Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
BIA-121,aldi_sud_hu,ALDI,"Rákóczi út 13/A., Kecskemét, 6000",Kecskemét,,,HU,+36 80 088 264,,Mo-Sa 07:00-21:00; Su 07:00-19:00,ALDI,Q41171672
BIA-123,aldi_sud_hu,ALDI,"Szt. István krt. 30., Kecskemét, 6000",Kecskemét,,,HU,+36 80 088 264,,Mo-Sa 07:00-21:00; Su 07:00-19:00,ALDI,Q41171672
BIA-76,aldi_sud_hu,ALDI,"Izsáki út 69., Kecskemét, 6000",Kecskemét,,,HU,+36 80 088 264,,Mo-Sa 06:30-21:00; Su 07:00-19:00,ALDI,Q41171672
26545_1,bmw_group,Linartech Autóház Kft.,,Kecskemét,,,HU,+36 76 503 600,https://www.bmw-linartechautohaz.hu,,BMW,Q26678
909,ccc,CCC Kecskemét Auchan,,Kecskemét,,,HU,+36 30 249 8875,https://ccc.eu/hu/market/ccc-kecskemet-auchan,"Sa 09:00-18:00,09:30-19:30",CCC,Q11788344
913,ccc,CCC Kecskemét Tesco Target Center,,Kecskemét,,,HU,+36 30 228 6249,https://ccc.eu/hu/market/ccc-kecskemet-tesco-target-center,"Fr 09:00-19:00; Sa 09:00-18:00,09:00-20:00",CCC,Q11788344
1027,ccc,CCC Kecskemét Tesco,,Kecskemét,,,HU,+36 30 903 4257,https://ccc.eu/hu/market/ccc-kecskemet-tesco,"Sa 09:00-19:00,09:00-20:00",CCC,Q11788344
0070056500565,decathlon_hu,Kecskemét,,KECSKEMÉT,,,HU,+36 20 881 9281,https://www.decathlon.hu/store-view/sportaruhaz-kecskemet-0070056500565,Mo-Sa 09:00-20:00; Su 09:00-18:00,Decathlon,Q509349
hu:35,dm,dm drogerie markt Kft.,,Kecskemét,,,HU,+36 30 402 0169,https://www.dm.hu/store/u01b/kecskemet/marcius-15-ut-5-a,Mo-Fr 08:00-19:00; Sa 08:00-17:00; Su 08:00-13:00,dm,Q266572
hu:181,dm,dm drogerie markt Kft.,,Kecskemét,,,HU,+36 30 781 6910,https://www.dm.hu/store/u07d/kecskemet/korona-utca-2,Mo-Sa 08:00-20:00; Su 10:00-18:00,dm,Q266572
hu:297,dm,dm drogerie markt Kft.,,Kecskemét,,,HU,+36 30 886 9715,https://www.dm.hu/store/u0c9/kecskemet/izsaki-ut-12,Mo-Sa 08:00-20:00; Su 10:00-18:00,dm,Q266572
FordHGHG067  HUN,ford,Hovány - Kecskemét,,Kecskemét,,,HU,+36 76 487 300,http://www.fordhovany.hu/,,Ford,Q44294
HU0323,hm,Malom Center,,Kecskemét,,,HU,+36 76 814 070,,Mo-Sa 10:00-20:00; Su 10:00-18:00,H&M,Q188326
HU0352,hm,Tesco Kecskemét,,Kecskemét,,,HU,+36 76 320 178,,Mo-Sa 09:00-20:00; Su 09:00-19:00,H&M,Q188326
