Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
404,bostonpizza,Goderich,,Goderich,ON,,CA,0015195247797,https://bostonpizza.com/en/locations/goderich,,Boston Pizza,Q894578
2911000312,dollarama,Dollarama,,Goderich,ON,,CA,+1 519-524-1888,,Mo 09:00-18:00; Tu-Su 09:00-21:00,Dollarama,Q3033947
40265,dollartree,DollarTree,,Goderich,ON,,CA,+1 519-524-2928,,Mo-Sa 09:00-21:00; Su 10:00-18:00,Dollar Tree,Q5289230
511,marks_ca,,,,ON,,CA,+1 519-524-6288,https://www.marks.com/en/store-details/on/goderich-511.html,Mo-Fr 09:00-20:00; Sa 09:00-18:00,Mark's,Q6766373
5542,mightyflame,2620985 ONTARIO INC,,GODERICH,ON,,CA,+1 519-440-0198,,,Mighty Flame,
517375,petvalu,Pet Valu,"35400 Huron Rd., Goderich ON N7A 3X8",Goderich,ON,,CA,,https://store.petvalu.ca/location/2165/,,Pet Valu,Q58009635
2579,recipe_unlimited,Harvey's,,Goderich,ON,,CA,+1 519-524-5135,,Mo-We 11:00-20:00; Th-Sa 11:00-20:30; Su 11:00-20:00,Harvey's,Q1466184
1712,recipe_unlimited,Swiss Chalet,,Goderich,ON,,CA,+1 519-524-5135,,Mo-Su 11:00-21:00,Swiss Chalet,Q2372909
10059089,shell,HURON RD - MILL RD,,GODERICH,ON,,CA,+1 519-524-4550,https://find.shell.com/ca/fuel/10059089-huron-rd-mill-rd,,Shell,Q110716465
102580,tim_hortons,Tim Hortons,,Goderich,ON,,CA,+1 519-524-8630,,Mo-We 05:00-19:00; Fr-Su 05:00-19:00,Tim Hortons,Q175106
058175,uhaul,Albion Hills Farm,79725 Orchard Line RR 2,Goderich,ON,,CA,+1 519-440-0944,,Mo-Sa 00:00-18:00,U-Haul,Q7862902
,visa,,,GODERICH,ON,,CA,,,,,
,visa,,,GODERICH,ON,,CA,,,,,
,visa,,,GODERICH,ON,,CA,,,,,
3126,walmart_ca,"GODERICH, ON",,Goderich,ON,,CA,+1 519-524-5060,,Mo-Fr 07:00-22:00; Sa 07:00-21:00; Su 08:00-20:00,Walmart,Q483551
57267f5e5e701a08bc8630dfba9ce174,western_union,WAL MART #3126,,Goderich,ON,,CA,+1 519-524-5060,https://location.westernunion.com/ca/on/goderich/57267f5e5e701a08bc8630dfba9ce174,Mo-Su 07:00-23:00,Western Union,Q861042
