Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://local.fedex.com/#11612351,fedex,FedEx Station,,Libreville,Estuaire,,GA,+241 11 44 27 27,https://local.fedex.com/en-ga/libreville/lbva,,FedEx,Q459477
GS00111330,mercedes_benz,CFAO Motors Gabon,,LIBREVILLE,Estuaire,,GA,+241 65 37 33 33,,,Mercedes-Benz,Q36008
,visa,,,LIBREVILLE,ESTUAIRE,,GA,,,,,
e89e304bb1bba1027ea2eb8006275b34,western_union,KOPPOR,,Libreville,ESTUAIRE,,GA,+241 77 60 96 20,https://location.westernunion.com/ga/estuaire/libreville/e89e304bb1bba1027ea2eb8006275b34,Mo-Sa 07:30-20:00,Western Union,Q861042
593580ee4b9e9f85ad122b0e48de98c9,western_union,NAP SERVICES,,Libreville,ESTUAIRE,,GA,+241 77 96 30 33,https://location.westernunion.com/ga/estuaire/libreville/593580ee4b9e9f85ad122b0e48de98c9,Mo-Sa 07:30-20:00,Western Union,Q861042
b02eeab915a38f7576ff229b240cd42e,western_union,TRANSFERT D'ARGENT ET SERVICE GLOBAL,,Libreville,ESTUAIRE,,GA,+241 74 76 54 95,https://location.westernunion.com/ga/estuaire/libreville/b02eeab915a38f7576ff229b240cd42e,Mo-Sa 07:30-20:00,Western Union,Q861042
c0843a838315c021b2df4ba74893ccb1,western_union,BGFI BANK GABON AGENCE DE LOUIS,,Libreville,ESTUAIRE,,GA,+241 01 76 23 26,https://location.westernunion.com/ga/estuaire/libreville/c0843a838315c021b2df4ba74893ccb1,Mo-Sa 07:00-21:00,Western Union,Q861042
ee942453db29d90b28a0d8bfc494ee86,western_union,COFINA LOUIS,,Libreville,ESTUAIRE,,GA,+241 11 72 30 90,https://location.westernunion.com/ga/estuaire/libreville/ee942453db29d90b28a0d8bfc494ee86,Mo-Sa 08:00-18:00,Western Union,Q861042
420b80a4e11553d7989a595b4858f42e,western_union,BESSIEUX,,Libreville,ESTUAIRE,,GA,+241 65 13 77 78,https://location.westernunion.com/ga/estuaire/libreville/420b80a4e11553d7989a595b4858f42e,Mo-Sa 08:00-18:00,Western Union,Q861042
99238210826a93585c3042153095e898,western_union,IMAM TRANSFERT,,Libreville,ESTUAIRE,,GA,+241 66 61 95 97,https://location.westernunion.com/ga/estuaire/libreville/99238210826a93585c3042153095e898,Mo-Su 08:00-21:00,Western Union,Q861042
b249ad3201c3d6f6a3c7f19b44030e47,western_union,GAZA SERVICES,,Libreville,ESTUAIRE,,GA,+241 66 56 57 26,https://location.westernunion.com/ga/estuaire/libreville/b249ad3201c3d6f6a3c7f19b44030e47,Mo-Sa 08:00-18:00,Western Union,Q861042
2682ab147ce58787be5acd3af851b20a,western_union,RENOVATION,,Libreville,ESTUAIRE,,GA,+241 07 23 77 26,https://location.westernunion.com/ga/estuaire/libreville/2682ab147ce58787be5acd3af851b20a,Mo-Sa 08:00-21:00,Western Union,Q861042
6ad1082acd9a02ac170d39e0c27d4fff,western_union,ALL BUSI,,Libreville,ESTUAIRE,,GA,+241 77 62 18 18,https://location.westernunion.com/ga/estuaire/libreville/6ad1082acd9a02ac170d39e0c27d4fff,Mo-Sa 07:30-20:00,Western Union,Q861042
b1396a2d34941a8d6383e03f13763395,western_union,BESSIEUX,,Libreville,ESTUAIRE,,GA,+241 65 13 77 78,https://location.westernunion.com/ga/estuaire/libreville/b1396a2d34941a8d6383e03f13763395,Mo-Sa 08:00-18:00,Western Union,Q861042
2c28f2c67176c7fa7e52bb74b556ce24,western_union,URUSPAY,,Libreville,ESTUAIRE,,GA,+241 77 28 27 74,https://location.westernunion.com/ga/estuaire/libreville/2c28f2c67176c7fa7e52bb74b556ce24,Mo-Sa 07:30-20:00,Western Union,Q861042
80dedaf304be1ad4839872fd6a7881dc,western_union,AGENCE MALIKHA TRAVEL,,Libreville,ESTUAIRE,,GA,+241 66 12 56 10,https://location.westernunion.com/ga/estuaire/libreville/80dedaf304be1ad4839872fd6a7881dc,Mo-Sa 07:30-20:00,Western Union,Q861042
89f89556325ce6c300f3274762aeb3d3,western_union,ALL BUSI PETIT PARIS,,Libreville,ESTUAIRE,,GA,+241 77 62 18 18,https://location.westernunion.com/ga/estuaire/libreville/89f89556325ce6c300f3274762aeb3d3,Mo-Sa 08:00-21:00,Western Union,Q861042
fb23b3aa1ceb0c3810d07b4661b66e51,western_union,ETABLISSEMENT REFERENCE,,Libreville,ESTUAIRE,,GA,+241 77 38 03 05,https://location.westernunion.com/ga/estuaire/libreville/fb23b3aa1ceb0c3810d07b4661b66e51,Mo-Sa 07:30-20:00,Western Union,Q861042
2273accfd692e3fe0118e347dd765fd1,western_union,AGENCE ZOE TRANSFERT ANGONDJE,,Akanda,ESTUAIRE,,GA,+241 66 06 62 77,https://location.westernunion.com/ga/estuaire/akanda/2273accfd692e3fe0118e347dd765fd1,Mo-Fr 08:00-17:00; Sa-Su 08:00-15:00,Western Union,Q861042
eb38a976a52ed36de6c570afe80f278d,western_union,DIALLO DIERY SERVICES INFORMATIQUE,,Libreville,ESTUAIRE,,GA,+241 77 59 31 82,https://location.westernunion.com/ga/estuaire/libreville/eb38a976a52ed36de6c570afe80f278d,Mo-Sa 07:30-20:00,Western Union,Q861042
6aaab63554aa300af8b7170e8c8566ea,western_union,MOUSS TELE MONT BOUET,,Libreville,ESTUAIRE,,GA,+241 77 85 11 96,https://location.westernunion.com/ga/estuaire/libreville/6aaab63554aa300af8b7170e8c8566ea,Tu-Su 08:00-18:00,Western Union,Q861042
158c48da6fd1f79c56258ba7f67f9241,western_union,MADINA,,Libreville,ESTUAIRE,,GA,+241 07 28 84 68,https://location.westernunion.com/ga/estuaire/libreville/158c48da6fd1f79c56258ba7f67f9241,Mo-Sa 07:30-20:00,Western Union,Q861042
27740f570d37412655c0f5def37aa5e3,western_union,AGENCE OLSEN COURTAGE,,Libreville,ESTUAIRE,,GA,+241 66 13 11 35,https://location.westernunion.com/ga/estuaire/libreville/27740f570d37412655c0f5def37aa5e3,Mo-Sa 07:30-20:00,Western Union,Q861042
18b86946c3f57a942c4d21c934742c5e,western_union,ORABANK GABON NOMBAKELE,,Libreville,ESTUAIRE,,GA,+241 01 79 15 00,https://location.westernunion.com/ga/estuaire/libreville/18b86946c3f57a942c4d21c934742c5e,Mo-Fr 07:45-16:30,Western Union,Q861042
ad9da18ce3e72f9da90321569a743109,western_union,ECOBANK GABON,,Libreville,ESTUAIRE,,GA,(+241) 761270,https://location.westernunion.com/ga/estuaire/libreville/ad9da18ce3e72f9da90321569a743109,Mo-Fr 08:00-17:00; Sa 08:00-13:00,Western Union,Q861042
58af2c5c26e0a7b8f9c3223db95bc3b4,western_union,GADIOBE DISTRIBUTION GENERALE,,Libreville,ESTUAIRE,,GA,+241 11 77 17 67,https://location.westernunion.com/ga/estuaire/libreville/58af2c5c26e0a7b8f9c3223db95bc3b4,Mo-Sa 08:00-18:00,Western Union,Q861042
d93492ad4025e99ca5e9dffcba1caa7a,western_union,ORABANK GABON LEON MBA,,Libreville,ESTUAIRE,,GA,+241 01 79 15 00,https://location.westernunion.com/ga/estuaire/libreville/d93492ad4025e99ca5e9dffcba1caa7a,Mo-Fr 07:45-16:30; Sa 09:00-13:00,Western Union,Q861042
14fd78367a7375afb933096dc9fce5f5,western_union,BGFI AGENCE CARREFOUR LEON MBA,,Libreville,ESTUAIRE,,GA,(+241) 778801,https://location.westernunion.com/ga/estuaire/libreville/14fd78367a7375afb933096dc9fce5f5,Mo-Fr 07:30-18:00; Sa 07:30-17:00,Western Union,Q861042
6099114754fed2cfb4afa7d70836620e,western_union,EDG,,Libreville,ESTUAIRE,,GA,+241 77 06 32 46,https://location.westernunion.com/ga/estuaire/libreville/6099114754fed2cfb4afa7d70836620e,Mo-Sa 07:30-20:00,Western Union,Q861042
