City,Place Name,Zipcode,Name
Tripoli,bmw_group,,unknown,Tripoli Center Showroom
Tripoli,deloitte,,unknown,Deloitte - Tripoli
Tripoli,man_truck_and_bus,,unknown,El Maydan Company INC.
Benghazi,man_truck_and_bus,,unknown,El Maydan Company INC
ZINTAN,moneygram,,unknown,WAHDA BANK - ZINTAN BRANCH
OJILA,moneygram,,unknown,WAHDA BANK - OJLA BRANCH
TRIPOLI,moneygram,,unknown,WAHDA BANK - AIR BORT ROAD BR.
AL JAWSH,moneygram,,unknown,WAHDA BANK - AL_JAWSH BRANCH
SENAMIN,moneygram,,unknown,WAHDA BANK - SINAWEN BRANCH
ZUWARAH,moneygram,,unknown,WAHDA BANK - ESSAHEL ELGHARBI BR
BRIGA,moneygram,,unknown,WAHDA BANK - SIRTE BRANCH
BENGHAZI,moneygram,,unknown,MEDITERRANEAN BANK
TARHONA,moneygram,,unknown,TARHONA - #275 - TARHONA - TARHONA
ZAWIA,moneygram,,unknown,WAHDA BANK - ABU EASA BR.
ZLITAN,moneygram,,unknown,WAHDA BANK - ZLITEN BR.
HAYY AL ANDALUS,moneygram,,unknown,AL WAHA BANK
MISURATA,moneygram,,unknown,AL WAHA BANK - MISURAT BRANCH
JADU,moneygram,,unknown,WAHDA BANK - JADU BRANCH
AL HARABAH,moneygram,,unknown,WAHDA BANK - AL_HARABAH BRANCH
AL ABYAR,moneygram,,unknown,AL ABYAR CENTER FOR TRANSFERE SERVICES -
TIJI,moneygram,,unknown,WAHDA BANK - TIJI BRANCH
RAZAM,moneygram,,unknown,WAHDA BANK
EJKHERRA,moneygram,,unknown,WAHDA BANK
HOUN,moneygram,,unknown,ARAB COMMERCIAL BANK - HOUN BRANCH
SIRT,moneygram,,unknown,WAHDA BANK - SIRT BR.
ZLITEN,moneygram,,unknown,ARAB COMMERCIAL BANK - ZLITEN BRANCH
AL HIRA,moneygram,,unknown,WAHDA BANK - AL HIRA BRANCH
DARNAH,moneygram,,unknown,WAHDA BANK - ESAHEL ESHARQI BR
ELKHOMS,moneygram,,unknown,WAHDA BANK - KHOMS
JALU,moneygram,,unknown,WAHDA BANK - JALU
AJDABIYA,moneygram,,unknown,WAHDA BANK - EJDABYA BR
ARRYAYNAH,moneygram,,unknown,WAHDA BANK - ARRYAYNAH BRANCH
ZLETEN,moneygram,,unknown,WAHDA BANK - DWAW BRANCH
BANGHAZI,moneygram,,unknown,WAHDA BANK - TEBISTI BR.
MISRATAH,moneygram,,unknown,WAHDA BANK - MISURATA BR.
SHAHHAT,moneygram,,unknown,WAHDA BANK - SHAHHAT BR.
TUBRUQ,moneygram,,unknown,WAHDA BANK - TUBROQ BR.
AL BAYDA',moneygram,,unknown,WAHDA BANK - ELBAIDA BR
EL AGELAT,moneygram,,unknown,WAHDA BANK - ELAGELAT BR.
MASALLATAH,moneygram,,unknown,WAHDA BANK - MSALLATA BR.
EMI MADEMA,moneygram,,unknown,WAHDA BANK - ELMARJ
SABHA,moneygram,,unknown,WAHDA BANK - SABHA BR.
AL JA`AFIRAH,moneygram,,unknown,WAHDA BANK - MAAMORA BR.
DARYANAH,moneygram,,unknown,WAHDA BANK - DERYANA BR.
YAFRAN,moneygram,,unknown,WAHDA BANK - YEFREN BR.
RASHIDAH,moneygram,,unknown,WAHDA BANK - RAS LANOOF BR.
KUFRA,moneygram,,unknown,WAHDA BANK - NEW KUFRA BR.
Benghazi,sixt,,unknown,Car Hire Benghazi Venice Street | SIXT rent a car
Tripoli,sixt,,unknown,Car Hire Mitiga Airport | SIXT rent a car
SEBHA,visa,,unknown,unknown
GHIRIAN,visa,,unknown,unknown
AMSAAD,visa,,unknown,unknown
SORMAN,visa,,unknown,unknown
SPRATA,visa,,unknown,unknown
ZWARA,visa,,unknown,unknown
ZUWARAH,visa,,unknown,unknown
ZAWIA,visa,,unknown,unknown
ZAWYA,visa,,unknown,unknown
RAS EJDIR,visa,,unknown,unknown
TARHOUNA,visa,,unknown,unknown
TRIPOLI,visa,,unknown,unknown
SIRIT,visa,,unknown,unknown
SIRT,visa,,unknown,unknown
SURT,visa,,unknown,unknown
JANZOUR,visa,,unknown,unknown
TRIPOL,visa,,unknown,unknown
NAGAZA,visa,,unknown,unknown
GHERIANE,visa,,unknown,unknown
EL-KREMYA,visa,,unknown,unknown
JALLOW,visa,,unknown,unknown
BEIDHA,visa,,unknown,unknown
KHUMS,visa,,unknown,unknown
TAJOURA,visa,,unknown,unknown
RAS LANUF,visa,,unknown,unknown
ALKHOMS,visa,,unknown,unknown
LEBDA,visa,,unknown,unknown
MISRATA,visa,,unknown,unknown
MOSRATA,visa,,unknown,unknown
MUSRATA,visa,,unknown,unknown
MISURATA,visa,,unknown,unknown
GARABOLLI,visa,,unknown,unknown
ALIDHAE,visa,,unknown,unknown
BENGHAZI,visa,,unknown,unknown
BEIDA,visa,,unknown,unknown
AL-BAIDA,visa,,unknown,unknown
SHAHHAT,visa,,unknown,unknown
SOUSSE,visa,,unknown,unknown
DERNA,visa,,unknown,unknown
