City,Place Name,Zipcode,Name
Pianopoli,audi,Localita' Rizzuto 3/5 88040 Pianopoli,unknown,AUDI ZENTRUM CALABRIA
Rizziconi,audi,Strada Statale 111 km. 7 900 89016 Rizziconi,unknown,A. & V. MOTORI
Campo Calabro,audi,VIA San Martino 24 89052 Campo Calabro,unknown,AUDI ZENTRUM CALABRIA
Rende,audi,Via Ermanno Stradelli Contrada Lecco Zona Industriale 19 87036 Rende,unknown,AUDI ZENTRUM RENDE
Rende,dan_john,,unknown,Dan John Rende - CC Metropolis
Rossano Calabro,dan_john,,unknown,Dan John Rossano
Crotone,dan_john,,unknown,Dan John Crotone
Maida ,dan_john,,unknown,Dan John Lamezia Terme - CC I Due Mari
Vibo Valentia,dan_john,,unknown, Dan John Vibo Valentia - CC Vibocenter
Rizziconi,dan_john,,unknown,Dan John Rizziconi - CC Porto Degli Ulivi
Siderno,dan_john,,unknown,Dan John Siderno - CC La Gru
CROTONE,ewiva_it,Via Zona Nucleo Industriale Crotone KR 88900,unknown,unknown
CASSANO ALLO IONIO,ewiva_it,Contrada Bruscata Grande 1 87011 Cassano allo Ionio CS,unknown,unknown
STECCATO DI CUTRO,ewiva_it,S.da Statale 106 Jonica 88842 Steccato di Cutro KR,unknown,unknown
FALERNA MARINA,ewiva_it,X4XM+HP Falerna Marina Provincia di Catanzaro Italia,unknown,unknown
ROSSILLO,ewiva_it,J6CC+39 Rossillo Provincia di Cosenza,unknown,unknown
FRANCAVILLA ANGITOLA,ewiva_it,Q6F8+65V Francavilla Angitola Provincia di Vibo Valentia Italia,unknown,unknown
Soverato,fedex,,unknown,unknown
Santa Caterina Jonio Marina,fedex,,unknown,unknown
Reggio Calabria,fedex,,unknown,unknown
Gioiosa Ionica,fedex,,unknown,unknown
Crotone,fedex,,unknown,unknown
Caulonia,fedex,,unknown,unknown
Castrovillari,fedex,,unknown,unknown
Catanzaro (CZ),hm,,unknown,Parco Commerciale Le Fontane
Cosenza (CS),hm,,unknown,Corso Mazzini 110/116
Vibo Valenzia,hm,,unknown,Centro Commerciale Vibo Center
Gioia Tauro (RC),ionity,,unknown,Gioia Tauro
Marcellinara,lukoil,SS 280 5+550 88044 Marcellinara Italy,unknown,Marcellinara
Lamezia Terme,lukoil,SS 280 18+550 88046 Lamezia Terme Italy,unknown,Lamezia Terme
Rende,mercedes_benz,,unknown,SAFRA MOTOR S.r.l.
Lamezia Terme,mercedes_benz,,unknown,PARADISO S.r.l.
Corigliano Calabro,mercedes_benz,,unknown,STAR SERVICE S.r.l.
Settingiano (CZ),mercedes_benz,,unknown,BARLETTA MOTOR SERVICE S.r.l.
Reggio Calabria,mercedes_benz,,unknown,F 3 MOTORS S.r.l.
Rende,ovs,,unknown,OVS Rende (Santo Stefano)
Corigliano Calabro,ovs,,unknown,OVS Corigliano Calabro
Catanzaro Lido,ovs,,unknown,OVS Catanzaro Lido
Reggio Calabria,ovs,,unknown,OVS Kids Reggio Calabria - Loreto
Cosenza,ovs,,unknown,OVS Cosenza
Taurianova,ovs,,unknown,OVS Taurianova
Scalea,ovs,,unknown,OVS Scalea
Siderno,ovs,,unknown,OVS Siderno
Crotone,ovs,,unknown,OVS Crotone
Montepaone Lido,ovs,,unknown,OVS Montepaone Lido
Rossano Calabro,ovs,,unknown,OVS Rossano Calabro
Villa San Giovanni,ovs,,unknown,OVS Villa San Giovanni
Palmi,ovs,,unknown,OVS Palmi
Castrovillari,ovs,,unknown,OVS Castrovillari
Montalto Uffugo,ovs,,unknown,OVS Kids Montalto Uffugo
Amantea,ovs,,unknown,OVS Kids Amantea
Feroleto Antico,ovs,,unknown,OVS Lamezia Terme Due Mari - Green Shopping Center
Belvedere Marittimo,ovs,,unknown,OVS Kids Belvedere Marittimo
Trebisacce,ovs,,unknown,OVS Kids Trebisacce
Vibo Valentia,ovs,,unknown,OVS Vibo Valentia
Acri,ovs,,unknown,OVS Kids Acri
Praia A Mare,ovs,,unknown,OVS Kids Praia a Mare
Gioia Tauro,ovs,,unknown,OVS Kids Gioia Tauro
San Giovanni In Fiore,ovs,,unknown,OVS Kids San Giovanni in Fiore
Luzzi,ovs,,unknown,OVS Kids Luzzi
Bovalino,ovs,,unknown,OVS Bovalino
Mangone,ovs,,unknown,OVS Kids Mangone 
San Marco Argentano,ovs,,unknown,OVS Bojano Format Plus
Paola,ovs,,unknown,OVS Paola
Lamezia Terme,ovs,,unknown,OVS Lamezia Terme
Rosarno,ovs,,unknown,OVS Rosarno
Cassano allo Ionio,penny,,unknown,PENNY
Catanzaro Lido,penny,,unknown,PENNY
Vibo Valentia,penny,,unknown,PENNY
Cutro,penny,,unknown,PENNY
Provincia di Cosenza,pepco,,unknown,Pepco
REGGIO CALABRIA,sigma_it,,unknown,sigma-di-reggio-calabria-aldo-moro
Bisignano,sigma_it,,unknown,73466
Catanzaro,timberland,,unknown,Timberland - Catanzaro Lido
Cosenza,timberland,,unknown,Timberland - Cosenza
Rende,timberland,,unknown,Timberland - Rende
Siderno,timberland,,unknown,Timberland - Siderno
Vibo Valentia,timberland,,unknown,Timberland - Vibo Valentia
