Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
canhuht-home2-suites-guangzhou-huadu,hilton,Home2 Suites by Hilton Guangzhou Huadu,"Sanfendi Commercial Plaza, No.80 Yingbin Avenue, Guangzhou, 510800, China",,,,CN,+86 20 8181 7777,https://www.hilton.com/ar/hotels/canhuht-home2-suites-guangzhou-huadu/,,Home2 Suites by Hilton,Q5887912
65716368,moneygram,BOC - #33578 - GDGZ HUADU SUBBRANCH,,GUANGZHOU,,,CN,+86 20 8683 5569,,Mo-Fr 09:00-17:00; Sa 00:00-24:00; Su 09:00-16:00,MoneyGram,Q1944412
65716449,moneygram,BOC - #12941 - GDGZ HUADU SHANGYE DADAO,,GUANGZHOU,,,CN,+86 20 8683 3831,,Mo-Fr 09:00-17:00; Sa 09:00-16:00; Su 00:00-24:00,MoneyGram,Q1944412
65716494,moneygram,BOC - #12942 - GDGZ HUADU JIANSHEBEI ROA,,GUANGZHOU,,,CN,+86 20 8689 3849,,Mo-Fr 09:00-17:00; Sa 09:00-16:00; Su 00:00-24:00,MoneyGram,Q1944412
65716533,moneygram,BOC - #12943 - GDGZ HUADU HUACHENG ROAD,,GUANGZHOU,,,CN,+86 20 8683 9085,,Mo-Fr 09:00-17:00; Sa 09:00-16:00; Su 00:00-24:00,MoneyGram,Q1944412
65716575,moneygram,BOC - #12945 - GDGZ HUADU ZIWEI ROAD SUB,,GUANGZHOU,,,CN,+86 20 3691 2039,,Mo-Fr 09:00-17:00; Sa 00:00-24:00; Su 09:00-16:00,MoneyGram,Q1944412
65716614,moneygram,BOC - #12944 - GDGZ HUADU SHILING  SUBBR,,GUANGZHOU,,,CN,+86 20 8684 5182,,Mo-Fr 09:00-17:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
65716685,moneygram,BOC - #12946 - GDGZ HUADU YINYAN SUBBRAN,,GUANGZHOU,,,CN,+86 20 3688 9001,,Mo-Fr 09:00-17:00; Sa 00:00-24:00; Su 09:00-16:00,MoneyGram,Q1944412
65716711,moneygram,BOC - #12947 - GDGZ HUADU FENGSHENDADAO,,GUANGZHOU,,,CN,+86 20 3687 5556,,Mo-Fr 09:00-17:00; Sa 00:00-24:00; Su 09:00-16:00,MoneyGram,Q1944412
65716795,moneygram,BOC - #12948 - GDGZ HUADU NANHANG GARDON,,GUANGZHOU,,,CN,+86 20 3689 3433,,Mo-Fr 09:00-17:00; Sa 09:00-16:00; Su 00:00-24:00,MoneyGram,Q1944412
65716818,moneygram,BOC - #12949 - GDGZ HUADU SHILING PIGECH,,GUANGZHOU,,,CN,+86 20 3691 9077,,Mo-Fr 09:00-17:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
65716834,moneygram,BOC - #12953 - GDGZ TIANHU FEI SUBBRANCH,,GUANGZHOU,,,CN,+86 20 8675 6012,,Mo-Fr 10:00-16:00; Sa-Su 09:00-14:00,MoneyGram,Q1944412
67865628,moneygram,BOC - #13866 - GDGZ FENGHUANG GUANGCHANG,,GUANGZHOU,,,CN,+86 20 3696 3808,,Mo-Fr 09:00-17:00; Sa-Su 09:00-16:00,MoneyGram,Q1944412
,visa,,,GUANGZHOU,,,CN,,,,,
