Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,CHAU DOC,AN GIANG,,VN,,,,,
,visa,,,CHAU DOC,AN GIANG,,VN,,,,,
,visa,,,TAN CHAU,AN GIANG,,VN,,,,,
,visa,,,PHU TAN,AN GIANG,,VN,,,,,
,visa,,,THOAI SON,AN GIANG,,VN,,,,,
,visa,,,LONG XUYEN,AN GIANG,,VN,,,,,
,visa,,,LONG XUYEN,AN GIANG,,VN,,,,,
fe4eac990b316f15243c93dab6df875c,western_union,MSB XUAN TO,,An Giang,AN GIANG,,VN,+84 296 3596 596,https://location.westernunion.com/vn/an-giang/an-giang/fe4eac990b316f15243c93dab6df875c,Mo-Fr 07:30-17:00; Sa 07:30-11:30,Western Union,Q861042
108fa68a6a3c34bf303faac5a6c0ee35,western_union,VIETINBANK CHAU DOC TAN CHAU,,An Giang,AN GIANG,,VN,+84 763 596 116,https://location.westernunion.com/vn/an-giang/an-giang/108fa68a6a3c34bf303faac5a6c0ee35,Mo-Fr 07:30-18:00,Western Union,Q861042
081a59879f31360fd0e1c24e72b65796,western_union,CONG TY TAN TAI,,An Giang,AN GIANG,,VN,+84 888 381 018,https://location.westernunion.com/vn/an-giang/an-giang/081a59879f31360fd0e1c24e72b65796,Mo-Su 07:30-18:00,Western Union,Q861042
44a7eb2f27f1bd289e6c4d85c227ec53,western_union,BIDV LONG XUYEN PGD TAN CHAU,,An Giang,AN GIANG,,VN,+84 763 532 253,https://location.westernunion.com/vn/an-giang/an-giang/44a7eb2f27f1bd289e6c4d85c227ec53,Mo-Fr 07:30-17:00; Sa 07:30-11:30,Western Union,Q861042
95bdf6f43b0d2864f54e3cddfcc69902,western_union,MARITIME BANK TAN HIEP,,An Giang,AN GIANG,,VN,(+84) 296-37306688,https://location.westernunion.com/vn/an-giang/an-giang/95bdf6f43b0d2864f54e3cddfcc69902,Mo-Fr 07:30-17:30; Sa 07:30-11:30,Western Union,Q861042
7a1b2b9e949c6cda68b379bd6b27fefb,western_union,VAB CN AN GIANG PGD TAN CHAU,,An Giang,AN GIANG,,VN,(+84) 296-596066,https://location.westernunion.com/vn/an-giang/an-giang/7a1b2b9e949c6cda68b379bd6b27fefb,Mo-Fr 07:30-17:00; Sa 07:30-11:30,Western Union,Q861042
e6caefad6cbea6b920934eb0a0f786a7,western_union,ACB PGD TAN CHAU,,An Giang,AN GIANG,,VN,+84 296 3597 999,https://location.westernunion.com/vn/an-giang/an-giang/e6caefad6cbea6b920934eb0a0f786a7,Mo-Fr 07:30-19:00; Sa 07:30-17:00,Western Union,Q861042
8cad3d4126c8b539a48883e032c3659b,western_union,MSB TAN CHAU,,An Giang,AN GIANG,,VN,+84 296 3596 596,https://location.westernunion.com/vn/an-giang/an-giang/8cad3d4126c8b539a48883e032c3659b,Mo-Fr 07:30-17:00; Sa 07:30-11:30,Western Union,Q861042
99bb9532eeb481e9ae10aa3280749473,western_union,MSB LONG BINH,,An Giang,AN GIANG,,VN,+84 763 877 787,https://location.westernunion.com/vn/an-giang/an-giang/99bb9532eeb481e9ae10aa3280749473,Mo-Fr 07:30-17:00; Sa 07:30-11:30,Western Union,Q861042
db55dd5c5f1b3818cc68798a5ddd1e83,western_union,BUU CUC TAN CHAU,,An Giang,AN GIANG,,VN,+84 296 3822 009,https://location.westernunion.com/vn/an-giang/an-giang/db55dd5c5f1b3818cc68798a5ddd1e83,Mo-Su 07:00-19:00,Western Union,Q861042
