Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
897,aaa,Barrie Store,,Barrie,ON,,CA,+1 705-726-1803,,,American Automobile Association,Q463436
BM607053,bmo,SHELL C20427 BARRIE,,BARRIE,ON,,CA,,,,BMO,Q4835981
Motorcraft4791CANFrench,ford,Barrie Ford,,ON,ON,,CA,,,,Ford,Q44294
3602,recipe_unlimited,Montana’s BBQ & Bar,,Barrie,ON,,CA,+1 705-726-3375,,Mo-Sa 11:30-23:00; Su 11:30-22:00,Montana's,Q17022490
1763,recipe_unlimited,Swiss Chalet,,Barrie,ON,,CA,+1 705-733-0791,,Mo-Sa 11:00-22:00; Su 11:00-21:30,Swiss Chalet,Q2372909
2486,recipe_unlimited,Harvey's,,Barrie,ON,,CA,+1 705-733-0791,,Mo-Sa 11:00-22:00; Su 11:00-21:30,Harvey's,Q1466184
10052541,shell,BARRIE VIEW DR,,BARRIE,ON,,CA,+1 705-739-3535,https://find.shell.com/ca/fuel/10052541-barrie-view-dr,24/7,Shell,Q110716465
https://stores.staples.ca/on/barrie/office-supplies-ca-66.html,staples_ca,Staples,,Barrie,ON,,CA,+1 705-733-3329,https://stores.staples.ca/on/barrie/office-supplies-ca-66.html,Mo-Fr 09:00-20:00; Sa 09:00-17:00; Su 11:00-17:00,Staples,Q17149420
100478,tim_hortons,Tim Hortons,,Barrie,ON,,CA,+1 705-722-5464,,Mo-We 05:00-23:00; Fr-Su 05:00-23:00,Tim Hortons,Q175106
,visa,,,BARRIE,ON,,CA,,,,,
,visa,,,BARRIE,ON,,CA,,,,,
,visa,,,BARRIE,ON,,CA,,,,,
