Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1051384,alamo,Skopje International Airport,,Skopje,,,MK,+389 78 252 700,,,ALAMO,Q1429287
47200_1,bmw_group,Dynamix d.o.o.,,Skopje,,,MK,+389 2 307 9304,,,BMW Motorrad,Q249173
129,dan_john,Dan John Skopje,,Skopje,,,MK,+389 71 275 628,https://stores.danjohn.com/en/macedonia-%2528fyrom%2529/dan-john-skopje,,Dan John,Q116304215
mk:1,dm,dm дрогерие маркт дооел,,Скопје,,,MK,+389 2 322 0540,https://www.dm.mk/store/m001/skopje/ul-dame-gruev-7,Mo-Sa 09:00-21:00,dm,Q266572
mk:10,dm,dm дрогерие маркт дооел,,Скопје,,,MK,+389 2 320 1290,https://www.dm.mk/store/m00a/skopje/ul-naroden-front-23,Mo-Sa 09:00-21:00,dm,Q266572
mk:11,dm,dm дрогерие маркт дооел,,Скопје,,,MK,+389 2 204 1051,https://www.dm.mk/store/m00b/skopje/ul-gorce-petrov-1,Mo-Sa 09:00-21:00,dm,Q266572
mk:12,dm,dm дрогерие маркт дооел,,Скопје,,,MK,+389 2 274 9284,https://www.dm.mk/store/m00c/skopje/ul-narodni-heroi-12,Mo-Sa 09:00-21:00,dm,Q266572
mk:16,dm,dm дрогерие маркт дооел,,Скопје,,,MK,+389 2 278 3404,https://www.dm.mk/store/m00g/skopje/bul-boris-trajkovski-1,Mo-Sa 09:00-21:00,dm,Q266572
mk:17,dm,dm дрогерие маркт дооел,,Скопје,,,MK,+389 2 263 0370,https://www.dm.mk/store/m00h/skopje/bul-makedonsko-kosovska-brigada-67,Mo-Sa 10:00-22:00; Su 10:00-20:00,dm,Q266572
mk:2,dm,dm дрогерие маркт дооел,,Скопје,,,MK,+389 2 321 3604,https://www.dm.mk/store/m002/skopje/kej-13-ti-noemvri,Mo-Fr 09:00-22:00; Sa 10:00-21:00,dm,Q266572
mk:21,dm,dm дрогерие маркт дооел,,Скопје,,,MK,+389 2 314 4005,https://www.dm.mk/store/m00l/skopje/ul-belasica-2,Mo-Sa 10:00-22:00; Su 10:00-20:00,dm,Q266572
mk:3,dm,dm дрогерие маркт дооел,,Скопје,,,MK,+389 2 306 7420,https://www.dm.mk/store/m003/skopje/ul-ljubljanska-4,Mo-Sa 10:00-22:00; Su 10:00-20:00,dm,Q266572
mk:4,dm,dm дрогерие маркт дооел,,Скопје,,,MK,+389 2 311 8520,https://www.dm.mk/store/m004/skopje/bul-krste-misirkov-61,Mo-Fr 09:00-20:00; Sa 09:00-18:00,dm,Q266572
