City,Place Name,Zipcode,Name
Dundee,asda_gb,,unknown,Asda
Forfar,asda_gb,,unknown,Asda
Arbroath,asda_gb,,unknown,Asda
Forfar Tayside,bhf_gb,,unknown,Forfar BHF Charity Shop
Dundee,bmw_group,,unknown,John Clark Tayside
Forfar,b_and_m,,unknown,B&M Angus (360) Store with Garden Centre
Dundee,cex,,unknown,Dundee
Arbroath,j_d_wetherspoon,Market Place Arbroath Angus DD11 1HR,unknown,The Corn Exchange
Dundee,morrisons_gb,,unknown,Morrisons Daily Menzieshill Charleston Dr
Arbroath,morrisons_gb,,unknown,Morrisons Daily Arbroath Millfield Rd
Montrose,morrisons_gb,,unknown,Morrisons Daily Montrose Main Road
Angus,pizza_hut_gb,,unknown,Pizza Hut Dundee Brook St
Dundee,premier_gb,,unknown,Premier Charlestone Convenience Store
Brechin,premier_gb,,unknown,Premier Dennis's
Arbroath,premier_gb,,unknown,Premier West Port Grocers
Montrose,premier_gb,,unknown,Premier Montrose
Forfar,premier_gb,,unknown,Premier Letham Store
Carnoustie,premier_gb,,unknown,Premier News Food & Wine
  Brechin,scotmid,,unknown,Brechin
 Montrose,scotmid,,unknown,Borrowfield
 Brechin,scotmid,,unknown,Brechin
Forfar,screwfix_gb,,unknown,Screwfix Forfar
Dundee,screwfix_gb,,unknown,Screwfix Dundee - Dryburgh Ind Est
Arbroath,screwfix_gb,,unknown,Screwfix Arbroath
MONTROSE,shell,,unknown,MONTROSE SERVICE STATION
ARBROATH,shell,,unknown,ARBROATH SERVICE STATION
FORFAR,shell,,unknown,PARK ORCHARDBANK SERVICE STATION
DUNDEE,shell,,unknown,DISCOVERY SERVICE STATION
unknown,shoezone_gb,,unknown,Shoe Zone
Arbroath,specsavers,,unknown,Arbroath
Forfar,specsavers,,unknown,Forfar
Montrose,specsavers,,unknown,Montrose
Arbroath,the_cooperative_group,,unknown,David Mackay Funeralcare
Kirriemuir,the_cooperative_group,,unknown,"The Co-operative Food, Kirriemuir Superstore"
Carnoustie,the_cooperative_group,,unknown,"The Co-operative Food, Carnoustie - Barry Road"
Brechin,the_cooperative_group,,unknown,William Black Funeralcare
Forfar,the_cooperative_group,,unknown,Alexander Bain Funeralcare
Dundee,the_range,,unknown,The Range: Dundee
DUNDEE,visa,,unknown,unknown
CARNOUSTIE,visa,,unknown,unknown
ARBROATH,visa,,unknown,unknown
FORFAR,visa,,unknown,unknown
KIRRIEMUIR,visa,,unknown,unknown
ANGUS,visa,,unknown,unknown
BRECHIN,visa,,unknown,unknown
Arbroath,vpz_gb,207 High Street Arbroath DD11 1DZ UK,unknown,VPZ Arbroath
Montrose,well_gb,,unknown,Well Pharmacy
Montrose,western_union,,unknown,MONTROSE POST OFFICE
Brechin,western_union,,unknown,MONTROSE STREET POST OFFICE
Arbroath,western_union,,unknown,RAMSDENS ARBROATH
Forfar,western_union,,unknown,FORFAR POST OFFICE
Carnoustie,western_union,,unknown,CARNOUSTIE POST OFFICE
Dundee,western_union,,unknown,RAMSDENS DUNDEE
Montrose,whsmith,,unknown,"WHSmith, High Street, Montrose"
Arbroath,whsmith,,unknown,"WHSmith, High Street, Arbroath"
Dundee,whsmith,,unknown,"WHSmith, Ninewells Hospital, Dundee"
Forfar,wolseley_gb,,unknown,Forfar
Arbroath,wolseley_gb,,unknown,Arbroath
Dundee,wrenkitchens_gb,,unknown,Dundee showroom
