Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
12569935,shell,SH TACURONG SAN PABLO SK,,TACURONG CITY,Sultan Kudarat,,PH,+63 2 8878 8888,https://find.shell.com/ph/fuel/12569935-sh-tacurong-san-pablo-sk,,Shell,Q110716465
10022369,shell,SH TACURONG SULTN KDRT 1,,TACURONG CITY,Sultan Kudarat,,PH,+63 64 200 3808,https://find.shell.com/ph/fuel/10022369-sh-tacurong-sultn-kdrt-1,24/7,Shell,Q110716465
,visa,,,TACURONG,SULTAN KUDARAT,,PH,,,,,
e313e285ed4797f641cfb6f0b3a53048,western_union,BDO SULTAN KUDARAT  TACURONG,,Tacurong,SULTAN KUDARAT,,PH,(+63) 02-6318000,https://location.westernunion.com/ph/sultan-kudarat/tacurong/e313e285ed4797f641cfb6f0b3a53048,Mo-Sa 08:30-17:30,Western Union,Q861042
82e0730bb5dec0f67e0b4ff7442af7ec,western_union,RD PAWNSHOP TACURONG 4,,Tacurong,SULTAN KUDARAT,,PH,+63 917 829 9359,https://location.westernunion.com/ph/sultan-kudarat/tacurong/82e0730bb5dec0f67e0b4ff7442af7ec,Mo-Sa 08:00-18:00; Su 09:00-17:00,Western Union,Q861042
63acf89ac935ff6bcefdbd7f0bab2c15,western_union,MLI TACURONG 1,,Tacurong,SULTAN KUDARAT,,PH,+63 32 345 6476,https://location.westernunion.com/ph/sultan-kudarat/tacurong/63acf89ac935ff6bcefdbd7f0bab2c15,Mo-Su 07:00-18:00,Western Union,Q861042
0b34817019c093635bf0aee382e68979,western_union,CLH TACURONG 1,,Takurong,SULTAN KUDARAT,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/sultan-kudarat/takurong/0b34817019c093635bf0aee382e68979,Mo-Sa 08:00-18:00; Su 08:00-17:00,Western Union,Q861042
8596bf31a2e8e0d61849cef63d49b16d,western_union,LBC EXPRESS INC,,Tacurong,SULTAN KUDARAT,,PH,(+63) 02-8585999,https://location.westernunion.com/ph/sultan-kudarat/tacurong/8596bf31a2e8e0d61849cef63d49b16d,Mo-Sa 07:30-17:30; Su 08:00-17:00,Western Union,Q861042
ee766210a2cf621b69d103cbbb873fcd,western_union,MLI TACURONG 2,,Tacurong,SULTAN KUDARAT,,PH,+63 32 345 6476,https://location.westernunion.com/ph/sultan-kudarat/tacurong/ee766210a2cf621b69d103cbbb873fcd,Mo-Su 07:00-18:00,Western Union,Q861042
cded3e3ccfae6f35450ab94825537b1e,western_union,PALAWAN PAWNSHOP TACURONG HIGHWAY,,Tacurong,SULTAN KUDARAT,,PH,+63 64 434 8596,https://location.westernunion.com/ph/sultan-kudarat/tacurong/cded3e3ccfae6f35450ab94825537b1e,Mo-Su 08:00-17:30,Western Union,Q861042
a236b9a77a528317627df6f6f54efb71,western_union,EBIZ TACURONG,,Tacurong City,SULTAN KUDARAT,,PH,(+63) 02-0642004996,https://location.westernunion.com/ph/sultan-kudarat/tacurong-city/a236b9a77a528317627df6f6f54efb71,Mo-Sa 07:30-17:00; Su 08:00-17:00,Western Union,Q861042
d3fe250c95ddeb2e8f55f7b4e5390170,western_union,PRODUCERS BANK TACURONG,,Tacurong,SULTAN KUDARAT,,PH,(+63) 02-5704137,https://location.westernunion.com/ph/sultan-kudarat/tacurong/d3fe250c95ddeb2e8f55f7b4e5390170,Mo-Sa 09:00-17:00,Western Union,Q861042
a6c9fccb6b5c2cf4697559687320f4d8,western_union,PETNET TACURONG,,Tacurong,SULTAN KUDARAT,,PH,+63 64 200 3381,https://location.westernunion.com/ph/sultan-kudarat/tacurong/a6c9fccb6b5c2cf4697559687320f4d8,Mo-Sa 08:00-16:30; Su 08:00-15:30,Western Union,Q861042
60e96f243ec1c4ee6234c2e5b35c3ead,western_union,CLH TACURONG 2,,Takurong,SULTAN KUDARAT,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/sultan-kudarat/takurong/60e96f243ec1c4ee6234c2e5b35c3ead,Mo-Sa 08:00-18:00; Su 08:00-17:00,Western Union,Q861042
b86ef1f50208bbf47027d8026ae236d8,western_union,PALAWAN PAWNSHOP TACURONG MARKET,,Tacurong,SULTAN KUDARAT,,PH,+63 64 434 8596,https://location.westernunion.com/ph/sultan-kudarat/tacurong/b86ef1f50208bbf47027d8026ae236d8,Mo-Fr 08:00-18:00; Sa-Su 08:00-17:30,Western Union,Q861042
f06a2ef0563b076c9cc545ebe7e827dd,western_union,CHRISTINA DE LEON PAWNSHOP-TACURONG 1,,Tacurong City,SULTAN KUDARAT,,PH,+63 922 542 8587,https://location.westernunion.com/ph/sultan-kudarat/tacurong-city/f06a2ef0563b076c9cc545ebe7e827dd,Mo-Su 08:00-18:00,Western Union,Q861042
e29e01a0b22921980000bb48b6f9e97b,western_union,CLH TACURONG   PRIMARK,,Takurong,SULTAN KUDARAT,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/sultan-kudarat/takurong/e29e01a0b22921980000bb48b6f9e97b,Mo-Su 08:00-18:00,Western Union,Q861042
cd9d17bae600e364cf5da99dcd87441f,western_union,SAVEMORE MARKET TACURONG,,Tacurong City,SULTAN KUDARAT,,PH,+63 2 8631 8000,https://location.westernunion.com/ph/sultan-kudarat/tacurong-city/cd9d17bae600e364cf5da99dcd87441f,Mo-Su 08:00-20:00,Western Union,Q861042
329d2fc913406501c0d56edf5919f650,western_union,MLI TACURONG 3,,Tacurong,SULTAN KUDARAT,,PH,+63 32 345 6476,https://location.westernunion.com/ph/sultan-kudarat/tacurong/329d2fc913406501c0d56edf5919f650,Mo-Su 07:00-18:00,Western Union,Q861042
14b961cbff5f9fb40aa9990149bd51e0,western_union,CHRISTINA DE LEON PAWNSHOP-TACURONG 2,,Tacurong City,SULTAN KUDARAT,,PH,+63 905 445 6412,https://location.westernunion.com/ph/sultan-kudarat/tacurong-city/14b961cbff5f9fb40aa9990149bd51e0,Mo-Su 08:00-18:00,Western Union,Q861042
efea0ed1080446c9a21d7162b1f8e9d9,western_union,BDO SULTAN KUDARAT  PRIMARK TACURONG,,Tacurong,SULTAN KUDARAT,,PH,(+63) 02-6318000,https://location.westernunion.com/ph/sultan-kudarat/tacurong/efea0ed1080446c9a21d7162b1f8e9d9,Mo-Su 09:00-18:00,Western Union,Q861042
fe1358a62f863ed5f60ec7672c349f9f,western_union,USSC SERVICE STORE TACURONG BO,,Tacurong,SULTAN KUDARAT,,PH,(+63) 02-4492973,https://location.westernunion.com/ph/sultan-kudarat/tacurong/fe1358a62f863ed5f60ec7672c349f9f,Mo-Fr 08:00-18:00; Sa-Su 08:00-17:00,Western Union,Q861042
e157b47e641ad4f0c77f50de80428f0a,western_union,RD PAWNSHOP BONIFACIO,,Tacurong,SULTAN KUDARAT,,PH,+63 917 829 8642,https://location.westernunion.com/ph/sultan-kudarat/tacurong/e157b47e641ad4f0c77f50de80428f0a,Mo-Sa 08:00-18:00; Su 09:00-17:00,Western Union,Q861042
8a037f7564dec0b445a4a74ee8eb5469,western_union,USSC SERVICE STORE TACURONG OU,,Tacurong,SULTAN KUDARAT,,PH,(+63) 02-4492973,https://location.westernunion.com/ph/sultan-kudarat/tacurong/8a037f7564dec0b445a4a74ee8eb5469,Mo-Sa 08:00-18:00; Su 08:00-17:00,Western Union,Q861042
a0a824cb5fb7af969e154c3598eaaaea,western_union,TACURONG NEW ISABELA,,Tacurong,SULTAN KUDARAT,,PH,+63 32 416 6523,https://location.westernunion.com/ph/sultan-kudarat/tacurong/a0a824cb5fb7af969e154c3598eaaaea,Mo-Su 08:00-17:00,Western Union,Q861042
5fbb776b05463123ffa48fc1acc83fd8,western_union,MLI TACURONG HIGHWAY,,Tacurong,SULTAN KUDARAT,,PH,+63 32 345 6476,https://location.westernunion.com/ph/sultan-kudarat/tacurong/5fbb776b05463123ffa48fc1acc83fd8,Mo-Su 08:00-18:00,Western Union,Q861042
6a8fbf233342930c36a6610740873965,western_union,CLH TACURONG HIGHWAY,,Tacurong,SULTAN KUDARAT,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/sultan-kudarat/tacurong/6a8fbf233342930c36a6610740873965,Mo-Sa 08:00-18:00,Western Union,Q861042
