City,Place Name,Zipcode,Name
Ukkel,aldi_nord_be,,unknown,ALDI Ukkel/Uccle
Oudergem,aldi_nord_be,,unknown,ALDI Oudergem / Auderghem
Anderlecht,aldi_nord_be,,unknown,ALDI Anderlecht
Jette,aldi_nord_be,,unknown,ALDI Jette
Brussel,aldi_nord_be,,unknown,ALDI Laken / Laeken
Schaarbeek,aldi_nord_be,,unknown,ALDI Schaarbeek/Schaerbeek
Elsene,aldi_nord_be,,unknown,ALDI Elsene / Ixelles
Jette,apcoa_be,,unknown,UZ VUB Brussel
Vilvoorde,apcoa_be,,unknown,Vilvoorde Grote Markt
1070 Anderlecht,indigo,,unknown,Parking Erasme
