City,Place Name,Zipcode,Name
Peterborough,bmw_group,,unknown,Sycamore Motorrad
Peterborough,budgens_gb,,unknown,Budgens Peterborough
Bluntisham,budgens_gb,,unknown,Budgens Bluntisham
Cambs,pizza_hut_gb,,unknown,Pizza Hut Ely
Huntingdon,premier_gb,,unknown,Premier Green End Store
Cambridge,premier_gb,,unknown,Premier Longstanton Convenience Store
Peterborough,premier_gb,,unknown,Premier Julia
Wisbech,premier_gb,,unknown,Premier Bisla Convenience Store
Cottenham,premier_gb,,unknown,Premier Cottenham
Lawson Avenue,premier_gb,,unknown,Premier Safe Supermarket & Post Office
St Ives,premier_gb,,unknown,Premier St Ives Convenience Store & Post Office
March,premier_gb,,unknown,Premier Ellingham Avenue Convenience Store
Somersham,premier_gb,,unknown,Premier Windsor Green Convenience Store
HUNTINGDON,visa,,unknown,unknown
CAMBRIDGE,visa,,unknown,unknown
PETERBOROUGH,visa,,unknown,unknown
Ely,wolseley_gb,,unknown,Ely
