City,Place Name,Zipcode,Name
SONSONATE,visa,,unknown,unknown
EL ANGEL,visa,,unknown,unknown
JUAYUA,visa,,unknown,unknown
Juayua,western_union,,unknown,CALLEJA JUAYUA
Nahuizalco,western_union,,unknown,DESPENSA FAMILIAR NAHUIZALCO
Armenia,western_union,,unknown,LA YUNTA CENTRAL
Izalco,western_union,,unknown,FEDECREDITO BCO IZALQUENO 49790
Sonsonate,western_union,,unknown,HIPOTECARIO SONSONATE
Sonzacate,western_union,,unknown,ACACFAM CENTRAL
San Julian,western_union,,unknown,FEDECACES COOP ACACME SAN JULIAN
Acajutla,western_union,,unknown,SAC APOYO INTEGRAL ACAJUTLA
