Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
18186326982543802800100000000000,bp,BP,,Eads,TN,,US,+1 901-297-7219,,24/7,BP,Q152057
16491,dollar_general,Dollar General,,Eads,TN,,US,+1 901-245-3530,https://www.dollargeneral.com/store-directory/tn/eads/16491,Mo-Su 08:00-21:00,Dollar General,Q145168
200312768,exxonmobil,HICKORY WITHE TIGERMART,,EADS,TN,,US,+1 901-466-0405,https://www.exxon.com/en/find-station/exxon-eads-tn-hickorywithetigermart-200312768,Mo-Sa 06:00-22:00; Su 08:00-20:00,Exxon,Q109675651
https://local.fedex.com/#25230249,fedex,,,Eads,TN,,US,+1 800-463-3339,https://local.fedex.com/en-us/tn/eads/nqacf,,FedEx,Q459477
2550,mightyflame,MACON STATION SHELL,,EADS,TN,,US,+1 731-780-1810,,,Mighty Flame,
1361567,usps,EADS,,EADS,TN,,US,+1 901-867-3194,,"Mo-Fr 08:30-11:30,12:30-16:15; Sa 08:30-11:00",United States Postal Service,Q668687
3802800002,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,2824 JEFFERSON,EADS,TN,,US,,,,United States Postal Service,Q668687
3802800001,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,2824 JEFFERSON,EADS,TN,,US,,,,United States Postal Service,Q668687
3802800003,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,2824 JEFFERSON,EADS,TN,,US,,,,United States Postal Service,Q668687
https://vcahospitals.com/eads,vca,VCA Eads Animal Hospital,,Eads,TN,,US,+1 901-867-7387,https://vcahospitals.com/eads,Mo-Fr 07:30-17:30,VCA,Q7906620
,visa,,,EADS,TN,,US,,,,,
,visa,,,HICKORY WITHE,TN,,US,,,,,
,visa,,,EADS,TN,,US,,,,,
,visa,,,EADS,TN,,US,,,,,
,visa,,,EADS,TN,,US,,,,,
