Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
74452891,moneygram,DOS-CREDOBANK,,AT-BASHI,,,KG,+996 312 986 627,,Mo-Su 08:30-17:30,MoneyGram,Q1944412
74947102,moneygram,FINCA BANK - NARYN - SAVINGS BANK AT-BAS,,NARYN,,,KG,+996 312 440 440,,Mo-Fr 08:00-17:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
65200036,moneygram,FINANCECREDITBANK,,NARYN,,,KG,+996 3522 51785,,Mo-Sa 09:00-17:00; Su 00:00-24:00,MoneyGram,Q1944412
65319477,moneygram,RSK BANK - NARYN  BRANCH,,NARYN,,,KG,+996 3522 50431,,24/7,MoneyGram,Q1944412
66351793,moneygram,AIYL BANK,,NARYN,,,KG,+996 3522 51270,,Mo-Fr 08:45-16:30; Sa 09:00-15:00; Su 00:00-24:00,MoneyGram,Q1944412
66553009,moneygram,AIYL BANK,,BAKAI-ATA,,,KG,+996 3457 31255,,Mo-Fr 09:00-16:30; Sa 09:00-15:00; Su 00:00-24:00,MoneyGram,Q1944412
66733188,moneygram,COMMERCIAL BANK KYRGYZSTAN - NARYN BRANC,,NARYN,,,KG,+996 3522 50927,,Mo-Fr 08:30-16:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
22c710f637a5ee067dab58a44feb3d53,western_union,COMMERCIAL BANK KYRGYZSTAN,,At Bashi,,,KG,+996 3522 50804,https://location.westernunion.com/kg/state/at-bashi/22c710f637a5ee067dab58a44feb3d53,Mo-Sa 08:30-17:30,Western Union,Q861042
b14a54291ba6b2285a140e8fb34d7f0e,western_union,KICB,,Naryn,,,KG,+996 3535 50910,https://location.westernunion.com/kg/state/naryn/b14a54291ba6b2285a140e8fb34d7f0e,Mo-Sa 09:00-17:00,Western Union,Q861042
53343c71627e0a31e86b1e163f81bed8,western_union,KICB,,Naryn,,,KG,+996 3522 52250,https://location.westernunion.com/kg/state/naryn/53343c71627e0a31e86b1e163f81bed8,Mo-Sa 08:30-17:00,Western Union,Q861042
dc4c92288b9b720c0fc466ec4577d801,western_union,RSK BANK,,Naryn,,,KG,+996 312 295 062,https://location.westernunion.com/kg/state/naryn/dc4c92288b9b720c0fc466ec4577d801,Mo-Su 08:30-21:30,Western Union,Q861042
e4609899a06c0a747cb3c34697bfa5e7,western_union,BANK BAI TUSHUM,,Naryn,,,KG,+996 3522 56844,https://location.westernunion.com/kg/state/naryn/e4609899a06c0a747cb3c34697bfa5e7,Mo-Sa 08:30-17:30,Western Union,Q861042
65c0b4182813a333a6a4314db2641104,western_union,BAKAI BANK,,At Bashi,,,KG,+996 3534 23551,https://location.westernunion.com/kg/state/at-bashi/65c0b4182813a333a6a4314db2641104,Mo-Sa 08:00-18:00,Western Union,Q861042
01546146e03cdacadfb6781031114437,western_union,FINCA BANK,,At Bashi,,,KG,+996 3534 24475,https://location.westernunion.com/kg/state/at-bashi/01546146e03cdacadfb6781031114437,Mo-Sa 08:30-17:30,Western Union,Q861042
2af67955a4737c9c19ef7bf7816c34a1,western_union,KOMPANION BANK,,At Bashi,,,KG,+996 3534 21537,https://location.westernunion.com/kg/state/at-bashi/2af67955a4737c9c19ef7bf7816c34a1,Mo-Su 08:30-18:30,Western Union,Q861042
aa41108b3b4f22931a2b893feb957f30,western_union,BANK BAI TUSHUM,,At Bashi,,,KG,+996 3534 23049,https://location.westernunion.com/kg/state/at-bashi/aa41108b3b4f22931a2b893feb957f30,Mo-Sa 08:30-17:30,Western Union,Q861042
a6a72073fe31698d27d510e25eb90df7,western_union,KICB,,At Bashi,,,KG,+996 3534 24250,https://location.westernunion.com/kg/state/at-bashi/a6a72073fe31698d27d510e25eb90df7,Mo-Sa 09:00-16:30,Western Union,Q861042
