Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
05497_3,bmw_group,Abt Automobile AG,,Reinach,BL,,CH,+41 61 715 50 00,https://www.abt-basel.mini.ch,,BMW,Q26678
,visa,,,REINACH BL,BL,,CH,,,,,
,visa,,,REINACH BL,BL,,CH,,,,,
,visa,,,REINACH,BL,,CH,,,,,
,visa,,,REINACH BL,BL,,CH,,,,,
,visa,,,REINACH BL,BL,,CH,,,,,
,visa,,,REINACH BL,BL,,CH,,,,,
,visa,,,REINACH BL,BL,,CH,,,,,
,visa,,,REINACH,BL,,CH,,,,,
,visa,,,REINACH - BL,BL,,CH,,,,,
,visa,,,REINACH,BL,,CH,,,,,
,visa,,,REINACH BL,BL,,CH,,,,,
,visa,,,REINACH BL,BL,,CH,,,,,
,visa,,,REINACH BL,BL,,CH,,,,,
,visa,,,REINACH,BL,,CH,,,,,
,visa,,,REINACH BL,BL,,CH,,,,,
,visa,,,REINACH,BL,,CH,,,,,
,visa,,,REINACH,BL,,CH,,,,,
,visa,,,REINACH BL,BL,,CH,,,,,
,visa,,,REINACH BL,BL,,CH,,,,,
,visa,,,REINACH,BL,,CH,,,,,
,visa,,,REINACH BL,BL,,CH,,,,,
,visa,,,REINACHERHOF,BL,,CH,,,,,
,visa,,,REINACH BL,BL,,CH,,,,,
