Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
3077e15a-45d8-ec11-a7b5-000d3abd1f6a,costa_coffee_gg_gb_im_je,Costa Express,,Southampton,,,GB,,,Mo-Fr 07:00-23:00; Sa 07:00-22:00; Su 10:00-16:00,Costa Express,Q113556385
ce696926-d296-eb11-b1ac-000d3a2ed776,costa_coffee_gg_gb_im_je,Sainsburys PFS @ Hedge End 151,,Southampton,,,GB,,,Mo-Fr 05:30-24:00; Sa 05:30-23:00; Su 06:00-23:00,Costa Express,Q113556385
2223,currys,Southampton (Hedge End),,Tollbar Way,,,GB,,https://www.currys.co.uk/store-finder/southampton-hedge-end-2223.html,Mo-Su 09:00-18:00,currys,Q3246464
gcp1dj6fz929,gov_cma_fuel_gb,Sainsbury's,"Tollbar Way, Hedge End",,,,GB,,,,Sainsbury's,Q152096
1949,lidl_gb,Hedge End-Tollbar Way,,Hedge End,,,GB,,,Mo-Sa 08:00-22:00; Su 10:00-16:00,Lidl,Q151954
1643,marks_and_spencer,HEDGE END,,Southampton,,,GB,+44 1489 798844,https://www.marksandspencer.com/stores/hedge-end-1643,Mo-Sa 08:00-21:00; Su 10:00-16:00,Marks and Spencer,Q714491
1062,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
0151,sainsburys,Hedge End Petrol Station,,Southampton,,,GB,+44 330 013 7960,https://stores.sainsburys.co.uk/0151/hedge-end-petrol-station,Mo-Sa 05:30-24:00; Su 06:30-23:00,Sainsbury's,Q152096
0248,sainsburys,Hedge End Cafe,,SOUTHAMPTON,,,GB,+44 800 636262,https://stores.sainsburys.co.uk/0248/hedge-end-cafe,Mo-Sa 08:00-16:00; Su 09:30-15:30,Sainsbury's,Q152096
0657,sainsburys,Hedge End,,Southampton,,,GB,+44 1489 790452,https://stores.sainsburys.co.uk/0657/hedge-end,Mo-We 07:00-23:00; Th-Fr 07:00-24:00; Sa 07:00-22:00; Su 10:00-16:00,Sainsbury's,Q152096
10110657,sainsburys,Hedge End Travel Money,,SOUTHAMPTON,,,GB,+44 1489 797430,https://stores.sainsburys.co.uk/10110657/hedge-end-travel-money,Mo-We 09:30-18:30; Th 09:00-18:30; Fr 09:30-18:30; Sa 09:00-17:00; Su 10:00-16:00,Sainsbury's,Q152096
1691,timpson_gb,"Hedge End, Sainsbury's",,Southampton,,,GB,+44 1489 796196,https://www.timpson.co.uk/stores/hedge-end-sainsburys,,Timpson,Q7807658
,visa,,,HEDGE END,,,GB,,,,,
