City,Place Name,Zipcode,Name
Samorin,western_union,,unknown,SLOVENSKA POSTA S P
Gabcikovov,western_union,,unknown,SLOVENSKA POSTA S P
Zlate Klasy,western_union,,unknown,SLOVENSKA POSTA S P
Moravsky Svaety Jan,western_union,,unknown,SLOVENSKA POSTA S P
Dunajska Streda,western_union,,unknown,SLOVENSKA POSTA S P
Kuty,western_union,,unknown,SLOVENSKA POSTA S P
Jelka,western_union,,unknown,SLOVENSKA POSTA S P
Trhova Hradska,western_union,,unknown,SLOVENSKA POSTA S P
Dolny Stal,western_union,,unknown,SLOVENSKA POSTA S P
Brodske,western_union,,unknown,SLOVENSKA POSTA S P
Sastin Straze,western_union,,unknown,SLOVENSKA POSTA S P
Okoc,western_union,,unknown,SLOVENSKA POSTA S P
Velke Ulany,western_union,,unknown,SLOVENSKA POSTA S P
Borsky Mikulas,western_union,,unknown,SLOVENSKA POSTA S P
Gbely,western_union,,unknown,SLOVENSKA POSTA S P
Trstice,western_union,,unknown,SLOVENSKA POSTA S P
Horne Saliby,western_union,,unknown,SLOVENSKA POSTA S P
Galanta,western_union,,unknown,SLOVENSKA POSTA S P
Sladkovicovo,western_union,,unknown,SLOVENSKA POSTA S P
Voderady Pri Tmave,western_union,,unknown,SLOVENSKA POSTA S P
Smlenice,western_union,,unknown,SLOVENSKA POSTA S P
Velka Maca,western_union,,unknown,SLOVENSKA POSTA S P
Vlcany,western_union,,unknown,SLOVENSKA POSTA S P
Tesedikovo,western_union,,unknown,SLOVENSKA POSTA S P
Trnava,western_union,,unknown,SLOVENSKA POSTA S P
Skalica,western_union,,unknown,SLOVENSKA POSTA S P
Neded,western_union,,unknown,SLOVENSKA POSTA S P
Boleraz,western_union,,unknown,SLOVENSKA POSTA S P
Trstin,western_union,,unknown,SLOVENSKA POSTA S P
Bohdanovce Nad Trnavou,western_union,,unknown,SLOVENSKA POSTA S P
Senica Nad Myjavou,western_union,,unknown,SLOVENSKA POSTA S P
Jablonica,western_union,,unknown,SLOVENSKA POSTA S P
Senica,western_union,,unknown,SLOVENSKA POSTA S P
Sered,western_union,,unknown,SLOVENSKA POSTA S P
Zavar,western_union,,unknown,SLOVENSKA POSTA S P
Brestovany,western_union,,unknown,SLOVENSKA POSTA S P
Soporna,western_union,,unknown,SLOVENSKA POSTA S P
Hlohovec,western_union,,unknown,SLOVENSKA POSTA S P
Madunice,western_union,,unknown,SLOVENSKA POSTA S P
Leopoldov,western_union,,unknown,SLOVENSKA POSTA S P
Vrbove,western_union,,unknown,SLOVENSKA POSTA S P
Piestany,western_union,,unknown,SLOVENSKA POSTA S P
Moravany Nad Vahom,western_union,,unknown,SLOVENSKA POSTA S P
