City,Place Name,Zipcode,Name
Вологда,coffee_like,ул. Мира 82,unknown,Coffee Like
Вологда,coffee_like,ул. Козленская 33,unknown,Coffee Like
Вологда,coffee_like,шоссе Пошехонское 22,unknown,Coffee Like
Вологда,coffee_like,ул. Мира 11,unknown,Coffee Like
Вологда,coffee_like,ул. Благовещенская 4,unknown,Coffee Like
Вологда,coffee_like,ул. Горького 122,unknown,Coffee Like
Череповец,coffee_like,ул. Сталеваров 41,unknown,Coffee Like
Череповец,coffee_like,пр-т Победы 200,unknown,Coffee Like
Череповец,coffee_like,ул. Годовикова 37,unknown,Coffee Like
Череповец,coffee_like,Октябрьский пр-т 55Б,unknown,Coffee Like
Череповец,coffee_like,ул. Любецкая 52,unknown,Coffee Like
Череповец,coffee_like,пр-т Московский 51,unknown,Coffee Like
Череповец,coffee_like,просп. Московский 49,unknown,Coffee Like
Череповец,coffee_like,просп. Победы 102а,unknown,Coffee Like
Череповец,coffee_like,просп. Победы 93,unknown,Coffee Like
Череповец,coffee_like,просп. Советский 30Б,unknown,Coffee Like
Череповец,coffee_like,ул. Ленина 58,unknown,Coffee Like
Череповец,coffee_like,ул. Ленина 84,unknown,Coffee Like
Череповец,coffee_like,ул. Сталеваров 36,unknown,Coffee Like
Череповец,coffee_like,просп. Шекснинский 23,unknown,Coffee Like
unknown,lukoil,Russia 425032 Vologda Oblast road A-114 Vologda - Novaya Ladoga 31 km,unknown,AZS № 35707
Cherepovets,lukoil,Russia 162625 Vologda Oblast Cherepovets Severnoe road 4а,unknown,AZS №35461
Cherepovets,lukoil,Russia 162600 Vologda Oblast Cherepovets road Severnoe 47,unknown,AZS №35460
Cherepovets,lukoil,Russia 162600 Vologda Oblast Cherepovets st. Olimpiiskaya,unknown,AZS №35459
Cherepovets,lukoil,Russia 162611 Vologda region Cherepovets promzona PAO Severstalʹ st. Ustyuzhenskaya,unknown,AZS №35458
Cherepovets,lukoil,Russia 162600 Vologda Oblast  Cherepovets st. Krasnodontsev 1А,unknown,AZS №35457
Cherepovets,lukoil,Russia 162614 Vologda Oblast Cherepovets st. Mayakovskogo 2а,unknown,AZS №35456
Cherepovets,lukoil,Russia 162609 Vologda Oblast Cherepovets st. Oktyabrʹskii prospect (odd side),unknown,AZS №35455
Cherepovets,lukoil,Russia 162626 Vologda region Cherepovets Oktyabrsky prospect st. (even side),unknown,AZS №35454
Cherepovets,lukoil,Russia 162600 Vologda Oblast Cherepovets st. Rybinskaya,unknown,AZS №35453
Cherepovets,lukoil,Russia 162600 Vologda Oblast Cherepovets st. Metallurgov 71,unknown,AZS №35452
Cherepovets,lukoil,Russia 162604 Vologda region Cherepovets road Kirillovskoe,unknown,AZS №35451
Cherepovets,lukoil,Russia 162600 Vologda Oblast Cherepovets Kirillovskoe road,unknown,AZS №35450
Cherepovets,lukoil,Russia 162600 Vologda region Cherepovets 139 km road Vologda-N.Ladoga A-114,unknown,AZS №35449
Vologda,lukoil,Russia 160000 Vologda Oblast Vologda st. Severnaya 9,unknown,AZS №35448
Vologda,lukoil,Russia 160034 Vologda Oblast Vologda st. Leningradskaya 154,unknown,AZS №35447
Vologda,lukoil,Russia 160019 Vologda region Vologda st. Chernyshevskogo 188,unknown,AZS №35446
Vologda,lukoil,Russia 160019 Vologda Oblast Vologda st. Chernyshevskogo 149,unknown,AZS №35445
Vologda,lukoil,Russia 160000 Vologda Oblast Vologda st. Marshala Koneva 59,unknown,AZS №35444
Vologda,lukoil,Russia 160000 Vologda Oblast Vologda st. Marshala Koneva 32,unknown,AZS №35443
Vologda,lukoil,Russia 160000 Vologda Oblast Vologda st. Gagarina 84,unknown,AZS №35442
Vologda,lukoil,Russia 160000 Vologda region Vologda st. Pryeobrazhenskogo 38,unknown,AZS №35441
Vologda,lukoil,Russia 160014 Vologda region Vologda st. Mudrova 40,unknown,AZS №35440
Vologda,lukoil,Russia 160000 Vologda Oblast Vologda st. Kozlenskaya 132а,unknown,AZS №35439
Vologda,lukoil,Russia 160000 Vologda region Vologda Moskovskoe road 48,unknown,AZS №35438
Kharovsk,lukoil,Russia 162250 Vologda Oblast Kharovsk st. Energetikov 26,unknown,AZS №35437
unknown,lukoil,Russia 162160 Vologda Oblast Vozhega st. Oktyabrskaya 76,unknown,AZS №35436
unknown,lukoil,Russia 162840 Vologda Oblast  Ustyuzhna st. Yubilyeinaya 5,unknown,AZS №35435
unknown,lukoil,Russia 162300 Vologda region Verхovazhʹe st. Energetikov 6,unknown,AZS №35434
Sokol,lukoil,Russia 162139 Vologda region Sokol st. Kalinina,unknown,AZS №35433
unknown,lukoil,Russia 162693 Vologda Oblast Botovo 115 km road Vologda-N.Ladoga,unknown,AZS №35432
Totʹma,lukoil,Russia 161300 Vologda region Totʹma 1 km road Totʹma-V.Ustyug,unknown,AZS №35431
unknown,lukoil,Russia 162111 Vologda region Sokolʹskii area Chekshino 529 km road Moscow-Arkhangelʹsk,unknown,AZS №35430
unknown,lukoil,Russia 162111 Vologda region Sokolʹskii area Chekshino 529 km road M-8,unknown,AZS №35429
unknown,lukoil,Russia 161400 Vologda region Ananino st. Zvezdnaya 4,unknown,AZS №35428
unknown,lukoil,Russia 160515 Vologda Oblast road M-8 around Vologda 7 km Marʹinskoe,unknown,AZS №35427
unknown,lukoil,Russia 162220 Vologda Oblast Syamzhenskiy area Noginskaya stl. Dorozhnaya 3,unknown,AZS №35426 Syamzha
unknown,lukoil,Russia 161450 Vologda region Kozlovka,unknown,AZS №35425
Nikolʹsk,lukoil,Russia 161440 Vologda Oblast Nikolʹsk st. Kuznetsova 46,unknown,AZS №35424
Nikolʹsk,lukoil,Russia 161440 Vologda region Nikolʹsk st. Belyaeva 41,unknown,AZS №35423
unknown,lukoil,Russia 161350 Vologda Oblast Babushkina 172 km road Chekshino-Nikolsk,unknown,AZS №35422
unknown,lukoil,Russia 162510 Vologda region Kadui st. Sovetskaya 60,unknown,AZS №35421
unknown,lukoil,Russia 162560 Vologda Oblast Sheksna 83 km road A-114,unknown,AZS №35420
unknown,lukoil,Russia 160901 Vologda Oblast Molochnoe 15 km road A-119,unknown,AZS №35419
unknown,lukoil,Russia 162101 Vologda Oblast Barskoe 487km road Moskva-Arхangelʹsk (M-8),unknown,AZS №35417
unknown,lukoil,Russia 161560 Vologda Oblast Tarnogskii Gorodok st. Pogranichnaya 25,unknown,AZS №35416
Babaevo,lukoil,Russia 162483 Vologda Oblast Babaevo st. Sverdlova 62,unknown,AZS №35418
Kirillov,lukoil,Russia 161100 Vologda region Kirillov st. Pryeobrazhenskogo 47,unknown,AZS №35414
unknown,lukoil,Russia 165653 Vologda Oblast Vashkinskiy area Lipnik 168 km road a-119,unknown,AZS №35413
Vytegra,lukoil,Russia 162900 Vologda region Vytegra Leningradskii trakt 34,unknown,AZS №35412
unknown,lukoil,Russia 162430 Vologda Oblast 310km+600m road A-114 Vologda-N.Ladoga,unknown,AZS №35411
unknown,lukoil,Russia 162430 Vologda Oblast Sazonovo 311 km road Vologda-N.Ladoga,unknown,AZS №35410
unknown,lukoil,Russia 161300 Vologda Oblast Savino st. Tsentralnaya 22,unknown,AZS №35409
Gryazovets,lukoil,Russia 162000 Vologda Oblast Gryazovets 416 km road Moscow-Arkhangelʹsk (M-8),unknown,AZS №35408
Gryazovets,lukoil,Russia 162000 Vologda Oblast Gryazovets st. Volkova 24,unknown,AZS №35407
unknown,lukoil,Russia 162394 Vologda Oblast Zhuravlevo road R-157,unknown,AZS №35406
unknown,lukoil,Russia 162464 Vologda region Borisovo-Sudskoe st. Mira,unknown,AZS №35405
unknown,lukoil,Russia 161380 Vologda Oblast Nyuksenitsa st. Melioratorov 7А,unknown,AZS №35404
unknown,lukoil,Russia 161380 Vologda Oblast Nyuksenskiy r-n 107 km a/d A-123,unknown,AZS No 35403 Dunay
Velikii Ustyug,lukoil,Russia 162390 Vologda Oblast Velikii Ustyug st. Vinogradova 80,unknown,AZS №35402
Velikii Ustyug,lukoil,Russia 162390 Vologda Oblast  Velikii Ustyug st. Gledenskaya д.1а,unknown,AZS №35401
unknown,lukoil,Russia 161400 Vologda Oblast Kichmengskii Gorodok st. Vesennyaya 50,unknown,AZS №35400
unknown,wildberries,Вологодская область Череповец улица Милютина 9,unknown,Wildberries
unknown,wildberries,Вологодская область Вологда Ленинградская улица 136,unknown,Wildberries
unknown,wildberries,Вологодская область Вологда улица Маршала Конева 18Г,unknown,Wildberries
unknown,wildberries,Вологодская область Череповец проспект Строителей 28А,unknown,Wildberries
unknown,wildberries,Вологодская область Вологда Северная улица 32,unknown,Wildberries
unknown,wildberries,г. Великий Устюг (Вологодская область) улица Луначарского д. 25,unknown,Wildberries
unknown,wildberries,Вологодская область Вологда улица Герцена 61,unknown,Wildberries
unknown,wildberries,г. Череповец (Вологодская область) Ленинградская улица д. 8,unknown,Wildberries
unknown,wildberries,г. Сокол (Вологодская область) улица Кирова д. 40,unknown,Wildberries
unknown,wildberries,г. Тотьма (Вологодская область) улица Ленина д. 62А,unknown,Wildberries
unknown,wildberries,г. Бабаево (Вологодская область) улица Свердлова д. 54А,unknown,Wildberries
unknown,wildberries,г. Череповец (Вологодская область) проспект Победы (дублёр) д. 162,unknown,Wildberries
unknown,wildberries,Вологодская область Вологда улица Карла Маркса 14,unknown,Wildberries
unknown,wildberries,Вологодская область Вологда 1-й микрорайон ГПЗ-23 10к2,unknown,Wildberries
unknown,wildberries,г. Череповец (Вологодская область) Октябрьский проспект д. 51,unknown,Wildberries
unknown,wildberries,г. Грязовец (Вологодская область) улица Гагарина д. 70,unknown,Wildberries
unknown,wildberries,г. Череповец (Вологодская область) проспект Победы д. 41,unknown,Wildberries
unknown,wildberries,Вологодская область Вологда Зосимовская улица 36,unknown,Wildberries
unknown,wildberries,Вологодская область Вологда улица Карла Маркса 89,unknown,Wildberries
unknown,wildberries,г. Череповец (Вологодская область) улица Краснодонцев д. 5А,unknown,Wildberries
unknown,wildberries,Вологодская область Вологда Петрозаводская улица 18А,unknown,Wildberries
unknown,wildberries,Вологодская область Вологда улица Щетинина 15А,unknown,Wildberries
unknown,wildberries,г. Череповец (Вологодская область) Шекснинский проспект д. 6,unknown,Wildberries
unknown,wildberries,Вологодская область Вологда Ярославская улица 25,unknown,Wildberries
unknown,wildberries,Вологодская область Вологда проспект Победы 21,unknown,Wildberries
unknown,wildberries,Вологодская область Вологда улица Марии Ульяновой 11,unknown,Wildberries
unknown,wildberries,Вологодская область Вологда улица Возрождения 72,unknown,Wildberries
unknown,wildberries,г. Череповец (Вологодская область) Ленинградская улица д. 51,unknown,Wildberries
unknown,wildberries,Вологодская область рабочий посёлок Шексна улица Труда 10,unknown,Wildberries
unknown,wildberries,г. Сокол (Вологодская область) Советская 111,unknown,Wildberries
unknown,wildberries,г. Череповец (Вологодская обл) Московский пр-кт 49а,unknown,Wildberries
unknown,wildberries,г Череповец (Россия Вологодская обл) Гоголя 28,unknown,Wildberries
unknown,wildberries,г Череповец (Вологодская область улица Ленина 46,unknown,Wildberries
unknown,wildberries,Вологда (Вологодская область городской округ Вологда) Герцена 118,unknown,Wildberries
unknown,wildberries,г Череповец (Вологодская область) улица Космонавта Беляева 69,unknown,Wildberries
unknown,wildberries,Череповец (Вологодская область городской округ Череповец) Олимпийская улица 11,unknown,Wildberries
unknown,wildberries,Вологодская область Вологда Октябрьская улица 27,unknown,Wildberries
unknown,wildberries,г Великий Устюг Вологодская область Великоустюгский район улица Пушкина 54,unknown,Wildberries
unknown,wildberries,Красавино (Вологодская область) Строителей 12,unknown,Wildberries
