Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
E1C311,enterprise,Ottawa Alta Vista & Bank,,Ottawa,ON,,CA,+1 613-247-0220,,,Enterprise Rent-A-Car,Q17085454
200302384,exxonmobil,ESSO CIRCLE K,,OTTAWA,ON,,CA,+1 613-738-1443,https://www.esso.ca/en-ca/find-station/esso-ottawa-on-esso-200302384,24/7,Esso,Q867662
65199613,moneygram,SHOPPERS DRUG MART  0620 - CANADA POST,,OTTAWA,ON,,CA,+1 613-737-7112,,Mo-Fr 08:00-20:00; Sa 11:00-17:00; Su 12:00-16:00,MoneyGram,Q1944412
102527,tim_hortons,Tim Hortons,,Ottawa,ON,,CA,+1 613-260-3064,,Mo 00:00-24:00; Tu-We 06:00-19:30; Fr 06:00-19:30; Sa 00:00-24:00; Su 07:00-19:00,Tim Hortons,Q175106
,visa,,,OTTAWA,ON,,CA,,,,,
,visa,,,OTTAWA,ON,,CA,,,,,
,visa,,,OTTAWA,ON,,CA,,,,,
,visa,,,OTTAWA,ON,,CA,,,,,
,visa,,,OTTAWA,ON,,CA,,,,,
,visa,,,OTTAWA,ON,,CA,,,,,
,visa,,,OTTAWA,ON,,CA,,,,,
163a66d05df1265a95e468ee76215462,western_union,MONEY MART #0035,,Ottawa,ON,,CA,+1 613-526-2661,https://location.westernunion.com/ca/on/ottawa/163a66d05df1265a95e468ee76215462,Mo-Fr 09:00-21:00; Sa 09:00-17:00; Su 12:00-16:00,Western Union,Q861042
