Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
2655,best_in_parking,Garage Breitenseer Straße,,,,,AT,,https://www.bestinparking.com/en/at/garage/garage-breitenseer-strasse,,,
2684,best_in_parking,Garage Schlossallee Schönbrunn,,,,,AT,,https://www.bestinparking.com/en/at/garage/garage-schlossallee-schonbrunn,,,
2723,best_in_parking,Park + Ride Hütteldorf,,,,,AT,,https://www.bestinparking.com/en/at/garage/park-ride-hutteldorf,,,
2746,best_in_parking,Garage Auhof Center,,,,,AT,,https://www.bestinparking.com/en/at/garage/garage-auhof-center,,,
4288,best_in_parking,Garage Hanusch Krankenhaus,,,,,AT,,https://www.bestinparking.com/en/at/garage/garage-hanusch-krankenhaus,,,
755,bp,"Wien 14, Maroltingergasse 5",,Wien,,,AT,+43 1 9143237,,24/7,BP,Q152057
752,bp,"Wien 14, Linzerstr. 135-137",,Wien,,,AT,+43 1 9854327,,Mo-Su 06:00-24:00,BP,Q152057
738,bp,"Wien 14, Hadikgasse 252/Kefergasse",,Wien,,,AT,+43 1 9141238,,24/7,BP,Q152057
AT0351,c_and_a,Wien Auhof Center,"Albert Schweitzergasse 6 Top 221, 1140 Wien",Wien,,,AT,,https://www.c-and-a.com/stores/at-de/wien/wien/albert-schweitzergasse-6-top-221.html,Mo 09:00-20:00; Tu 09:00-20:00; We 09:00-20:00; Th 09:00-20:00; Fr 09:00-20:00; Sa 09:00-18:00,C&A,Q701338
AT0264,c_and_a,Wien Huetteldorfer Strasse KIDS,"Huetteldorferstrasse 123, 1140 Wien",Wien,,,AT,,https://www.c-and-a.com/stores/at-de/wien/wien/huetteldorferstrasse-123.html,Mo 09:00-17:00; Tu 09:00-17:00; We 09:00-17:00; Th 09:00-17:00; Fr 09:00-17:00; Sa 09:00-17:00,C&A,Q701338
at:476,dm,dm drogerie markt GmbH,,Wien,,,AT,+43 1 3431918,https://www.dm.at/store/a0jk/wien/linzer-strasse-233,Mo-Fr 08:00-19:00; Sa 08:00-18:00,dm,Q266572
at:672,dm,dm drogerie markt GmbH,,Wien,,,AT,+43 1 9828157,https://www.dm.at/store/a140/wien/linzer-strasse-32,Mo-Fr 08:00-19:00; Sa 08:00-18:00,dm,Q266572
at:124,dm,dm drogerie markt GmbH,,Wien,,,AT,+43 1 5771819,https://www.dm.at/store/a054/wien/albert-schweitzer-gasse-6a,Mo-Fr 08:30-20:00; Sa 08:30-18:00,dm,Q266572
at:267,dm,dm drogerie markt GmbH,,Wien,,,AT,+43 1 9112933,https://www.dm.at/store/a0b3/wien/linzer-strasse-387,Mo-Fr 08:00-19:00; Sa 08:00-18:00,dm,Q266572
at:783,dm,dm drogerie markt GmbH,,Wien,,,AT,+43 1 9827473,https://www.dm.at/store/a18f/wien/huetteldorfer-strasse-119,Mo-Fr 08:00-19:30; Sa 08:00-18:00,dm,Q266572
15184777,esprit,Esprit Store Wien,,Wien,,,AT,+43 1 3851173,"https://www.esprit.com/storefinder?storeid=15184777&location=48.20740000,16.22410000",Tu-Sa 09:00-20:00; Su 09:00-18:00,Esprit,Q532746
FordAK12000  AUT,ford,MVC Motors GmbH Wien West,,WIEN,,,AT,+43 1 878110,www.ford-mvcmotors-wien-west.at,,Ford,Q44294
594,fussl_at_de,Auhof Center,,Wien,,,AT,+43 1 9051194,https://www.fussl.at,Mo-Fr 09:00-20:00; Sa 09:00-18:00,Fussl,Q24266366
A625,hofer_at,TRU-235,"Maroltingergasse 1, Wien 14., Penzing, 1140","Wien 14., Penzing",,,AT,+43 57 0303 3235,https://www.hofer.at/,Mo-Fr 07:40-20:00,Hofer,Q15815751
A624,hofer_at,TRU-234,"Linzer Straße 455, Wien 14., Penzing, 1140","Wien 14., Penzing",,,AT,+43 57 0303 3234,https://www.hofer.at/,Mo-Fr 07:40-20:00,Hofer,Q15815751
A622,hofer_at,TRU-232,"Albert-Schweitzer-Gasse 1a, Wien 14., Penzing, 1140","Wien 14., Penzing",,,AT,+43 57 0303 3232,https://www.hofer.at/,Mo-Fr 07:40-20:00,Hofer,Q15815751
A613,hofer_at,TRU-231,"Linzer Straße 143, Wien 14., Penzing, 1140","Wien 14., Penzing",,,AT,+43 57 0303 3231,https://www.hofer.at/,Mo-Fr 07:40-20:00,Hofer,Q15815751
A623,hofer_at,TRU-233,"Linzer Straße 233, Wien 14., Penzing, 1140","Wien 14., Penzing",,,AT,+43 57 0303 3233,https://www.hofer.at/,Mo-Fr 07:40-20:00,Hofer,Q15815751
5179,jysk,Wien,,Wien,,,AT,+43 1 57724580,https://jysk.at/filialen?storeId=5179,Mo-Fr 09:00-18:00; Sa 09:00-17:00,JYSK,Q138913
3042,kik,KiK,,Wien 14 Mitte,,,AT,+43 1 4164134,,Mo-Fr 09:00-18:30; Sa 09:00-17:00,KiK,Q883965
3146,kik,KiK,,Wien 14 Ost,,,AT,+43 1 9822914,,Mo-Fr 09:00-18:30; Sa 09:00-18:00,KiK,Q883965
486,lidl_at,Lidl,,Wien,,,AT,,,Mo-Fr 07:40-20:00; Sa 07:40-18:00,Lidl,Q151954
497,lidl_at,Lidl,,Wien,,,AT,,,Mo-Fr 07:40-20:00; Sa 07:40-18:00,Lidl,Q151954
611,lidl_at,Lidl,,Wien,,,AT,,,Mo-Fr 07:40-20:00; Sa 07:40-18:00,Lidl,Q151954
69540190,moneygram,TECHSTORE - VIENNA,,VIENNA,,,AT,+43 676 9529675,,Mo-Sa 09:00-21:00; Su 00:00-24:00,MoneyGram,Q1944412
72984552,moneygram,HEIDI SHOP - WIEN,,WIEN,,,AT,+43 676 879610930,,Mo-Fr 09:00-22:00; Sa-Su 10:00-21:00,MoneyGram,Q1944412
5657,mueller,Müller,,Wien,,,AT,+43 59 120 5657,https://www.mueller.at/meine-filiale/wien/albert-schweitzer-gasse-6/,,Müller,Q1958759
ATH01140,neuroth,Neuroth,"Hütteldorfer Straße 104, 1140 Wien, AT",Wien,,,AT,+43 1 7862739,https://at.neuroth.com/filialen/huetteldorfer-strasse-104-wien/,Mo-Fr 08:30-18:00,Neuroth,Q15836645
https://www.obi.at/markt/wien-hadikgasse,obi_eu,Obi Markt Wien Hadikgasse,,Wien,,,AT,+43 1 415380,https://www.obi.at/markt/wien-hadikgasse,Mo-Fr 07:30-19:00; Sa 07:30-18:00,OBI,Q300518
AT.7656.8,omv,Avanti,,Wien,,,AT,+43 800 202055,,24/7,Avanti,Q168238
AT.7542.8,omv,Avanti,,Wien,,,AT,+43 1 9145580,,Mo-Su 06:00-22:00,OMV,Q168238
AT.7526.8,omv,Avanti,,Wien,,,AT,+43 1 9792586,,Mo-Su 05:00-22:00,OMV,Q168238
AT_EXT_00255,totalenergies,"Wien 14, Hadikgasse 252/Keferg",,Wien,,,AT,,https://store.totalenergies.fr/en_EN/AT_EXT_00255,,BP,Q152057
AT_EXT_00259,totalenergies,"Wien 14, Linzerstr. 135-137",,Wien,,,AT,,https://store.totalenergies.fr/en_EN/AT_EXT_00259,,BP,Q152057
AT_EXT_00261,totalenergies,"Wien 14, Maroltingergasse 5",,Wien,,,AT,,https://store.totalenergies.fr/en_EN/AT_EXT_00261,,BP,Q152057
N970195,united_colors_of_benetton,Benetton Wien,,WIEN,,,AT,+43 664 88250577,,Mo-Fr 09:00-20:00; Sa 09:00-18:00,United Colors of Benetton,Q817139
,visa,,,"WIEN,HIETZING",,,AT,,,,,
,visa,,,WIEN,,,AT,,,,,
,visa,,,WIEN,,,AT,,,,,
,visa,,,WIEN,,,AT,,,,,
,visa,,,"WIEN,PENZING",,,AT,,,,,
,visa,,,WIEN,,,AT,,,,,
,visa,,,WIEN,,,AT,,,,,
,visa,,,WIEN,,,AT,,,,,
,visa,,,"WIEN,RUDOLFSHEIM-FUNFHAUS",,,AT,,,,,
