City,Place Name,Zipcode,Name
Vicolungo,adidas,,unknown,adidas Outlet Store Vicolungo
Borgomanero,arcaplanet_it,,unknown,Arcaplanet
Novara,arcaplanet_it,,unknown,Arcaplanet
Oleggio,arcaplanet_it,,unknown,Arcaplanet
Castelletto Sopra Ticino,arcaplanet_it,,unknown,Arcaplanet
Romagnano Sesia,arcaplanet_it,,unknown,Arcaplanet
NOVARA,bmw_group,,unknown,AUTOTORINO SPA
GALLIATE,bmw_group,,unknown,ACTIV MOTOR SRL
NOVARA,carrefour_it,,unknown,Carrefour Market C.SO RISORGIMENTO 26/A - NOVARA (NO)
TRECATE,carrefour_it,,unknown,Carrefour Market C.SO ROMAN.48 - TRECATE (NO)
CARPIGNANO SESIA,carrefour_it,,unknown,Carrefour Express VIALE IV MARZO ANG. VIA COLOMBO - CARPIGNANO SESIA (NO)
OLEGGIO,carrefour_it,,unknown,Carrefour Market VIA SEMPIONE 31 - OLEGGIO (NO)
GRIGNASCO,carrefour_it,,unknown,Carrefour Market VIA IV NOVEMBRE 31 - GRIGNASCO (NO)
BORGOMANERO,carrefour_it,,unknown,Carrefour Express V.LE MARAZZA N.28 - BORGOMANERO (NO)
ARONA,carrefour_it,,unknown,Carrefour Express C.SO LIBERAZIONE 44 - ARONA (NO)
unknown,conad_it,Via Camillo Benso Conte di Cavour 8 28070 VESPOLATE,unknown,unknown
unknown,conad_it,VICOLO PALAZZO CIVICO 6 28100 NOVARA,unknown,Conad City
unknown,conad_it,VIA BIANDRATE 28 28100 NOVARA,unknown,Conad
unknown,conad_it,VIA NOVARA 55 28100 NOVARA,unknown,Conad
unknown,conad_it,VIA GIOVANNI MAGISTRINI 8 28015 MOMO,unknown,Conad City
unknown,conad_it,VIA NOVARA 210 28021 BORGOMANERO,unknown,Conad
unknown,conad_it,VIA ROMA 6 28040 PARUZZARO,unknown,unknown
unknown,conad_it,VIA ROMA 145 28017 SAN MAURIZIO D'OPAGLIO,unknown,Conad City
unknown,conad_it,VIA CIRCONVALLAZIONE 15 28010 MIASINO,unknown,unknown
unknown,conad_it,CORSO ROMA 60 28028 PETTENASCO,unknown,Conad City
unknown,conad_it,Piazza della Vittoria 8 28011 ARMENO,unknown,unknown
Romagnano Sesia (NO),deichmann,,unknown,DEICHMANN negozio Romagnano Sesia (NO) Via Maria Adriana Prolo
Novara,gamestop_it,,unknown,NOVARA
Romagnano Sesia,gamestop_it,,unknown,ROMAGNANO SESIA
Vicolungo,hugo_boss,,unknown,BOSS Outlet
PARUZZARO,moneygram,,unknown,POSTE ITALIANE
