City,Place Name,Zipcode,Name
unknown,accor,Afrodite str 5 7041 LARNACA,unknown,Mercure Larnaca Beach Resort
Paphos,alamo,,unknown,Paphos Intl. Airport Offsite
Larnaca,alamo,,unknown,Larnaca Intl. Airport Offsite
STROVOLOS,american_eagle_outfitters,,unknown,American Eagle Store Mall Of Cyprus
Akrotiri,beev_gb,,unknown,MOD Cyprus (Episkopi)
Nicosia,bmw_group,,unknown,Char. Pilakoutas Ltd.
Nicosia,crocs_eu,,unknown,Crocs Nicosia Mall
Limassol,deloitte,,unknown,Deloitte - Limassol
Nicosia,deloitte,,unknown,Deloitte - Deloitte Legal
unknown,deloitte,,unknown,Limassol office
Paphos,ecco,,unknown,ECCO The Kings Avenue Mall
Lefkosia,ecco,,unknown,ECCO Outlet Ledra
Larnaca,ecco,,unknown,ECCO Zenonos
Limassol,ecco,,unknown,ECCO My Mall
Egkomi,ecco,,unknown,ECCO Egkomi
Larnaca,enterprise,,unknown,Larnaca International Airport
Limassol,enterprise,,unknown,Limassol
Paphos,enterprise,,unknown,Paphos International Airport
Limassol,ernst_young,Ernst & Young House 27-29 Spyrou Kyprianou Avenue Mesa Yitonia 4003 Limassol Cyprus P.O Box 50123 3601 Limassol Cyprus,unknown,EY
Nicosia,ernst_young,Jean Nouvel Tower  6 Stasinou Avenue 1060 Nicosia Cyprus  P.O Box 21656 1511 Nicosia Cyprus,unknown,EY
unknown,gbfs,,unknown,Mixail Kkasialos
Ayia Napa,hardrock,,unknown,Hard Rock Cafe Ayia Napa
Nicosia,hm,,unknown,Nicosia Mall
Limassol,hm,,unknown,Anexartisias 117
Larnaca,leonidas,,unknown,Chocoland
Nicosia,leonidas,,unknown,Leonidas - Nicosia (main)
LIMASSOL,leonidas,,unknown,AL REFAI - LEONIDAS CHOCOLATES
Limassol,lhw,75 Amathuntos Avenue 4532 Limassol Cyprus,unknown,Amathus Beach Hotel Limassol
Neo Chorio,lhw,40 Alekou Michaelidi Road 8852 Neo Chorio Cyprus,unknown,Anassa
Lemesos,lidl_cy,,unknown,Lidl
Lefkosia,lidl_cy,,unknown,Lidl
Paralimni,lidl_cy,,unknown,Lidl
Latsia,lidl_cy,,unknown,Lidl
Aradippou,lidl_cy,,unknown,Lidl
Lakatamia,lidl_cy,,unknown,Lidl
Larnaka,lidl_cy,,unknown,Lidl
Ormideia,lidl_cy,,unknown,Lidl
Kokkinotrimithia,lidl_cy,,unknown,Lidl
Aglantzia,lidl_cy,,unknown,Lidl
Pafos,lidl_cy,,unknown,Lidl
Strovolos,lidl_cy,,unknown,Lidl
Ypsonas,lidl_cy,,unknown,Lidl
Agios Athanasios,lidl_cy,,unknown,Lidl
Meneou,lidl_cy,,unknown,Lidl
Mouttagiaka,lidl_cy,,unknown,Lidl
NICOSIA,longchamp,,unknown,Digalakis Store
Larnaca,man_truck_and_bus,,unknown,A.P.H. MARINE SERVICE LTD.
Nicosia,man_truck_and_bus,,unknown,UNICARS LTD
Paphos,marriott,,unknown,"Almyra, a Member of Design Hotels"
NICOSIA,maserati,,unknown,E CARS MODENA LTD
LIMASSOL,maserati,,unknown,E-CARS MODENA LTD
unknown,mcdonalds_cy,Athenon 30-32 Larnaca 6023 Cyprus ,unknown,McDonald's Finikoudes
unknown,mcdonalds_cy,Gonia Penelope Delta & Stratigou Timayia 6051 Larnaca ,unknown,McDonald's Zenon
unknown,mcdonalds_cy,Plakota 12 7731 Skarinou ,unknown,McDonald's Skarinou
unknown,mcdonalds_cy,Nissi Avenue 5 5330 Ayia Napa ,unknown,McDonald's Ayia Napa
unknown,mcdonalds_cy,Protaras Avenue 5296 Paralimni Protaras ,unknown,McDonald's Protaras
unknown,mcdonalds_cy,1st April 243 Paralimni 5280 ,unknown,McDonald's Paralimni
unknown,mcdonalds_cy,Agiou Andreou 40-42 Pallouriotissa 1040 Nicosia ,unknown,McDonald's Pallouriotissa
unknown,mcdonalds_cy,Ledras 160 1011 Nicosia ,unknown,McDonald's Ledras
unknown,mcdonalds_cy,50 Archbishop Makarios III Avenue 2220 Latsia ,unknown,McDonald's Latsia
unknown,mcdonalds_cy,3 Verginas Str. Strovolos 2025 Nicosia ,unknown,McDonald's Mall of Cyprus
unknown,mcdonalds_cy,98 Athalassis Street Strovolos 2024 Nicosia ,unknown,McDonald's Athalassa
unknown,mcdonalds_cy,Nikou Kranidioti 2 2411 Engomi Nicosia ,unknown,McDonald's Engomi
