City,Place Name,Zipcode,Name
Manchester,angling_direct_gb,,unknown,Angling Direct Manchester
Sale,asda_gb,,unknown,Asda
Eccles,asda_gb,,unknown,Asda
Manchester,asda_gb,,unknown,Asda
Manchester,avis,,unknown,Avis United Kingdom Manchester Airport
Manchester,baskin_robbins_gb_ie_je,,unknown,Manchester Arndale
"Rusholme, Manchester",baskin_robbins_gb_ie_je,,unknown,"Rusholme- Manchester, Baskin Robbins"
Manchester,bhf_gb,,unknown,Hyde BHF Charity Shop
Harpurhey,bhf_gb,,unknown,Harpurhey Furniture & Electrical Store
Sale,bhf_gb,,unknown,Sale BHF Charity Shop
unknown,budgens_gb,,unknown,Budgens Crumpsall
Wythenshawe,b_and_m,,unknown,B&M Wythenshawe (4) Store
unknown,b_and_m,,unknown,B&M Manchester - Belle Vue (459) Home Store with Garden Centre
Sale,b_and_m,,unknown,B&M Sale (295) Store
Openshaw,b_and_m,,unknown,B&M Openshaw (283) Store
Hulme,b_and_m,,unknown,B&M Hulme (282) Store
Droylsden,b_and_m,,unknown,B&M Droylsden (263) Store
Baguley,b_and_m,,unknown,B&M Baguley (226) Store
Cheetham Hill,b_and_m,,unknown,B&M Cheetham Hill (222) Store
Walkden,b_and_m,,unknown,B&M Walkden (218) Store
Harpurhey,b_and_m,,unknown,B&M Harpurhey (116) Store
Urmston,b_and_m,,unknown,B&M Urmston - Trafford Retail Park (24) Store
Oldham Shaw,central_england_cooperative,,unknown,unknown
Urmston,dunelm_gb,,unknown,Manchester Trafford
Ashton Under Lyne,dunelm_gb,,unknown,Manchester Ashton Under Lyne
Wythenshawe,game_gb,,unknown,GAME Manchester Wythenshawe Lite
Manchester,game_gb,,unknown,GAME Manchester HOF
Manchester,j_d_wetherspoon,49 Piccadilly Manchester Manchester M1 2AP,unknown,Wetherspoons
Manchester,j_d_wetherspoon,67–71 Princess Street Manchester Manchester M2 4EG,unknown,The Waterhouse
Urmston,j_d_wetherspoon,41 Flixton Road Urmston Manchester M41 5AN,unknown,The Tim Bobbin
Manchester,j_d_wetherspoon,6–8 Dantzic Street Manchester Manchester M4 2BS,unknown,The Seven Stars
