Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
8888,boots_th,Rangsit Klong 6,"42/60 M.1 Klong 6 , Khlong Luang District 
12120",,Pathum Thani,,TH,+66 65 521 1964,,,Boots,Q6123139
2137,caltex,คาลเท็กซ์ สาขาดาวอุไร ปิโตรเลียม,,ปทุมธานี,Pathum Thani,,TH,+66 2 529 0523,,,Caltex,Q277470
2213,caltex,คาลเท็กซ์ สาขาเพชรคลองหนึ่ง,,ปทุมธานี,Pathum Thani,,TH,+66 81 612 5656,,,Caltex,Q277470
70958,caltex,คาลเท็กซ์ สาขาเอกรัตนโรจน์ คลอง 3,,ปทุมธานี,Pathum Thani,,TH,,,,Caltex,Q277470
95438_03,nissan_europe,สยามนิสสัน ทวีทรัพย์ ตลาดไท,,ปทุมธานี,Pathum Thani,,TH,02-529-5500-2,,,Nissan,Q20165
5280,pizza_hut_th,Botany KlongLuang,"19 / 44-45 Village No. 7, Khlong Song Subdistrict, Khlong Luang District, Pathum Thani Province 12120",,Pathum Thani,,TH,+66 91 557 8838,https://www.pizzahut.co.th/,,Pizza Hut,Q191615
5326,pizza_hut_th,Rungsit Klong 6,"42/88 Village No. 1, Khlong Hok Subdistrict, Khlong Luang District Pathum Thani Province 12120",,Pathum Thani,,TH,+66 92 225 2159,https://www.pizzahut.co.th/,,Pizza Hut,Q191615
5388,pizza_hut_th,Lotus Navanakorn,"98/103 Village No. 13, Khlong Nueng Subdistrict Klong Luang Distinct Pathum Thani Province 12120",,Pathum Thani,,TH,+66 64 932 4722,https://www.pizzahut.co.th/,,Pizza Hut,Q191615
5397,pizza_hut_th,TU Park Plaza,"95 Moo 8, Khlong Nueng Subdistrict Klong Luang Distinct Pathum Thani Province 12120",,Pathum Thani,,TH,+66 92 269 1759,https://www.pizzahut.co.th/,,Pizza Hut,Q191615
12847873,shell,DO SILA MUNKHONG PETROLEUM,,T.KHLONG SI A.KHLONG LUANG,Pathum Thani,,TH,+66 81 994 2729,https://find.shell.com/th/fuel/12847873-do-sila-munkhong-petroleum,24/7,Shell,Q110716465
12817683,shell,CO SILA MUNKHONG RAYONG B1,,T.KHLONG SI A.KHLONG LUANG,Pathum Thani,,TH,+66 89 127 7763,https://find.shell.com/th/fuel/12817683-co-sila-munkhong-rayong-b1,24/7,Shell,Q110716465
