Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,BOGOTÁ,DISTRITO CAPITAL,,CO,,,,,
,visa,,,BOGOTÁ,DISTRITO CAPITAL,,CO,,,,,
,visa,,,BOGOTÁ,DISTRITO CAPITAL,,CO,,,,,
,visa,,,BOGOTÁ,DISTRITO CAPITAL,,CO,,,,,
,visa,,,BOGOTÁ,DISTRITO CAPITAL,,CO,,,,,
,visa,,,BOGOTÁ,DISTRITO CAPITAL,,CO,,,,,
,visa,,,BOGOTÁ,DISTRITO CAPITAL,,CO,,,,,
,visa,,,BOGOTÁ,DISTRITO CAPITAL,,CO,,,,,
,visa,,,BOGOTÁ,DISTRITO CAPITAL,,CO,,,,,
,visa,,,BOGOTÁ,DISTRITO CAPITAL,,CO,,,,,
,visa,,,BOGOTÁ,DISTRITO CAPITAL,,CO,,,,,
,visa,,,BOGOTÁ,DISTRITO CAPITAL,,CO,,,,,
,visa,,,BOGOTÁ,DISTRITO CAPITAL,,CO,,,,,
,visa,,,BOGOTÁ,DISTRITO CAPITAL,,CO,,,,,
,visa,,,BOGOTÁ,DISTRITO CAPITAL,,CO,,,,,
,visa,,,BOGOTÁ,DISTRITO CAPITAL,,CO,,,,,
,visa,,,BOGOTÁ,DISTRITO CAPITAL,,CO,,,,,
,visa,,,BOGOTÁ,DISTRITO CAPITAL,,CO,,,,,
,visa,,,BOGOTÁ,DISTRITO CAPITAL,,CO,,,,,
,visa,,,BOGOTÁ,DISTRITO CAPITAL,,CO,,,,,
,visa,,,BOGOTÁ,DISTRITO CAPITAL,,CO,,,,,
,visa,,,BOGOTÁ,DISTRITO CAPITAL,,CO,,,,,
,visa,,,BOGOTÁ,DISTRITO CAPITAL,,CO,,,,,
,visa,,,BOGOTÁ,DISTRITO CAPITAL,,CO,,,,,
,visa,,,BOGOTÁ,DISTRITO CAPITAL,,CO,,,,,
,visa,,,BOGOTÁ,DISTRITO CAPITAL,,CO,,,,,
,visa,,,BOGOTÁ,DISTRITO CAPITAL,,CO,,,,,
,visa,,,BOGOTÁ,DISTRITO CAPITAL,,CO,,,,,
,visa,,,BOGOTÁ,DISTRITO CAPITAL,,CO,,,,,
,visa,,,BOGOTÁ,DISTRITO CAPITAL,,CO,,,,,
,visa,,,BOGOTÁ,DISTRITO CAPITAL,,CO,,,,,
,visa,,,BOGOTÁ,DISTRITO CAPITAL,,CO,,,,,
,visa,,,BOGOTÁ,DISTRITO CAPITAL,,CO,,,,,
,visa,,,BOGOTÁ,DISTRITO CAPITAL,,CO,,,,,
,visa,,,BOGOTÁ,DISTRITO CAPITAL,,CO,,,,,
,visa,,,BOGOTÁ,DISTRITO CAPITAL,,CO,,,,,
,visa,,,BOGOTÁ,DISTRITO CAPITAL,,CO,,,,,
,visa,,,BOGOTÁ,DISTRITO CAPITAL,,CO,,,,,
,visa,,,BOGOTÁ,DISTRITO CAPITAL,,CO,,,,,
,visa,,,BOGOTÁ,DISTRITO CAPITAL,,CO,,,,,
,visa,,,BOGOTÁ,DISTRITO CAPITAL,,CO,,,,,
,visa,,,BOGOTÁ,DISTRITO CAPITAL,,CO,,,,,
,visa,,,BOGOTÁ,DISTRITO CAPITAL,,CO,,,,,
,visa,,,BOGOTÁ,DISTRITO CAPITAL,,CO,,,,,
,visa,,,BOGOTÁ,DISTRITO CAPITAL,,CO,,,,,
