City,Place Name,Zipcode,Name
Краснодар,coffee_like,аул Новая Адыгея ш. Тургеневское 27,unknown,Coffee Like
Krasnodar,lukoil,Russia 350089 Krasnodar Territory Krasnodar st. pr-ct Chekistov 50,unknown,AZS № 23702 
Takhtamukayskiy area,lukoil,Russia Republic of Adygea Takhtamukayskiy area road A-146 1-3 km right,unknown,AZS No01263
Ust-Labinskiy area,lukoil,Russia 352304 Krasnodar Territory Ust-Labinskiy area Ust-Labinsk,unknown,AZS №23231
Maikop ,lukoil,Russia 385060 Republic of Adygea Maikop Khanskaya,unknown,MAZS No01207
unknown,lukoil,"Russia 385231 Republic of Adygea Krasnoe road ""Enem-Adygyeisk-Bzhedugkhablʹ"" 54kmright",unknown,AZS No01190
Maikop,lukoil,Russia 385003 Republic of Adygea Maikop st. Podlesnaya 25,unknown,AZS No 01183
area Teuchezhskiy,lukoil,Russia 385228 Republic of Adygea area Teuchezhskiy Tugurgoy st. Shkolnaya 5,unknown,MAZS No 01159 Teuchezhskij
Krasnodar,lukoil,Russia 350065 Krasnodar Territory Krasnodar st. Avtolyubitelyei 32,unknown,AZS №23119
Maykopskiy area,lukoil,Russia 385765 Republic of Adygea Maykopskiy area Kuzhorskaya,unknown,AZS No01031
unknown,lukoil,Russia 385752 Republic of Adygea Kamenomostskii st.K.Marksa 1а,unknown,AZS No01032
area Takhtamukayskiy,lukoil,Russia 385100 Republic of Adygea area Takhtamukayskiy Enem road Krasnodar-Novorossiysk 22+800 km,unknown,AZS No01109
Tyeuchezhskii area,lukoil,Russia 385200 Republic of Adygea Tyeuchezhskii area road Krasnodar-Dzhubga 1353 km+670m right,unknown,AZS No01034
Takhtamukayskiy region,lukoil,Russia 385130 Republic of Adygea Takhtamukayskiy region Enem road Krasnodar-Novorossiisk 26 km,unknown,AZS No01035
area Takhtamukaysky,lukoil,Russia 385141 Republic of Adygea area Takhtamukaysky Yablonovsky st. Turgenevskoe road 32,unknown,MAZS No01155
Krasnodar,lukoil,Russia 350007 Krasnodar Territory Krasnodar st. Zaхarova 5,unknown,AZS № 23098
unknown,lukoil,Russia 385400 Republic of Adygea Kosheхablʹ st. Druzhby narodov 84,unknown,AZS No01033
unknown,lukoil,Russia 385635 Republic of Adygea Dondukovskaya st. Zheleznodorozhnaya 18,unknown,AZS No01030
unknown,lukoil,Russia 385300 Republic of Adygea Krasnogvardyeiskoe st. Festivalʹnaya 3,unknown,AZS №01028
Maikop,lukoil,Russia 385017 Republic of Adygea Maikop st. Shossyeinaya 407е,unknown,AZS №01027
Maikop,lukoil,Russia 385006 Republic of Adygea Maikop st. Hakurate 194,unknown,AZS No01026
Maikop,lukoil,Russia 385006 Republic of Adygea Maikop st. Kelermesskoe road 5,unknown,AZS No01025
Maikop,lukoil,Russia 385000 Republic of Adygea Maikop st. Bataryeinaya 2/1,unknown,AZS No01024
Maikop,lukoil,Russia 385009 Republic of Adygea Maikop st. Khakurate 651,unknown,MAZS № 01023
unknown,wildberries,г. Майкоп (Адыгея Респ.) ул. Краснооктябрьская  3,unknown,Wildberries
unknown,wildberries,г. Майкоп (Республика Адыгея) Депутатская улица д. 14,unknown,Wildberries
unknown,wildberries,г. Майкоп (Республика Адыгея) улица Жуковского д. 64,unknown,Wildberries
unknown,wildberries,г. посёлок Тульский (Республика Адыгея) улица Ленина д. 59,unknown,Wildberries
unknown,wildberries,Республика Адыгея Майкоп 6-й переулок 2,unknown,Wildberries
unknown,wildberries,Краснодарский край Усть-Лабинск Красная улица 30/39,unknown,Wildberries
unknown,wildberries,посёлок городского типа Яблоновский (Республика Адыгея) Дорожная улица д. 192,unknown,Wildberries
unknown,wildberries,Краснодарский край Краснодар улица Автолюбителей 1Дк1,unknown,Wildberries
unknown,wildberries,г. Майкоп (Республика Адыгея) Спортивная улица д. 4А,unknown,Wildberries
unknown,wildberries,г. Майкоп хутор Гавердовский (Республика Адыгея) Садовая улица д. 110А,unknown,Wildberries
unknown,wildberries,г. Адыгейск (Республика Адыгея) проспект Ленина д. 26Б/9,unknown,Wildberries
unknown,wildberries,Республика Адыгея посёлок городского типа Энем улица Перова 71А,unknown,Wildberries
unknown,wildberries,станица Гиагинская (Республика Адыгея) Красная улица д. 337А,unknown,Wildberries
unknown,wildberries,г. Краснодар (Краснодарский край) улица Захарова д. 31,unknown,Wildberries
unknown,wildberries,г. Майкоп (Республика Адыгея) улица Коммунаров г. 123,unknown,Wildberries
unknown,wildberries,г. Краснодар (Краснодарский край) улица Вавилова д. 1,unknown,Wildberries
unknown,wildberries,г. Майкоп (Республика Адыгея) Железнодорожная улица д. 166/1,unknown,Wildberries
unknown,wildberries,Краснодарский край Краснодар улица Гидростроителей 61,unknown,Wildberries
unknown,wildberries,г. Краснодар (Краснодарский край) проспект Чекистов д. 1,unknown,Wildberries
