Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
137857,bluerhino,United #009082 - Tru-Tech Products LLC,,Wright,WY,,US,+1 307-464-0404,,,Blue Rhino,Q65681213
204541,bluerhino,Dollar General #21920,,Wright,WY,,US,+1 307-464-5734,,,Blue Rhino,Q65681213
159784,bluerhino,Reno Junction,,Wright,WY,,US,+1 307-939-1298,,,Blue Rhino,Q65681213
21920,dollar_general,Dollar General,,Wright,WY,,US,+1 307-939-2650,https://www.dollargeneral.com/store-directory/wy/wright/21920,Mo-Su 08:00-22:00,Dollar General,Q145168
33391,family_dollar_us,FAMILY DOLLAR #13391,,Wright,WY,,US,+1 307-622-1125,https://www.familydollar.com/locations/wy/wright/33391/,Mo-Su 08:00-21:00,Family Dollar,Q5433101
https://restaurants.subway.com/#14894361,subway,Subway,,Wright Campbell,WY,,US,+1 307-464-6782,https://restaurants.subway.com/united-states/wy/wright/109-rampart-dr,Mo-Fr 06:00-21:00; Sa 08:00-21:00; Su 09:00-21:00,Subway,Q244457
037066,uhaul,Hanks Reno Junction,7508 Wy 59,Wright,WY,,US,+1 307-318-1047,,Mo-Sa 00:00-16:00,U-Haul,Q7862902
1435376,usps,WRIGHT,,WRIGHT,WY,,US,+1 307-464-1527,,"Mo-Fr 10:00-13:00,13:30-17:00",United States Postal Service,Q668687
,visa,,,WRIGHT,WY,,US,,,,,
,visa,,,WRIGHT,WY,,US,,,,,
,visa,,,WRIGHT,WY,,US,,,,,
,visa,,,WRIGHT,WY,,US,,,,,
,visa,,,WRIGHT,WY,,US,,,,,
,visa,,,WRIGHT,WY,,US,,,,,
