City,Place Name,Zipcode,Name
Genova,avis,,unknown,Avis Italy Genova Airport
Chiavari,dan_john,,unknown,Dan John Chiavari
Genova,deichmann,,unknown,DEICHMANN negozio Genova Via Sestri 184-186
Genova,tigota_it,,unknown,Tigotà
Serravalle Scrivia,vans,,unknown,VANS Outlet Serravalle
Moneglia,western_union,,unknown,CALABRO ALBERTO
Sestri Levante,western_union,,unknown,COMUNICANDO DI GAMBETTA ALDO MAURIZIO
Chiavari,western_union,,unknown,PERAZZO MARIO
Lavagna,western_union,,unknown,AZZOLINAVALENTINA
Santa Margherita Ligure,western_union,,unknown,TABACCHERIA CENTRALE DI LAVALLE ALBERT
Rapallo,western_union,,unknown,MOREIRA PICO YESICA ALEXANDRA
Recco,western_union,,unknown,TRAVERSO GIORGIO
Montoggio,western_union,,unknown,TABACCHERIA MONTOGGIO DI GHIGL ALESSA
Genoa,western_union,,unknown,AL JOBIN
Genova,western_union,,unknown,BONACCURSO ELISA
Cogoleto,western_union,,unknown,BIAMONTI FRANCESCO
