Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
943,aaa,Prince Albert Branch,,Prince Albert,SK,,CA,+1 306-764-6818,,,American Automobile Association,Q463436
SY004889,bmo,SAFEWAY #4889,,PRINCE ALBERT,SK,,CA,,,,BMO,Q4835981
9000117958,dollarama,Dollarama,,Prince Albert,SK,,CA,+1 306-764-2534,,Mo 09:00-18:00; Tu-Su 08:00-21:00,Dollarama,Q3033947
https://goodlifefitness.com/clubs/club.236.html,goodlifefitness,Prince Albert South Hill Mall,,Prince Albert,SK,,CA,,https://goodlifefitness.com/clubs/club.236.html,,GoodLife Fitness,Q3110654
43269581,moneygram,SHOPPERS DRUG MART  0401 - CANADA POST,,PRINCE ALBERT,SK,,CA,+1 306-764-5207,,Mo-Fr 08:00-20:00; Sa 09:30-18:00; Su 12:00-16:30,MoneyGram,Q1944412
3081,recipe_unlimited,Montana’s BBQ & Bar,,Prince Albert,SK,,CA,+1 306-763-4888,,Mo-Th 11:00-22:00; Fr-Sa 11:00-23:00; Su 11:00-22:00,Montana's,Q17022490
11929,safeway_ca,Safeway South Hill Mall Safeway,2995 - 2 Avenue West,Prince Albert,SK,,CA,+1 306-922-1242,https://www.safeway.ca/stores/safeway-south-hill-mall/,Mo-Su 08:00-22:00,Safeway,Q17111901
11888,safeway_ca,South Hill Mall Safeway,2995 2nd Ave W,Prince Albert,SK,,CA,+1 306-922-1242,https://www.safeway.ca/stores/south-hill-mall/,Mo-Su 08:00-22:00,Safeway,Q17111901
91405,tjx,Prince Albert,2995 2nd Ave West,Prince Albert,SK,,CA,+1 306-764-2830,,Mo-Fr 09:30-21:00; Sa 09:00-18:00; Su 10:00-17:00,Winners,Q845257
,visa,,,PRINCE ALBERT,SK,,CA,,,,,
,visa,,,PRINCE ALBERT,SK,,CA,,,,,
,visa,,,PRINCE ALBERT,SK,,CA,,,,,
,visa,,,PRINCE ALBERT,SK,,CA,,,,,
,visa,,,PRINCE ALBERT,SK,,CA,,,,,
,visa,,,PRINCE ALBERT,SK,,CA,,,,,
