City,Place Name,Zipcode,Name
Tito,audi,Contrada Santa Loja - Z.I. 85050 Tito,unknown,G. DEL PRIORE
Potenza,fedex,,unknown,unknown
Policoro,fedex,,unknown,unknown
Pisticci,fedex,,unknown,unknown
Palazzo San Gervasio,fedex,,unknown,unknown
Moliterno,fedex,,unknown,unknown
Melfi,fedex,,unknown,unknown
Matera,fedex,,unknown,unknown
Maratea,fedex,,unknown,unknown
Lavello,fedex,,unknown,unknown
Grassano,fedex,,unknown,unknown
Provincia di Potenza,ionity,,unknown,Potenza
Provincia di Potenza,pepco,,unknown,Pepco
