City,Place Name,Zipcode,Name
Velky Hores,western_union,,unknown,SLOVENSKA POSTA S P
Leles,western_union,,unknown,SLOVENSKA POSTA S P
Streda Nad Bodrogom,western_union,,unknown,SLOVENSKA POSTA S P
Kralovsky Chlmec,western_union,,unknown,SLOVENSKA POSTA S P
Velke Kapusany,western_union,,unknown,SLOVENSKA POSTA S P
Somotor,western_union,,unknown,SLOVENSKA POSTA S P
Oborin,western_union,,unknown,SLOVENSKA POSTA S P
Malcice,western_union,,unknown,SLOVENSKA POSTA S P
Palin,western_union,,unknown,SKPAY AS
Sobrance,western_union,,unknown,SLOVENSKA POSTA S P
Drahnov,western_union,,unknown,SKPAY AS
Jovsa,western_union,,unknown,SLOVENSKA POSTA S P
Hatalov,western_union,,unknown,SLOVENSKA POSTA S P
Michalany Pri Trebisove,western_union,,unknown,SLOVENSKA POSTA S P
Cecehov,western_union,,unknown,SLOVENSKA POSTA S P
Zaluzice,western_union,,unknown,SLOVENSKA POSTA S P
Lastomir,western_union,,unknown,SLOVENSKA POSTA S P
Bracovce,western_union,,unknown,SLOVENSKA POSTA S P
Hran,western_union,,unknown,SKPAY AS
Michalovce,western_union,,unknown,SLOVENSKA POSTA S P
Trebisov,western_union,,unknown,SLOVENSKA POSTA S P
Vojcice,western_union,,unknown,SLOVENSKA POSTA S P
Lekarovce,western_union,,unknown,SLOVENSKA POSTA S P
Secovce,western_union,,unknown,SLOVENSKA POSTA S P
Rakovec Nad Ondavou,western_union,,unknown,SLOVENSKA POSTA S P
Zemplinska Teplica,western_union,,unknown,SKPAY AS
Kuzmice,western_union,,unknown,SLOVENSKA POSTA S P
Trhoviste,western_union,,unknown,SLOVENSKA POSTA S P
Pozdisovce,western_union,,unknown,SLOVENSKA POSTA S P
Zdana,western_union,,unknown,SLOVENSKA POSTA S P
Sena,western_union,,unknown,SLOVENSKA POSTA S P
Slanec,western_union,,unknown,SKPAY AS
Perin Chym,western_union,,unknown,SKPAY AS
Plesivec,western_union,,unknown,SLOVENSKA POSTA S P
Cecejovce,western_union,,unknown,SKPAY AS
Gemerska Horka,western_union,,unknown,SLOVENSKA POSTA S P
Valaliky,western_union,,unknown,SLOVENSKA POSTA S P
Velka Ida,western_union,,unknown,SLOVENSKA POSTA S P
Kosice,western_union,,unknown,SLOVENSKA POSTA S P
Rozhanovce,western_union,,unknown,SLOVENSKA POSTA S P
Brezno,western_union,,unknown,SLOVENSKA POSTA S P
Strazske,western_union,,unknown,SLOVENSKA POSTA S P
Remetske Hamre,western_union,,unknown,SLOVENSKA POSTA S P
Kecerovce,western_union,,unknown,SLOVENSKA POSTA S P
Turna Nad Bodvou,western_union,,unknown,SLOVENSKA POSTA S P
Moldava Nad Bodvou,western_union,,unknown,SLOVENSKA POSTA S P
Sady Nad Torysou,western_union,,unknown,SLOVENSKA POSTA S P
Bidovce,western_union,,unknown,SLOVENSKA POSTA S P
Svedlar,western_union,,unknown,SLOVENSKA POSTA S P
Helcmanovce,western_union,,unknown,SLOVENSKA POSTA S P
Mnisek Nad Hnilcom,western_union,,unknown,SLOVENSKA POSTA S P
Kysak,western_union,,unknown,SLOVENSKA POSTA S P
Nalepkovo,western_union,,unknown,SLOVENSKA POSTA S P
Slavosovce,western_union,,unknown,SLOVENSKA POSTA S P
Rudnany,western_union,,unknown,SLOVENSKA POSTA S P
Pavlovce Nad Uhom,western_union,,unknown,SLOVENSKA POSTA S P
Slovinky,western_union,,unknown,SLOVENSKA POSTA S P
Krasnohorske Podhradie,western_union,,unknown,SLOVENSKA POSTA S P
Roznava,western_union,,unknown,SLOVENSKA POSTA S P
Stitnik,western_union,,unknown,SLOVENSKA POSTA S P
Jasov,western_union,,unknown,SLOVENSKA POSTA S P
Krompachy,western_union,,unknown,SLOVENSKA POSTA S P
Kluknava,western_union,,unknown,SLOVENSKA POSTA S P
Gelnica,western_union,,unknown,SLOVENSKA POSTA S P
Dobsina,western_union,,unknown,SLOVENSKA POSTA S P
Prakovce,western_union,,unknown,SLOVENSKA POSTA S P
Spisska Nova Ves,western_union,,unknown,SLOVENSKA POSTA S P
Spissky Hrusov,western_union,,unknown,SLOVENSKA POSTA S P
Spisske Vlachy,western_union,,unknown,SLOVENSKA POSTA S P
Hrabusice,western_union,,unknown,SLOVENSKA POSTA S P
Smizany,western_union,,unknown,SLOVENSKA POSTA S P
Druzstevna Pri Hornade,western_union,,unknown,SLOVENSKA POSTA S P
Medzev,western_union,,unknown,SLOVENSKA POSTA S P
