City,Place Name,Zipcode,Name
Danderyd,audi,Rinkebyvägen 8 182 36 Danderyd,unknown,Werksta Stockholm Danderyd
BRO,audi,Klövtorpsvägen 2 19740 BRO,unknown,Möller Bil Bro
NORRTÄLJE,audi,Stockholmsvägen 30 76143 NORRTÄLJE,unknown,AB Norrbil
HANINGE,audi,Kilowattvägen 15 13644 HANINGE,unknown,Olofsson Bil
SÖDERTÄLJE,audi,Forskargatan 13 12008 SÖDERTÄLJE,unknown,Audi Stockholm Södertälje
JÄRNA,audi,Ullängsvägen 6 15330 JÄRNA,unknown,Br. Swärd Bilverkstad AB 
STOCKHOLM,audi,Södra Fiskartorpsvägen 22 11433 STOCKHOLM,unknown,Audi Stockholm Östermalm
ÅKERSBERGA,audi,Sågvägen 8 18440 ÅKERSBERGA,unknown,Biljouren i Åkersberga AB
LIDINGÖ,audi,Vasavägen 82 18141 LIDINGÖ,unknown,Lidingö Motorservice
DANDERYD,audi,Ryttarvägen 2 18236 DANDERYD,unknown,Audi Stockholm Danderyd
KISTA,audi,Raseborgsgatan 2 16474 KISTA,unknown,Audi Stockholm Center Kista
ARLANDASTAD,audi,Måby 115 19560 ARLANDASTAD,unknown,Märsta Bilriktning
HAMMARBY,audi,Hammarby Fabriksväg 45 12008 HAMMARBY,unknown,Audi Stockholm Hammarby
KUNGENS KURVA,audi,Kungens Kurvaleden 3A 141 75 KUNGENS KURVA,unknown,KW Bilservice
SALTSJÖ-BOO,audi,Boovägen 83 13235 SALTSJÖ-BOO,unknown,Werksta Stockholm Nacka/Folkadoktorn
SEGELTORP,audi,Smista Allé 46 14170 SEGELTORP,unknown,Audi Stockholm Center Smista
Stockholm,avis,,unknown,Avis Sweden Stockholm
Stockholm,botteg_aveneta,,unknown,Stockholm - Birger Jarlsgatan
Stockholms Kommun,brewdog,Ringvägen 149B 116 31 Stockholm Sweden,unknown,Södermalm
Stockholms Kommun,brewdog,Sankt Eriksgatan 56 112 34 Stockholm Sweden,unknown,Kungsholmen
Osterakers Kommun,deloitte,,unknown,Deloitte - Stockholm
Stockholms Kommun,google_offices,"Kungsbron 2 
111 22 Stockholm
Sweden",unknown,Stockholm
Södertälje,ionity,,unknown,Södertälje
Stockholms Kommun,meta,,unknown,Meta
Taby,nike,,unknown,Nike Well Collective - Taby (Partnered)
unknown,nordea_se,,unknown,Nordea
Skärholmen,peugeot_se,,unknown,Sätra Motorcenter
Jarfalla,peugeot_se,,unknown,Direct Connection Bilservice
Upplands Väsby,peugeot_se,,unknown,J BIL Väsby
Solna,ricoh_europe,,unknown,Ricoh Sverige AB – Solna
Stockholm,seven_eleven_se,,unknown,7-Eleven Humlegårdsgatan 11
Stockholm,starbucks_eu,Stockholm Centralstation 101 35 Stockholm,unknown,Stockholm Central Station
Solna,starbucks_eu,Stjarntorget 2 169 56 Solna,unknown,Mall of Scandinavia
Stockholm,starbucks_eu,Hamngatan 33 111 47 Stockholm,unknown,Hamngatan
Stockholms Kommun,tier,,unknown,Tier
Solna Kommun,tier,,unknown,Tier
Nacka Kommun,tier,,unknown,Tier
Lidingo,tier,,unknown,Tier
Sundbybergs Kommun,tier,,unknown,Tier
Huddinge Kommun,tier,,unknown,Tier
Norrtalje Kommun,tier,,unknown,Tier
Jarfalla Kommun,tier,,unknown,Tier
Haninge Kommun,tier,,unknown,Tier
Botkyrka Kommun,tier,,unknown,Tier
Stockholm,vans,,unknown,Vans Store Stockholm
Skarpnack,western_union,,unknown,DHAKA LIVS
Sodertalje,western_union,,unknown,ZAYA AFRO COSMETICS
Stockholm,western_union,,unknown,CHANGE GROUP VASAGATAN
Huddinge,western_union,,unknown,PRESSBODEN
Sundbyberg,western_union,,unknown,DIREKTEN SUNDBYBERG
