City,Place Name,Zipcode,Name
Elgin,burgerking,,unknown,Burger King
Elgin,b_and_m,,unknown,B&M Elgin (547) Home Store with Garden Centre
Forres,londis_gb,,unknown,Londis Greshop
Elgin,londis_gb,,unknown,Londis Pinefield
Forres,morrisons_gb,,unknown,Morrisons Daily Forres Fleurs Place
Elgin,morrisons_gb,,unknown,Morrisons Daily Elgin Pansport Rd
Lossiemouth,premier_gb,,unknown,Premier Lossiemouth
Grantown-On-Spey,premier_gb,,unknown,Premier Grantown-On-Spey
Elgin,screwfix_gb,,unknown,Screwfix Elgin
ELGIN,shell,,unknown,EG ELGIN SERVICES
ELGIN,visa,,unknown,unknown
Buckie,western_union,,unknown,BUCKIE POST OFFICE
Elgin,western_union,,unknown,RAMSDENS ELGIN
