City,Place Name,Zipcode,Name
CALI,visa,,unknown,unknown
CAICEDONIA,visa,,unknown,unknown
CARTAGO,visa,,unknown,unknown
SEVILLA,visa,,unknown,unknown
OBANDO,visa,,unknown,unknown
LA UNION,visa,,unknown,unknown
ARGELIA,visa,,unknown,unknown
TULUA,visa,,unknown,unknown
ROLDANILLO,visa,,unknown,unknown
VERSALLES,visa,,unknown,unknown
BUGA,visa,,unknown,unknown
EL CAIRO,visa,,unknown,unknown
EL DOVIO,visa,,unknown,unknown
PALMIRA,visa,,unknown,unknown
YUMBO,visa,,unknown,unknown
RESTREPO,visa,,unknown,unknown
JAMUNDI,visa,,unknown,unknown
ZARZAL,visa,,unknown,unknown
BUENAVENTURA,visa,,unknown,unknown
