Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CAICEDONIA,VALLE,,CO,,,,,
,visa,,,CARTAGO,VALLE,,CO,,,,,
,visa,,,CARTAGO,VALLE,,CO,,,,,
,visa,,,SEVILLA,VALLE,,CO,,,,,
,visa,,,OBANDO,VALLE,,CO,,,,,
,visa,,,LA UNION,VALLE,,CO,,,,,
,visa,,,ARGELIA,VALLE,,CO,,,,,
,visa,,,TULUA,VALLE,,CO,,,,,
,visa,,,ROLDANILLO,VALLE,,CO,,,,,
,visa,,,ROLDANILLO,VALLE,,CO,,,,,
,visa,,,TULUA,VALLE,,CO,,,,,
,visa,,,TULUA,VALLE,,CO,,,,,
,visa,,,TULUA,VALLE,,CO,,,,,
,visa,,,VERSALLES,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,BUGA,VALLE,,CO,,,,,
,visa,,,EL CAIRO,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,EL DOVIO,VALLE,,CO,,,,,
,visa,,,BUGA,VALLE,,CO,,,,,
,visa,,,PALMIRA,VALLE,,CO,,,,,
,visa,,,PALMIRA,VALLE,,CO,,,,,
,visa,,,PALMIRA,VALLE,,CO,,,,,
,visa,,,BUGA,VALLE,,CO,,,,,
,visa,,,PALMIRA,VALLE,,CO,,,,,
,visa,,,PALMIRA,VALLE,,CO,,,,,
,visa,,,BUGA,VALLE,,CO,,,,,
,visa,,,PALMIRA,VALLE,,CO,,,,,
,visa,,,PALMIRA,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,YUMBO,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,YUMBO,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,YUMBO,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,YUMBO,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,YUMBO,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,YUMBO,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,RESTREPO,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,JAMUNDI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,JAMUNDI,VALLE,,CO,,,,,
,visa,,,JAMUNDI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,CALI,VALLE,,CO,,,,,
,visa,,,JAMUNDI,VALLE,,CO,,,,,
,visa,,,ZARZAL,VALLE,,CO,,,,,
,visa,,,BUENAVENTURA,VALLE,,CO,,,,,
,visa,,,BUENAVENTURA,VALLE,,CO,,,,,
,visa,,,BUENAVENTURA,VALLE,,CO,,,,,
,visa,,,BUENAVENTURA,VALLE,,CO,,,,,
,visa,,,BUENAVENTURA,VALLE,,CO,,,,,
,visa,,,BUENAVENTURA,VALLE,,CO,,,,,
,visa,,,BUENAVENTURA,VALLE,,CO,,,,,
