Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,CORREGIDORA,QUERETARO,,MX,,,,,
,visa,,,CORREGIDORA,QUERETARO,,MX,,,,,
,visa,,,CORREGIDORA,QUERETARO,,MX,,,,,
,visa,,,QUERETARO,QUERETARO,,MX,,,,,
,visa,,,VILLA CORREGIDORA,QUERETARO,,MX,,,,,
,visa,,,QUERETARO,QUERETARO,,MX,,,,,
,visa,,,QUERETARO,QUERETARO,,MX,,,,,
,visa,,,VILLA CORREGIDORA,QUERETARO,,MX,,,,,
,visa,,,CORREGIDORA,QUERETARO,,MX,,,,,
c212a8176d91d0efce32644668d0cfa6,western_union,WALMART EXPRESS PABELLON CAMPESTRE 4581,,Corregidora,QUERETARO,,MX,+52 800 833 4700,https://location.westernunion.com/mx/queretaro/corregidora/c212a8176d91d0efce32644668d0cfa6,Mo-Su 07:00-22:00,Western Union,Q861042
19b92684f1792ad0bda749a2c91f4ff3,western_union,WALMART EXPRESS PABELLON CAMPESTRE 4581,,Corregidora,QUERETARO,,MX,+52 800 833 4700,https://location.westernunion.com/mx/queretaro/corregidora/19b92684f1792ad0bda749a2c91f4ff3,Mo-Su 07:00-22:00,Western Union,Q861042
74f5cbbce6eee84efefe2427e3c4a727,western_union,WALMART EXPRESS PABELLON CAMPESTRE 4581,,Corregidora,QUERETARO,,MX,+52 800 833 4700,https://location.westernunion.com/mx/queretaro/corregidora/74f5cbbce6eee84efefe2427e3c4a727,Mo-Su 07:00-22:00,Western Union,Q861042
702121d05e9528774e224ffacacd6e0a,western_union,SUPER Q BUGAMBILIAS,,Corregidora,QUERETARO,,MX,+52 442 235 2273,https://location.westernunion.com/mx/queretaro/corregidora/702121d05e9528774e224ffacacd6e0a,Mo-Su 08:00-24:00,Western Union,Q861042
d419661f6736bd8ae4ddefe7d59f43dd,western_union,SUPER Q BUGAMBILIAS,,Corregidora,QUERETARO,,MX,+52 442 235 2273,https://location.westernunion.com/mx/queretaro/corregidora/d419661f6736bd8ae4ddefe7d59f43dd,Mo-Su 08:00-24:00,Western Union,Q861042
bba5c22fd1f35dbe4373d3f289e368e2,western_union,OXXO ANTIGUA QRF,,Corregidora,QUERETARO,,MX,+52 81 8389 2121,https://location.westernunion.com/mx/queretaro/corregidora/bba5c22fd1f35dbe4373d3f289e368e2,Mo-Su 08:00-22:00,Western Union,Q861042
203eaf52633322499911b4db6d3362c9,western_union,OXXO ANTIGUA QRF,,Corregidora,QUERETARO,,MX,+52 81 8389 2121,https://location.westernunion.com/mx/queretaro/corregidora/203eaf52633322499911b4db6d3362c9,Mo-Su 08:00-22:00,Western Union,Q861042
49bfb06e622e49ecd957c83631f284d0,western_union,OXXO ANTIGUA QRF,,Corregidora,QUERETARO,,MX,+52 81 8389 2121,https://location.westernunion.com/mx/queretaro/corregidora/49bfb06e622e49ecd957c83631f284d0,Mo-Su 08:00-22:00,Western Union,Q861042
45a8963ed91276cd30161790ec709b47,western_union,FARM GUAD PASEO DE TEJEDA,,Corregidora,QUERETARO,,MX,+52 800 833 4700,https://location.westernunion.com/mx/queretaro/corregidora/45a8963ed91276cd30161790ec709b47,Mo-Su 09:00-22:00,Western Union,Q861042
2731db1ddcd30dfb71774167fa7d7d73,western_union,FARM GUAD PASEO DE TEJEDA,,Corregidora,QUERETARO,,MX,+52 800 833 4700,https://location.westernunion.com/mx/queretaro/corregidora/2731db1ddcd30dfb71774167fa7d7d73,Mo-Su 09:00-22:00,Western Union,Q861042
c7848d723cf6b160bd9fd00a508f8c7b,western_union,FARM GUAD PASEO DE TEJEDA,,Corregidora,QUERETARO,,MX,+52 800 833 4700,https://location.westernunion.com/mx/queretaro/corregidora/c7848d723cf6b160bd9fd00a508f8c7b,Mo-Su 09:00-22:00,Western Union,Q861042
2eb627d80500f09d0fdcf4bcb127ae39,western_union,SUPER Q BUCAREST,,Corregidora,QUERETARO,,MX,+52 442 135 0055,https://location.westernunion.com/mx/queretaro/corregidora/2eb627d80500f09d0fdcf4bcb127ae39,Mo-Su 08:00-24:00,Western Union,Q861042
bd4ce8b23f89f2062cf14a98de29dc60,western_union,SUPER Q BUCAREST,,Corregidora,QUERETARO,,MX,+52 442 135 0055,https://location.westernunion.com/mx/queretaro/corregidora/bd4ce8b23f89f2062cf14a98de29dc60,Mo-Su 08:00-24:00,Western Union,Q861042
d5c7c9f48affa9c29ce65244fd6ec3d3,western_union,AURRERA EXPRESS LOS OLVERA 5128,,Corregidora,QUERETARO,,MX,+52 800 833 4700,https://location.westernunion.com/mx/queretaro/corregidora/d5c7c9f48affa9c29ce65244fd6ec3d3,Mo-Su 08:00-22:00,Western Union,Q861042
1acc91d48017fbccd687e491d15e1995,western_union,AURRERA EXPRESS LOS OLVERA 5128,,Corregidora,QUERETARO,,MX,+52 800 833 4700,https://location.westernunion.com/mx/queretaro/corregidora/1acc91d48017fbccd687e491d15e1995,Mo-Su 08:00-22:00,Western Union,Q861042
60032fab594424254437b9fe07dd1765,western_union,AURRERA EXPRESS LOS OLVERA 5128,,Corregidora,QUERETARO,,MX,+52 800 833 4700,https://location.westernunion.com/mx/queretaro/corregidora/60032fab594424254437b9fe07dd1765,Mo-Su 08:00-22:00,Western Union,Q861042
d789842ff90449a76caf6354e5dbab41,western_union,SUPER Q SHOENSTATT,,Corregidora,QUERETARO,,MX,+52 442 192 9800,https://location.westernunion.com/mx/queretaro/corregidora/d789842ff90449a76caf6354e5dbab41,Mo-Su 08:00-23:00,Western Union,Q861042
ff32b703bdafbf30e7f2b8ef98c8ca93,western_union,SUPER Q SHOENSTATT,,Corregidora,QUERETARO,,MX,+52 442 192 9800,https://location.westernunion.com/mx/queretaro/corregidora/ff32b703bdafbf30e7f2b8ef98c8ca93,Mo-Su 08:00-23:00,Western Union,Q861042
ddbd5f02af96b1a031d3b5c31f4511a3,western_union,OXXO LOS OLVERA QRF,,Corregidora,QUERETARO,,MX,+52 81 8389 2121,https://location.westernunion.com/mx/queretaro/corregidora/ddbd5f02af96b1a031d3b5c31f4511a3,Mo-Su 08:00-22:00,Western Union,Q861042
875ca335c2b1476958e45c42dc247959,western_union,OXXO LOS OLVERA QRF,,Corregidora,QUERETARO,,MX,+52 81 8389 2121,https://location.westernunion.com/mx/queretaro/corregidora/875ca335c2b1476958e45c42dc247959,Mo-Su 08:00-22:00,Western Union,Q861042
2898e7226fa115b1ed5663b30dd4f43d,western_union,OXXO LOS OLVERA QRF,,Corregidora,QUERETARO,,MX,+52 81 8389 2121,https://location.westernunion.com/mx/queretaro/corregidora/2898e7226fa115b1ed5663b30dd4f43d,Mo-Su 08:00-22:00,Western Union,Q861042
d8317f80fcdcd3d68553cf26a6e287bd,western_union,OXXO VALLENDAR QRF,,Corregidora,QUERETARO,,MX,+52 81 8389 2121,https://location.westernunion.com/mx/queretaro/corregidora/d8317f80fcdcd3d68553cf26a6e287bd,Mo-Su 08:00-22:00,Western Union,Q861042
