Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
12518,bp,Aral Luxembourg SA. - Rodange,,Rodange I,,,LU,,,Mo-Su 05:00-21:45,BP,Q152057
422317814,bp,Aral Luxembourg SA - Rodange 3,,Rodange III,,,LU,+352 26 65 08 60,,Mo-Su 06:00-22:00,BP,Q152057
100361155,exxonmobil,ESSO RODANGE 2,,RODANGE,,,LU,+352 26 50 38 70,https://www.esso.lu/fr-lu/find-station/esso-rodange-essorodange2-100361155,Mo-Fr 05:00-22:00; Sa 06:00-22:00; Su 08:00-21:00,Esso,Q867662
100175281,exxonmobil,ESSO RODANGE SUD,,RODANGE,,,LU,+352 50 15 46,https://www.esso.lu/fr-lu/find-station/esso-rodange-essorodangesud-100175281,24/7,Esso,Q867662
100175280,exxonmobil,ESSO RODANGE NORD,,RODANGE,,,LU,+352 50 25 81,https://www.esso.lu/fr-lu/find-station/esso-rodange-essorodangenord-100175280,24/7,Esso,Q867662
10030295,shell,RODANGE L07587,,RODANGE,,,LU,+352 50 34 94,https://find.shell.com/lu/fuel/10030295-rodange-l07587,,Shell,Q110716465
LU_EXT_00002,totalenergies,Aral Tankstellen Services S. à,,Rodange I,,,LU,,https://store.totalenergies.fr/en_EN/LU_EXT_00002,,Aral,Q565734
LU_EXT_00040,totalenergies,Aral Tankstellen Services S. à,,Rodange III,,,LU,,https://store.totalenergies.fr/en_EN/LU_EXT_00040,,Aral,Q565734
NL000002,totalenergies,RODANGE 412 (TOTALENERGIES),,RODANGE,,,LU,+352 50 83 33,https://store.totalenergies.fr/en_EN/NL000002,Mo-Su 06:00-22:00,TotalEnergies,Q154037
NL009010,totalenergies,RODANGE TRUCK,,RODANGE,,,LU,,https://store.totalenergies.fr/en_EN/NL009010,24/7,TotalEnergies,Q154037
