City,Place Name,Zipcode,Name
Rzepin Drugi,abc_pl,,unknown,abc
Bukowa,abc_pl,,unknown,abc
Czostków,abc_pl,,unknown,abc
Chlewice,abc_pl,,unknown,abc
Busko-Zdrój,abc_pl,,unknown,abc
Kielce,abc_pl,,unknown,abc
Lechówek,abc_pl,,unknown,abc
Matyniów,abc_pl,,unknown,abc
Grabki Duże,abc_pl,,unknown,abc
Opatkowice Murowane,abc_pl,,unknown,abc
Mierzwin,abc_pl,,unknown,abc
Motkowice,abc_pl,,unknown,abc
Magonie,abc_pl,,unknown,abc
Szewna,abc_pl,,unknown,abc
Chmielów,abc_pl,,unknown,abc
Ostrowiec Świętokrzyski,abc_pl,,unknown,abc
Złotniki,abc_pl,,unknown,abc
Małogoszcz,abc_pl,,unknown,abc
Soboszów,abc_pl,,unknown,abc
Piórków-Kolonia,abc_pl,,unknown,abc
Komorniki,abc_pl,,unknown,abc
Sulisławice,abc_pl,,unknown,abc
Chodków Stary,abc_pl,,unknown,abc
Bogoria,abc_pl,,unknown,abc
Świniary Nowe,abc_pl,,unknown,abc
Łoniów,abc_pl,,unknown,abc
Grabowica,abc_pl,,unknown,abc
Micigózd,abc_pl,,unknown,abc
Łopuszno,abc_pl,,unknown,abc
Zaborowice,abc_pl,,unknown,abc
Mroczków,abc_pl,,unknown,abc
Bliżyn,abc_pl,,unknown,abc
Korczyn,abc_pl,,unknown,abc
Słupiec,abc_pl,,unknown,abc
Gace Słupieckie,abc_pl,,unknown,abc
Jędrzejów,abc_pl,,unknown,abc
Kunów,abc_pl,,unknown,abc
Wólka Bodzechowska,abc_pl,,unknown,abc
Garbacz,abc_pl,,unknown,abc
Przybysławice,abc_pl,,unknown,abc
Sandomierz,abc_pl,,unknown,abc
Jeziorko,abc_pl,,unknown,abc
Skarżysko-Kamienna,abc_pl,,unknown,abc
Kapałów,abc_pl,,unknown,abc
Jakimowice,abc_pl,,unknown,abc
Radoszyce,abc_pl,,unknown,abc
Kłucko,abc_pl,,unknown,abc
Osiny,abc_pl,,unknown,abc
Kurozwęki,abc_pl,,unknown,abc
Borzymów,abc_pl,,unknown,abc
Trzciniec,abc_pl,,unknown,abc
Nagłowice,abc_pl,,unknown,abc
Złota,abc_pl,,unknown,abc
Młodzawy Duże,abc_pl,,unknown,abc
Michałów,abc_pl,,unknown,abc
Mydłów,abc_pl,,unknown,abc
Jastrzębska Wola,abc_pl,,unknown,abc
Ujazd,abc_pl,,unknown,abc
Iwaniska,abc_pl,,unknown,abc
Ciszyca,abc_pl,,unknown,abc
Koprzywnica,abc_pl,,unknown,abc
Krajno-Zagórze,abc_pl,,unknown,abc
Leszczyny,abc_pl,,unknown,abc
Starachowice,abc_pl,,unknown,abc
Połaniec,abc_pl,,unknown,abc
Leszcze,abc_pl,,unknown,abc
Klimontów,abc_pl,,unknown,abc
Byszów,abc_pl,,unknown,abc
Tuczępy,abc_pl,,unknown,abc
Daleszyce,abc_pl,,unknown,abc
Mójcza,abc_pl,,unknown,abc
Brzezinki,abc_pl,,unknown,abc
Wiśniówka,abc_pl,,unknown,abc
Nowiny,abc_pl,,unknown,abc
Ossala,abc_pl,,unknown,abc
Tursko Wielkie,abc_pl,,unknown,abc
Malice Kościelne,abc_pl,,unknown,abc
Włoszczowa,abc_pl,,unknown,abc
Lisów,abc_pl,,unknown,abc
Piaseczna Górka,abc_pl,,unknown,abc
Morawica,abc_pl,,unknown,abc
Kierz Niedźwiedzi,abc_pl,,unknown,abc
Sędziszów,abc_pl,,unknown,abc
Okół,abc_pl,,unknown,abc
Bałtów,abc_pl,,unknown,abc
Rudka Bałtowska,abc_pl,,unknown,abc
Koniemłoty,abc_pl,,unknown,abc
Wiśniowa Poduchowna,abc_pl,,unknown,abc
Oględów,abc_pl,,unknown,abc
Lipowica,abc_pl,,unknown,abc
Suchedniów,abc_pl,,unknown,abc
Wąchock,abc_pl,,unknown,abc
Kazimierza Wielka,abc_pl,,unknown,abc
Andruszkowice,abc_pl,,unknown,abc
Kajetanów,abc_pl,,unknown,abc
Strawczyn,abc_pl,,unknown,abc
Szwagrów,abc_pl,,unknown,abc
Pińczów,abc_pl,,unknown,abc
Kostomłoty Pierwsze,abc_pl,,unknown,abc
Wólka Kłucka,abc_pl,,unknown,abc
Oksa,abc_pl,,unknown,abc
Węgleszyn,abc_pl,,unknown,abc
Pieradła,abc_pl,,unknown,abc
Potok,abc_pl,,unknown,abc
Borszowice,abc_pl,,unknown,abc
Nietulisko Duże,abc_pl,,unknown,abc
