Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
R480,apple,Apple 解放碑,,重庆,重庆,,CN,+86 400 617 1224,https://www.apple.com.cn/retail/jiefangbei,Mo-Su 10:00-22:00,Apple,Q421253
greater-china#chongqing,ernst_young,EY,"Unit 1-2 & 2-1, 56/F, World Financial Centre, 188 Minzu Road, Yuzhong District",Chongqing,Chongqing Shi,,CN,+86 23 6273 6199,https://www.ey.com/locations/greater-china#chongqing,,EY,Q489097
06914df08c6a7462f02edb27ba423b96,western_union,CHINA EVERBRIGHT BANK,,Chongqing,CHONGQING,,CN,+86 23 6379 2582,https://location.westernunion.com/cn/chongqing/chongqing/06914df08c6a7462f02edb27ba423b96,Mo-Su 08:30-17:30,Western Union,Q861042
1cd5b100c7f27d359a1c6fbf797f57b0,western_union,POSTAL SAVINGS BANK OF CHINA,,Chongqing,CHONGQING,,CN,+86 23 6382 9422,https://location.westernunion.com/cn/chongqing/chongqing/1cd5b100c7f27d359a1c6fbf797f57b0,Mo-Fr 08:30-17:30; Sa-Su 09:30-16:30,Western Union,Q861042
b6c208756b4029f3c7f35c65bd1c88ac,western_union,BANK OF CHINA,,Chongqing,CHONGQING,,CN,+86 23 6392 9472,https://location.westernunion.com/cn/chongqing/chongqing/b6c208756b4029f3c7f35c65bd1c88ac,Mo-Su 09:00-17:00,Western Union,Q861042
e322d53d1da1cb42c5f8b11b6c6394fc,western_union,POSTAL SAVINGS BANK OF CHINA,,Chongqing,CHONGQING,,CN,+86 23 6372 6061,https://location.westernunion.com/cn/chongqing/chongqing/e322d53d1da1cb42c5f8b11b6c6394fc,Mo-Fr 08:30-17:30; Sa-Su 09:30-16:30,Western Union,Q861042
5974c9000667c44da9f67f6c400e2ab7,western_union,CHINA EVERBRIGHT BANK,,Chongqing,CHONGQING,,CN,+86 23 6383 2816,https://location.westernunion.com/cn/chongqing/chongqing/5974c9000667c44da9f67f6c400e2ab7,Mo-Su 09:00-18:00,Western Union,Q861042
eae84f29828a5ba835d3392da3f739c3,western_union,BANK OF CHINA,,Chongqing,CHONGQING,,CN,+86 23 8903 9848,https://location.westernunion.com/cn/chongqing/chongqing/eae84f29828a5ba835d3392da3f739c3,Mo-Su 09:00-17:00,Western Union,Q861042
d9fec18e6ca5f20727be254da3fe7c86,western_union,BANK OF CHINA,,Chongqing,CHONGQING,,CN,+86 23 6384 9391,https://location.westernunion.com/cn/chongqing/chongqing/d9fec18e6ca5f20727be254da3fe7c86,Mo-Su 09:00-17:00,Western Union,Q861042
6141de0e848f97706941017b241ab1d3,western_union,BANK OF CHINA,,Chongqing,CHONGQING,,CN,+86 23 6381 4594,https://location.westernunion.com/cn/chongqing/chongqing/6141de0e848f97706941017b241ab1d3,Mo-Su 09:00-17:00,Western Union,Q861042
d4acfb46e1266c802ab3823593450ef1,western_union,BANK OF CHINA,,Chongqing,CHONGQING,,CN,+86 23 6326 5036,https://location.westernunion.com/cn/chongqing/chongqing/d4acfb46e1266c802ab3823593450ef1,Mo-Su 09:00-17:00,Western Union,Q861042
