City,Place Name,Zipcode,Name
Montemurlo,arcaplanet_it,,unknown,Arcaplanet
PRATO,bmw_group,,unknown,BIRINDELLI AUTO SRL
unknown,conad_it,VIA ROMA SNC 59100 PRATO,unknown,Conad
unknown,conad_it,VIA GIUSEPPE CATANI 28/B 59100 PRATO,unknown,Conad Superstore
unknown,conad_it,VIA DELLE GARDENIE 23 50047 PRATO,unknown,Conad City
unknown,conad_it,VIA S. GONDA 47/49 59100 PRATO,unknown,Conad City
unknown,conad_it,Piazza San Francesco 21 59100 PRATO,unknown,Conad City
unknown,conad_it,VIA LUIGI GASPARE SPONTINI 29/31 59100 PRATO,unknown,Conad City
unknown,conad_it,VIA ALFANI 7 59100 PRATO,unknown,Conad City
unknown,conad_it,VIA PISTOIESE 343 59100 PRATO,unknown,Conad City
unknown,conad_it,VIA PISTOIESE ANGOLO VIA DELLA VIACCIA SNC 59013 MONTEMURLO,unknown,Conad
unknown,conad_it,VIA ANNA KULISCIOFF 3 59100 PRATO,unknown,Conad Superstore
unknown,conad_it,Via di Maliseti 14 59100 PRATO,unknown,unknown
unknown,conad_it,VIA EVARISTO GHERARDI 80 59100 PRATO,unknown,Conad City
unknown,conad_it,VIA VII MARZO 15 59100 PRATO,unknown,Conad
Prato,giunti_al_punto_it,Corso Mazzoni 27 59100 Prato PO,unknown,Libreria Giunti al Punto Prato
PRATO,moneygram,,unknown,SULTAN POINT
VERNIO,q8_italia,,unknown,Q8
PRATO,q8_italia,,unknown,Q8
POGGIO A CAIANO,q8_italia,,unknown,Q8
Prato,shell,,unknown,Prato
unknown,skoda,,unknown,LUPI AUTO S.P.A.
MONTEMURLO,visa,,unknown,unknown
SALERNO,visa,,unknown,unknown
COMEANA,visa,,unknown,unknown
POGGIO A CAIANO,visa,,unknown,unknown
SEANO,visa,,unknown,unknown
CARMIGNANO,visa,,unknown,unknown
TAVOLA,visa,,unknown,unknown
PRATO,visa,,unknown,unknown
IOLO,visa,,unknown,unknown
GALCIANA,visa,,unknown,unknown
OSTE,visa,,unknown,unknown
FIGLINE DI PRATO,visa,,unknown,unknown
LA BRIGLIA,visa,,unknown,unknown
VAIANO,visa,,unknown,unknown
MERCATALE VERNIO,visa,,unknown,unknown
VERNIO,visa,,unknown,unknown
OZZANO DELL'EMILIA,visa,,unknown,unknown
BOLOGNA,visa,,unknown,unknown
MAPPANO,visa,,unknown,unknown
Prato,yves_rocher_it,,unknown,Yves Rocher Italia
