City,Place Name,Zipcode,Name
Riobamba,nissan_europe,,unknown,Automotores Antonio Larrea
GUANO,visa,,unknown,unknown
RIOBAMBA,visa,,unknown,unknown
CHIMBORAZO,visa,,unknown,unknown
GUAMOTE,visa,,unknown,unknown
COLTA,visa,,unknown,unknown
ALAUSI,visa,,unknown,unknown
CHUNCHI,visa,,unknown,unknown
PALLATANGA,visa,,unknown,unknown
CUMANDA,visa,,unknown,unknown
Chunchi,western_union,,unknown,WESTERN UNION EXPRESS
Alausi,western_union,,unknown,COOPERATIVA DE AHORRO Y CREDITO MUSHUK Y
Riobamba,western_union,,unknown,SRNP COAC MARIA INMACULADA AV CHILE RIO
Chambo,western_union,,unknown,COMERCIAL PACO
Cumanda,western_union,,unknown,BAZAR KARENSITA
Pallatanga,western_union,,unknown,SRNP MI TIENDA 2 PALLATANGA
Guamote,western_union,,unknown,CACME
Chimborazo,western_union,,unknown,ESPINOZA HERNANDEZ ANA GABRIELA
Colta,western_union,,unknown,4 DE OCTUBRE  - CAJABAMBA
Guano,western_union,,unknown,CIS PAGO AGIL LUIS JAYA
Penipe,western_union,,unknown,4 DE OCTUBRE  - PENIPE
San Andres,western_union,,unknown,COAC NUEVA ESPERANZA LTDA SAN ANDRES
