City,Place Name,Zipcode,Name
Lucena,anytime_fitness,,unknown,Anytime Fitness
Guinayangan,caltex,,unknown,Caltex Guinayangan
Lucena City,mcdonalds_ph,QUEZON AVENUE NEAR COR. M.L. TAGARAO ST. LUCENA CITY QUEZON,unknown,LUCENA QA
Lucena City,mcdonalds_ph,NATIONAL HIGHWAY CORNER DALAHICAN ROAD LUCENA CITY QUEZON,unknown,SM LUCENA
Tiaong,mcdonalds_ph,VILLA ESCUDERO NATIONAL HIGHWAY TIAONG QUEZON,unknown,VILLA ESCUDERO
Gumaca,mcdonalds_ph,A. MABINI ST. CORNER A. BONIFACIO ST. MAHARLIKA HIGHWAY GUMACA QUEZON,unknown,GUMACA
Candelaria,mcdonalds_ph,MAHARLIKA HIGHWAY CANDELARIA QUEZON,unknown,CANDELARIA
Pagbilao,mcdonalds_ph,PAN-PHILIPPINE HIGHWAY BGY APUYE BARRIO TALIPAN PAGBILAO QUEZON,unknown,PAGBILAO QUEZON
Tayabas,mcdonalds_ph,LUIS PALAD STREET CORNER P. NADERA STREET TAYABAS QUEZON,unknown,PRIMARK TAYABAS
Tayabas,mcdonalds_ph,AH26 PAN-PHILIPPINE HIGHWAY TAYABAS CITY QUEZON,unknown,TAYABAS HIGHWAY
Lucena City,mcdonalds_ph,LUCENA CITY GOVERNMENT COMPLEX BRGY. KANLURANG MAYAO DIVERSION ROAD LUCENA CITY QUEZON,unknown,LUCENA DIVERSION
SARIAYA,shell,,unknown,SH SAMAPALOC2 SARIAYA QZN
SAN ANTONIO,shell,,unknown,SH SAN ANTONIO QUEZON
TIAONG,shell,,unknown,SH LALIG TIAONG QUEZON
CANDELARIA,shell,,unknown,SH MASIN CANDELARIA QZN
CANDELARIA QUEZON,shell,,unknown,SH CANDELARIA QUEZON
TAYABAS CITY,shell,,unknown,SH CALUMPANG TAYABAS QZN
LUCENA CITY,shell,,unknown,SH MAHARLIKA SM LUCENA
PAGBILAO,shell,,unknown,SH PAGBILAO QUEZON
TAGKAWAYAN,shell,,unknown,SH TAGKAWAYAN QUEZON
CALAUAG,shell,,unknown,SH STA MARIA CALAUAG
LOPEZ,shell,,unknown,SH LOPEZ QUEZON
INFANTA,shell,,unknown,SH INFANTA QUEZON
Quezon City,snap_fitness,Commonwealth Ave,unknown,Commonwealth
Quezon City,snap_fitness,Congressional Avenue Extension,unknown,Congressional
Quezon City,snap_fitness,3F Caswynn bldg No. 134 Timog Ave.,unknown,Caswynn
Quezon City,snap_fitness,3F Unit 324 A-B Spark Place P. Tuazon Blvd. Corner 10th Avenue,unknown,Spark Place
CATANAUAN,visa,,unknown,unknown
LUCENA CITY,visa,,unknown,unknown
CANDELARIA,visa,,unknown,unknown
MULANAY,visa,,unknown,unknown
ATIMONAN,visa,,unknown,unknown
TIAONG,visa,,unknown,unknown
SARIAYA,visa,,unknown,unknown
INFANTA,visa,,unknown,unknown
LUCBAN,visa,,unknown,unknown
TAYABAS,visa,,unknown,unknown
LUCENA,visa,,unknown,unknown
REAL,visa,,unknown,unknown
PAGBILAO,visa,,unknown,unknown
MAUBAN,visa,,unknown,unknown
GUMACA,visa,,unknown,unknown
TAGKAWAYAN,visa,,unknown,unknown
LOPEZ,visa,,unknown,unknown
Real,western_union,,unknown,PALAWAN PAWNSHOP  REAL POBLACION
Infanta,western_union,,unknown,MLI COMON  INFANTA
Polillo,western_union,,unknown,PALAWAN PAWNSHOP-POLILLO-POBLACION
Polilio,western_union,,unknown,DA5 NATCCO
Dolores,western_union,,unknown,MLI DOLORES QUEZON PROVINCE
Mauban,western_union,,unknown,RAQUEL PAWNSHOP INC MAUBAN
Sampaloc,western_union,,unknown,RURAL BANK OF SAMPALOC(QUEZON)
Lucban,western_union,,unknown,MLI LUCBAN 2 QUEZON PROVINCE
Tiaong,western_union,,unknown,RD PAWNSHOP TIAONG
Lucena,western_union,,unknown,RAQUEL PAWNSHOP INC MERCHAN
Perez,western_union,,unknown,RAQUEL PAWNSHOP INC PEREZ
Tayabas,western_union,,unknown,PFSI-QUEZON PROV.-TAYABAS CITY-ISABANG
San Antonio,western_union,,unknown,MLI SAN ANTONIO QUEZON PROVINCE
Candelaria,western_union,,unknown,RAQUEL PAWNSHOP INC CANDELARIA
Tabayas,western_union,,unknown,PRODUCERS BANK TAYABAS
Quezon City,western_union,,unknown,SAVEMORE MARKET PRIMARK TC TAYABAS
Tayabas City,western_union,,unknown,SINAG PAWNSHOP CORPORATION  TAYABAS
Sariaya,western_union,,unknown,RAQUEL PAWNSHOP INC SARIAYA 1
Alabat,western_union,,unknown,PALAWAN PAWNSHOP  ALABAT
Pagbilao,western_union,,unknown,BAYAD CENTER   PAGBILAO
Lucena City,western_union,,unknown,CLH LUCENA 3
Ibabang Dupay,western_union,,unknown,SM FOREX DEPT  STORE LUCENA
Atimonan,western_union,,unknown,RAQUEL PAWNSHOP ATIMONAN 2
Pitogo,western_union,,unknown,PALAWAN PAWNSHOP  PITOGO QUEZON
Quezon,western_union,,unknown,MLI QUEZON QUEZON
Padre Burgos,western_union,,unknown,QUEZON CAPITAL RURAL BANK INC PADRE BURG
Calauag,western_union,,unknown,MLI CALAUAG 2 QUEZON PROVINCE
Quezon Province,western_union,,unknown,MLI PADRE BURGOS
Tagkawayan,western_union,,unknown,CB TAGKAWAYAN
Gumaca,western_union,,unknown,COOPERATIVE BANK OF QUEZON PRO
Agdangan,western_union,,unknown,COOPERATIVE BANK OF QUEZON PRO
Guinayangan,western_union,,unknown,RAQUEL PAWNSHOP GUINAYANGAN
Lopez,western_union,,unknown,PALAWAN PAWNSHOP  LOPEZ
Unisan,western_union,,unknown,RAQUEL PAWNSHOP INC UNISAN
Soliman,western_union,,unknown,MLI UNISAN
Macalelon,western_union,,unknown,MLI MACALELON QUEZON PROVINCE
Catanauan,western_union,,unknown,RAQUEL PAWNSHOP INC CATANAUAN
Catanuan,western_union,,unknown,CLH CATANAUAN
Mulanay,western_union,,unknown,QUEZON CAPITAL RURAL BANK INC MULANAY
San Narciso,western_union,,unknown,MLI SAN NARCISO QUEZON PROVINCE
San Francisco,western_union,,unknown,PALAWAN PAWNSHOP  SAN FRANCISCO
San Andres,western_union,,unknown,PFSI-QUEZON PROV.-SAN ANDRES
