Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
PH-0167,anytime_fitness,Anytime Fitness,,Lucena,Quezon,,PH,,https://anytimefitness.ph/gyms/ph-0167/lucena-quezon/,,Anytime Fitness,Q4778364
70533,caltex,Caltex Guinayangan,,Guinayangan,Quezon,,PH,,,,Caltex,Q277470
85,mcdonalds_ph,LUCENA QA,"QUEZON AVENUE NEAR COR. M.L. TAGARAO ST., LUCENA CITY, QUEZON",Lucena City,Quezon,,PH,,,24/7,McDonald's,Q38076
145,mcdonalds_ph,SM LUCENA,"NATIONAL HIGHWAY CORNER DALAHICAN ROAD, LUCENA CITY, QUEZON",Lucena City,Quezon,,PH,,,Mo-Su 07:00-21:00,McDonald's,Q38076
172,mcdonalds_ph,VILLA ESCUDERO,"VILLA ESCUDERO, NATIONAL HIGHWAY, TIAONG, QUEZON",Tiaong,Quezon,,PH,,,Mo-Su 05:00-24:00,McDonald's,Q38076
298,mcdonalds_ph,GUMACA,"A. MABINI ST., CORNER A. BONIFACIO ST. MAHARLIKA HIGHWAY, GUMACA, QUEZON",Gumaca,Quezon,,PH,,,Mo-Su 06:00-24:00,McDonald's,Q38076
338,mcdonalds_ph,CANDELARIA,"MAHARLIKA HIGHWAY, CANDELARIA QUEZON",Candelaria,Quezon,,PH,,,Mo-Su 06:00-24:00,McDonald's,Q38076
493,mcdonalds_ph,PAGBILAO QUEZON,"PAN-PHILIPPINE HIGHWAY, BGY APUYE, BARRIO TALIPAN, PAGBILAO, QUEZON",Pagbilao,Quezon,,PH,,,Mo-Su 06:00-24:00,McDonald's,Q38076
558,mcdonalds_ph,PRIMARK TAYABAS,"LUIS PALAD STREET CORNER P. NADERA STREET, TAYABAS, QUEZON",Tayabas,Quezon,,PH,,,Mo-Su 06:00-20:00,McDonald's,Q38076
648,mcdonalds_ph,TAYABAS HIGHWAY,"AH26 PAN-PHILIPPINE HIGHWAY, TAYABAS CITY, QUEZON",Tayabas,Quezon,,PH,,,24/7,McDonald's,Q38076
653,mcdonalds_ph,LUCENA DIVERSION,"LUCENA CITY GOVERNMENT COMPLEX, BRGY. KANLURANG MAYAO, DIVERSION ROAD, LUCENA CITY, QUEZON",Lucena City,Quezon,,PH,,,24/7,McDonald's,Q38076
2751,snap_fitness,Spark Place,"3F Unit 324 A-B Spark Place, P. Tuazon Blvd. Corner 10th Avenue",Quezon City,Quezon,,PH,029619078,https://www.snapfitness.com/ph/gyms/spark-place,24/7,Snap Fitness,Q7547254
,visa,,,CATANAUAN,QUEZON,,PH,,,,,
,visa,,,MULANAY,QUEZON,,PH,,,,,
,visa,,,ATIMONAN,QUEZON,,PH,,,,,
