City,Place Name,Zipcode,Name
unknown,ford,,unknown,"Go Ford, Pokhra"
KATHMANDU LABIM MALL,geox,,unknown,Geox KATHMANDU LABIM MALL
Kathmandu,hardrock,,unknown,Hard Rock Cafe Kathmandu
Kathmandu,marriott,,unknown,Kathmandu Marriott Hotel
KHALANGA,moneygram,,unknown,JANATA BANK NEPAL LIMITED - KHALANGA
KOTESHWOR,moneygram,,unknown,AAISHWARYA SUB MONEY TRANSFER PVT. LTD -
BAKLAURI,moneygram,,unknown,ACTIVE MONEY TRANSFER - BAKLAURI - BAKLA
PYUTHAN,moneygram,,unknown,SHINE DEVELOPMENT BANK - #SRSRDB20 - PYU
MORANG,moneygram,,unknown,GARIMA BIKAS BANK LTD
SALYAN,moneygram,,unknown,NEPAL INVESTMENT BANK LIMITED - #SRNIBL1
DARCHULA,moneygram,,unknown,MACHHAPUCHCHHRE BANK
JHAPA,moneygram,,unknown,GARIMA BIKAS BANK LTD
BHAKTAPUR DURBAR SQUARE,moneygram,,unknown,BHAKTAPUR REMIT - BHAKTAPUR DURBAR SQUAR
BARDIYA,moneygram,,unknown,EVEREST BANK - #URNP2230 - BARDIYA - BAS
KATHMANDU,moneygram,,unknown,EVER SHINE MONEY TRANSFER - CHABHIL
LALITPUR,moneygram,,unknown,MEGA BANK NEPAL LIMITED
MAHOTTARTI,moneygram,,unknown,CITIZENS BANK INTERNATIONAL LTD. - MAHOT
BAGESHWORI,moneygram,,unknown,PHALATE REMITTANCE - BAGESHWORI
FAIKA,moneygram,,unknown,LOPSANG REMITTANCE PVT.LTD - FAIKA - BUD
RATNAGAR,moneygram,,unknown,NAYAN MONEY TRANSFER - RATNAGAR - RATNAN
RUPANDEHI,moneygram,,unknown,SHINE DEVELOPMENT BANK - #SRSRDB32 - RUP
DHANKUTA,moneygram,,unknown,CITIZENS BANK INTERNATIONAL LTD. - #URNP
RAUTAHAT,moneygram,,unknown,BANK OF KATHMANDU LTD. - #URNP2226 - RAU
SUNSARI,moneygram,,unknown,GARIMA BIKAS BANK LTD
KASKI,moneygram,,unknown,SIDDHARTHA BANK LIMITED
BHAKTAPUR,moneygram,,unknown,NIC ASIA BANK LIMITED - #SRNAB04 - BHAKT
SARLAHI,moneygram,,unknown,CIVIL BANK - #SRCB05 - SARLAHI - DHANKAU
CHITWAN,moneygram,,unknown,SIDDHARTHA BANK LIMITED
SAPTARI,moneygram,,unknown,JANATA BANK NEPAL LIMITED - #SRJBL12 - S
MAHOTTARI,moneygram,,unknown,SIDDHARTHA BANK LIMITED
PARSA,moneygram,,unknown,CIVIL BANK - #SRCB03 - PARSA - PAKAHA
UDAYPUR,moneygram,,unknown,MUKTINATH BIKAS BANK LIMITED
DHANUSHA,moneygram,,unknown,KAILASH BIKAS BANK
JAJARKOT,moneygram,,unknown,JANATA BANK NEPAL LIMITED - #SRJBL03 - J
BARA,moneygram,,unknown,NEPAL INVESTMENT BANK LIMITED - #SRNIBL0
PHARPING,moneygram,,unknown,PHARPING MONEY TRANSFER - PHARPING - PHA
SEEPADOL,moneygram,,unknown,SHIKHAR REMIT - SEEPADOL - SURYABINAYAK
MECHINAGAR,moneygram,,unknown,NEPAL MULTIPURPOSE COOPERATIVE LTD - #GM
KAVRE,moneygram,,unknown,SIDDHARTHA BANK LIMITED
GATTHAGHAR,moneygram,,unknown,SIDDHARTHA BANK
DHARAN,moneygram,,unknown,MEGA BANK NEPAL LIMITED - #URNP822 - DHA
TOKHA,moneygram,,unknown,SHANGRILA DEVELOPMENT BANK LTD. - #GMESD
LALITPUR METROPOLITAN CITY,moneygram,,unknown,AMY MONEY TRANSFER - LALITPUR METROPOLIT
DOLAKHA,moneygram,,unknown,SANIMA BANK LIMITED - #URNP2325 - DOLAKH
MAKWANPUR,moneygram,,unknown,BANK OF KATHMANDU LTD. - #URNP2227 - MAK
SURKHET,moneygram,,unknown,KAILASH BIKAS BANK
SOLUKHUMBU,moneygram,,unknown,CITIZENS BANK INTERNATIONAL LTD. - #URNP
SYANGIA,moneygram,,unknown,PRIME COMMERCIAL BANK LTD - #URNP2375 -
NAWALPARASI,moneygram,,unknown,NEPAL BANK LIMITED - #URNP2343 - NAWALPA
GORKHA,moneygram,,unknown,OM DEVELOPMENT BANK
KAILALI,moneygram,,unknown,SIDDHARTHA BANK LIMITED
BAITADI,moneygram,,unknown,NEPAL INVESTMENT BANK LIMITED - #SRNIBL0
BAJHANG,moneygram,,unknown,NEPAL INVESTMENT BANK LIMITED - #SRNIBL1
BAJURA,moneygram,,unknown,SANIMA BANK LIMITED - #URNP2330 - BAJURA
TANAHUN,moneygram,,unknown,GARIMA BIKAS BANK LTD
DANG,moneygram,,unknown,SHINE DEVELOPMENT BANK - #SRSRDB15 - DAN
BANKE,moneygram,,unknown,GARIMA BIKAS BANK LTD
SIRAHA,moneygram,,unknown,BANK OF KATHMANDU LTD. - #URNP2222 - SIR
SINDHULI,moneygram,,unknown,MUKTINATH BIKAS BANK LIMITED
ILAM,moneygram,,unknown,JANATA BANK NEPAL LIMITED - #SRJBL08 - I
MAHARAJGUNJ,moneygram,,unknown,MEGA BANK NEPAL LIMITED - #URNP820 - MAH
MANAMAIJU,moneygram,,unknown,EVER SAFE MONEY TRANSFER - MANAMAIJU
SINAMANGAL,moneygram,,unknown,JYOTI SUB MONEY TRANSFER - SINAMANGAL
KERABARI,moneygram,,unknown,LAFA MONEY TRANSFER AND FANCY STORE - #G
LETANG,moneygram,,unknown,PANDEY MONEY TRANSFER - LETANG
KAPILVASTU,moneygram,,unknown,SHINE DEVELOPMENT BANK - #SRSRDB16 - KAP
PANCHTHAR,moneygram,,unknown,NEPAL INVESTMENT BANK LIMITED - #SRNIBL0
RASUWA,moneygram,,unknown,NEPAL INVESTMENT BANK LIMITED - #SRNIBL1
SANKHUWASABHA,moneygram,,unknown,EVEREST BANK LIMITED - #URNP2160 - SANKH
SINDHILI,moneygram,,unknown,PRIME COMMERCIAL BANK LTD - SINDHILI - F
SYANGJA,moneygram,,unknown,NIC ASIA BANK LIMITED - #SRNAB24 - SYANG
UDAYAPUR,moneygram,,unknown,KUMARI BANK LTD - UDAYAPUR - RAMPUR
TARAKEHSWOR,moneygram,,unknown,SHESAMATI INVESTMENT COMPANY PVT. LTD.
PATHARI,moneygram,,unknown,DIPAK MONEY TRANSFER - PATHARI
LUBHU,moneygram,,unknown,CYBER ZONE & COMMUNICATION HOUSE - LUBHU
KAMAL,moneygram,,unknown,NAYAK MONEY TRANSFER - KAMAL
DHANKUTA MUNICIPALITY,moneygram,,unknown,NISHAN DELIVERY SERVICE - DHANKUTA MUNIC
BIRGUNJ,moneygram,,unknown,PRIME COMMERCIAL BANK LIMITED - #URNP808
METROPOLITAN,moneygram,,unknown,AIRAWATI IMPEX - METROPOLITAN
NEPALGUNJ,moneygram,,unknown,MEGA BANK NEPAL LIMITED - #URNP827 - NEP
BALUWATAR,moneygram,,unknown,SHIVA WORLDWIDE REMITTANCE - BALUWATAR
DAMAK,moneygram,,unknown,THE SAHARA LOAN SAVING CO-OP. SOCIETY
BISHAL CHOWK,moneygram,,unknown,DHARAN TRAVELS & TOURS PVT. LTD. - BISHA
URLABARI,moneygram,,unknown,BHANDARI MONEY TRANSFER - #URNP024
KUSMA,moneygram,,unknown,KUMARI BANK LTD - KUSMA
SUNAWAL,moneygram,,unknown,RAJ SHREE MONEY TRANSFER - SUNAWAL
KANCHANPUR,moneygram,,unknown,NEPAL BANK LIMITED - #URNP2344 - KANCHAN
KIRTIPUR,moneygram,,unknown,SYSTEMATIC MONEY SERVICE P LTD - #URNP15
PURANDHAR,moneygram,,unknown,M. K. SUPPLIERS - PURANDHAR - HAPURE
ARGAKHACHI,moneygram,,unknown,JANATA BANK NEPAL LIMITED - #SRJANATA35
SURUNGA,moneygram,,unknown,NEPAL MULTIPURPOSE COOPERATIVE LTD - #GM
PHIDIM,moneygram,,unknown,AATHRAI MONEY TRANSFER - PHIDIM
GAIGHAT,moneygram,,unknown,INVESTMENT BANK - GAIGHAT
GHANTAGHAR,moneygram,,unknown,CITY EXPRESS MONEY TRANSFER PVT. LTD. -
BIRTAMOD,moneygram,,unknown,MEGA BANK NEPAL LIMITED - #URNP817 - BIR
CHABAHIL,moneygram,,unknown,JANATA BANK NEPAL LIMITED - CHABAHIL
JORPATI,moneygram,,unknown,NEW R & S ENTERPRISES - JORPATI
BHAISEPATI,moneygram,,unknown,CITIZENS BANK INTERNATIONAL LTD. - #URNP
CHHIRESHWORNATH,moneygram,,unknown,AAKASH ENTERPRISES - CHHIRESHWORNATH
PALPA,moneygram,,unknown,SHINE DEVELOPMENT BANK - #SRSRDB29 - PAL
DHUMBARAHI,moneygram,,unknown,DIPIKA ENTERPRISES PVT. LTD. - DHUMBARAH
