City,Place Name,Zipcode,Name
Huaraz,mercedes_benz,,unknown,DIVEIMPORT S.A.
Chimbote,nissan_europe,,unknown,NORMOTORS S.A.C.
HUARAZ,visa,,unknown,unknown
ANTA,visa,,unknown,unknown
CARAZ,visa,,unknown,unknown
NUEVO CHIMBOTE,visa,,unknown,unknown
CHIMBOTE,visa,,unknown,unknown
Santa Cruz,western_union,,unknown,CAJA LOS ANDES EOB SANTA CRUZ
Huarmey,western_union,,unknown,CAJA MUNICIPAL DEL SANTA AG HUARMEY
Huari,western_union,,unknown,CAJA TRUJILLO AG HUARI
Caraz,western_union,,unknown,CMAC HUANCAYO AG  CARAZ
Huaylas,western_union,,unknown,CAJA TRUJILLO AG CARAZ
Chimbote Santa,western_union,,unknown,PREPAGO   KL COMPANY GENERALES 3
Ancash,western_union,,unknown,GW CMAC HUANCAYO AG. CASMA
Santa,western_union,,unknown,PREPAGO   FARMACIA 24 HORAS
Chimbote,western_union,,unknown,PREPAGO  SERVICIOS GENERALES MAIA
Huaraz,western_union,,unknown,CAJA MUNICIPAL SULLANA  AGENCIA HUARAZ
Carhuaz,western_union,,unknown,GW CMAC HUANCAYO AG  CARHUAZ
Casma,western_union,,unknown,CAJA MUNICIPAL DEL SANTA AG CASMA
