City,Place Name,Zipcode,Name
Елизово,coffee_like,ул. Завойко 2в,unknown,Coffee Like
Петропавловск-Камчатский,coffee_like,ул. Пограничная 13,unknown,Coffee Like
Петропавловск-Камчатский,coffee_like,пр-т 50 лет Октября 16,unknown,Coffee Like
Петропавловск-Камчатский,coffee_like,ул. Ленинградская 74,unknown,Coffee Like
Петропавловск-Камчатский,coffee_like,ул. Тушканова 2,unknown,Coffee Like
Петропавловск-Камчатский,coffee_like,просп. Победы 67,unknown,Coffee Like
unknown,wildberries,г. Елизово (Камчатский край) Вилюйская улица 34,unknown,Wildberries
unknown,wildberries,г. Петропавловск-Камчатский (Камчатский край) ул. Лукашевского 19,unknown,Wildberries
unknown,wildberries,г. Петропавловск-Камчатский (Камчатский край) проспект Победы 22,unknown,Wildberries
unknown,wildberries,г. Петропавловск-Камчатский (Камчатский край) ул. Индустриальная д.13,unknown,Wildberries
unknown,wildberries,г. Петропавловск-Камчатский (Камчатский край) улица Вольского д. 8,unknown,Wildberries
unknown,wildberries,г. Вилючинск (Камчатский край) улица Нахимова д. 30,unknown,Wildberries
unknown,wildberries,Камчатский край Елизово улица Рябикова 8,unknown,Wildberries
unknown,wildberries,г. Вилючинск (Камчатский край) улица Приморская  д. 15,unknown,Wildberries
unknown,wildberries,г. Петропавловск-Камчатский (Камчатский край) Космический проезд д. 7Б,unknown,Wildberries
unknown,wildberries,Камчатский край Петропавловск-Камчатский Океанская улица 98/1,unknown,Wildberries
unknown,wildberries,г. Петропавловск-Камчатский (Камчатский край) Советская улица д. 20,unknown,Wildberries
unknown,wildberries,г. Петропавловск-Камчатский (Камчатский край) Ленинградская улица д. 49,unknown,Wildberries
unknown,wildberries,г. Петропавловск-Камчатский (Камчатский край) улица Абеля д. 10/1,unknown,Wildberries
unknown,wildberries,Камчатский край Петропавловск-Камчатский улица Академика Королёва 29/1,unknown,Wildberries
unknown,wildberries,Петропавловск-Камчатский Камчатский край улица Савченко 22/2,unknown,Wildberries
unknown,wildberries,г Петропавловск-Камчатский Улица Тушканова 7,unknown,Wildberries
unknown,wildberries,г Петропавловск-Камчатский Сахалинская Улица 1,unknown,Wildberries
unknown,wildberries,г Елизово Улица Завойко 36,unknown,Wildberries
unknown,wildberries,г Елизово Геофизическая Улица 9,unknown,Wildberries
unknown,wildberries,Петропавловск-Камчатский Улица Ларина 11/1,unknown,Wildberries
unknown,wildberries,Петропавловск-Камчатский Проспект Победы 10,unknown,Wildberries
unknown,wildberries,Петропавловск-Камчатский Проспект 50 Лет Октября 23,unknown,Wildberries
unknown,wildberries,Петропавловск-Камчатский Улица Академика Королёва 41/1,unknown,Wildberries
unknown,wildberries,Петропавловск-Камчатский Владивостокская Улица 17,unknown,Wildberries
unknown,wildberries,Вилючинск Улица Мира 7,unknown,Wildberries
unknown,wildberries,Елизово Магистральная Улица 52,unknown,Wildberries
unknown,wildberries,Камчатский край Петропавловск-Камчатский улица Беринга 115А,unknown,Wildberries
unknown,wildberries,Петропавловск-Камчатский Петропавловское Шоссе 23,unknown,Wildberries
unknown,wildberries,Петропавловск-Камчатский Улица Арсеньева 21,unknown,Wildberries
unknown,wildberries,Вилючинск Улица Победы 4,unknown,Wildberries
