Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
33,glassons,"George Street, Dunedin",260 George Street,Dunedin,Southern,,NZ,+64 3 477 5206,https://www.glassons.com/store-locations/southern/george-street-dunedin,Mo-Th 09:00-17:30; Fr 09:00-20:00; Sa 09:00-17:00; Su 10:00-17:00,Glassons,Q118384067
27,glassons,"High Street, Christchurch",222 High Street Christchurch Central City Christchurch 8011,Christchurch,Southern,,NZ,+64 21 479 428,https://www.glassons.com/store-locations/southern/high-street-christchurch,Mo-Fr 09:00-18:00; Sa-Su 10:00-17:00,Glassons,Q118384067
28,glassons,"Hornby, Christchurch",Dressmart Hornby 403 Main South Road Hornby,Christchurch,Southern,,NZ,+64 3 349 5858,https://www.glassons.com/store-locations/southern/hornby-christchurch,Mo-Su 10:00-17:00,Glassons,Q118384067
34,glassons,Invercargill,Invercargill Central Mall Esk Street,Invercargill,Southern,,NZ,+64 21 732 361,https://www.glassons.com/store-locations/southern/invercargill,Mo-Sa 09:00-18:00; Su 10:00-17:00,Glassons,Q118384067
35,glassons,Nelson,200 Trafalgar Street,Nelson,Southern,,NZ,+64 3 548 3668,https://www.glassons.com/store-locations/southern/nelson,Mo-Fr 09:00-17:30; Sa 09:00-17:00; Su 10:00-16:00,Glassons,Q118384067
29,glassons,"Northlands, Christchurch","Northlands Shopping Centre, Shop 4 55 Main North Road Papanui",Christchurch,Southern,,NZ,+64 21 582 127,https://www.glassons.com/store-locations/southern/northlands-christchurch,Mo-We 09:00-18:00; Th-Fr 09:00-21:00; Sa 09:00-18:00; Su 10:00-18:00,Glassons,Q118384067
36,glassons,Queenstown,23 Rees Street,Queenstown,Southern,,NZ,+64 3 442 8525,https://www.glassons.com/store-locations/southern/queenstown,Mo-Fr 09:00-18:00; Sa 09:00-19:00; Su 10:00-18:00,Glassons,Q118384067
30,glassons,"Riccarton, Christchurch",Westfield Mall 129 Riccarton Road Riccarton,Christchurch,Southern,,NZ,+64 3 348 6999,https://www.glassons.com/store-locations/southern/riccarton-christchurch,Mo-We 09:00-18:00; Th-Fr 09:00-21:00; Sa 09:00-18:00; Su 10:00-18:00,Glassons,Q118384067
31,glassons,"Shirley, Christchurch","The Palms Shopping Centre, Shop 38 Corner Marshland and New Brighton Roads Shirley",Christchurch,Southern,,NZ,+64 3 385 9869,https://www.glassons.com/store-locations/southern/shirley-christchurch,Mo-We 09:00-18:00; Th-Fr 09:00-21:00; Sa 09:00-18:00; Su 10:00-18:00,Glassons,Q118384067
69,glassons,Timaru,272 Stafford Street,Timaru,Southern,,NZ,+64 3 683 1704,https://www.glassons.com/store-locations/southern/timaru,Mo-Fr 09:00-17:30; Sa-Su 10:00-16:00,Glassons,Q118384067
