City,Place Name,Zipcode,Name
LE THILLOT,visa,,unknown,unknown
CORNIMONT,visa,,unknown,unknown
REMIREMONT,visa,,unknown,unknown
VAGNEY,visa,,unknown,unknown
LA BRESSE,visa,,unknown,unknown
GERARDMER,visa,,unknown,unknown
POUXEUX,visa,,unknown,unknown
CONTREXEVILLE,visa,,unknown,unknown
VITTEL,visa,,unknown,unknown
EPINAL,visa,,unknown,unknown
GOLBEY,visa,,unknown,unknown
BRUYERES,visa,,unknown,unknown
FRAIZE,visa,,unknown,unknown
ANOULD,visa,,unknown,unknown
CAPAVENIR VOSGES,visa,,unknown,unknown
THAON LES VOSGES,visa,,unknown,unknown
MIRECOURT,visa,,unknown,unknown
NEUFCHATEAU,visa,,unknown,unknown
ST DIE DES VOSGES,visa,,unknown,unknown
CHARMES,visa,,unknown,unknown
RAMBERVILLERS,visa,,unknown,unknown
RAON L ETAPE,visa,,unknown,unknown
