Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
72023950,moneygram,HALYK BANK - #189921,,URALSK,,,KZ,+7 7112 59 39 86,,Mo-Fr 09:00-18:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
72024001,moneygram,HALYK BANK - #180799,,PEREMETNOE,,,KZ,711322793,,Mo-Fr 09:00-18:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
72024014,moneygram,HALYK BANK - #181499,,FEDOROVKA,,,KZ,711371132,,Mo-Fr 09:00-18:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
72024027,moneygram,HALYK BANK - #181619,,ZHANGALA,,,KZ,711471141,,Mo-Fr 09:00-18:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
72024030,moneygram,HALYK BANK - #181699,,CHAPAEVO,,,KZ,711371136,,Mo-Fr 09:00-18:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
72024043,moneygram,HALYK BANK - #181803,,AKSAY,,,KZ,711333501,,Mo-Fr 09:00-18:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
72024072,moneygram,HALYK BANK - #181804,,URALSK,,,KZ,711333501,,Mo-Fr 09:00-18:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
72024085,moneygram,HALYK BANK - #181806,,URALSK,,,KZ,+7 71134 2 18 33,,Mo-Fr 09:00-18:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
72024069,moneygram,HALYK BANK - #189902,,URALSK,,,KZ,+7 7112 59 39 82,,Mo-Fr 09:00-18:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
72024056,moneygram,HALYK BANK - #189903,,URALSK,,,KZ,+7 7112 59 39 83,,Mo-Fr 09:00-17:00; Sa 09:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
72023989,moneygram,HALYK BANK - #189905,,URALSK,,,KZ,+7 7112 58 51 22,,Mo-Fr 09:00-18:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
72023976,moneygram,HALYK BANK - #189910,,URALSK,,,KZ,+7 7112 59 39 78,,Mo-Fr 09:00-18:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
72023963,moneygram,HALYK BANK - #189912,,URALSK,,,KZ,+7 7112 59 39 77,,Mo-Fr 09:00-18:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
