Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1837,abc_pl,abc,,Krzczonów,łódzkie,,PL,,,,abc,Q11683985
4117,abc_pl,abc,,Drzewica,łódzkie,,PL,,,,abc,Q11683985
4116,abc_pl,abc,,Drzewica,łódzkie,,PL,,,,abc,Q11683985
10518,abc_pl,abc,,Radzice Duże,łódzkie,,PL,,,,abc,Q11683985
6202,abc_pl,abc,,Werówka,łódzkie,,PL,,,,abc,Q11683985
5767,abc_pl,abc,,Trzebina,łódzkie,,PL,,,,abc,Q11683985
12616,abc_pl,abc,,Augustów,łódzkie,,PL,,,,abc,Q11683985
DRW01A,paczkomat_inpost_pl,Przy Delikatesach Centrum,,Drzewica,łódzkie,,PL,,https://inpost.pl/paczkomat-drzewica-drw01a-kolejowa-paczkomaty-lodzkie,24/7,Paczkomat,Q110970254
DRW01M,paczkomat_inpost_pl,Na parkingu przy sklepie Lewiatan,,Drzewica,łódzkie,,PL,,https://inpost.pl/paczkomat-drzewica-drw01m-juliusza-slowackiego-paczkomaty-lodzkie,24/7,Paczkomat,Q110970254
DRW02M,paczkomat_inpost_pl,Sklep Halinka ul. Stanisława Staszica 16,,Drzewica,łódzkie,,PL,,https://inpost.pl/paczkomat-drzewica-drw02m-stanislawa-staszica-paczkomaty-lodzkie,24/7,Paczkomat,Q110970254
DRW03M,paczkomat_inpost_pl,Market Dino,,Drzewica,łódzkie,,PL,,https://inpost.pl/paczkomat-drzewica-drw03m-braci-kobylanskich-paczkomaty-lodzkie,24/7,Paczkomat,Q110970254
POP-DRI2,paczkomat_inpost_pl,SKLEP MOTORYZACYJNY ,,Drzewica,łódzkie,,PL,,https://inpost.pl/paczkomat-drzewica-pop-dri2-kolejowa-paczkomaty-lodzkie,Mo-Fr 08:00-17:00; Sa 08:00-14:00,Paczkomat,Q110970254
238121,poczta_polska_pl,UP Drzewica,,Drzewica,ŁÓDZKIE,,PL,+48 48 375 63 04;+48 887 331 086,,,Poczta Polska,Q168833
