Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
8728,accor,ibis Jerusalem City Center,"4 Elisar St., 9423601 JERUSALEM",,,,IL,,https://all.accor.com/hotel/8728/index.en.shtml,,Ibis,Q920166
8730,accor,ibis Styles Jerusalem City Center,"4 Ben Yehuda Street, 9462202 JERUSALEM",,,,IL,,https://all.accor.com/hotel/8730/index.en.shtml,,Ibis Styles,Q3147425
9674,accor,Elkonin Tel Aviv Hotel - MGallery,"9 Lilienblum, 6513113 Tel Aviv",,,,IL,,https://all.accor.com/hotel/9674/index.en.shtml,,MGallery,Q25419207
B8M4,accor,Theatron Jerusalem Hotel & Spa MGallery Collection,"16 Street Chopin, 9219001 JERUSALEM",,,,IL,,https://all.accor.com/hotel/B8M4/index.en.shtml,,MGallery,Q25419207
IL516672,adidas,"adidas Outlet Store Eilat, Han Center",,Eilat,,,IL,,https://www.adidas.co.uk/storefront/IL516672-eilat-tarshish-13-adidas-outlet-store-eilat-han-center,,Adidas,Q3895
28471,alstom,Be'er Sheva (Depot),6 Ha’Amal St. - Be’er-Sheva 8424734 - Israël,,,,IL,,,,Alstom,Q309084
28476,alstom,Haifa (Depot),"1 Tarshish St., Hof Shemen, P.O.B 25199 - Haifa 3125101 - Israël",,,,IL,+972 4-770-5376,,,Alstom,Q309084
28481,alstom,Jerusalem,"16 Hartum St., P.O.B 45269 - Jerusalem 9145101 - Israël",,,,IL,+972 2-659-0770,,,Alstom,Q309084
28486,alstom,Jerusalem (Depot),10 Anatot Road - Jerusalem - Israël,,,,IL,+972 2-659-0850,,,Alstom,Q309084
28491,alstom,Tel Aviv (HQ),"8 Shaul Hamelech Blvd., Amot Mishpat Bldg., 1st floor - Tel Aviv 6473307 - Israël",,,,IL,+972 72-338-7430,,,Alstom,Q309084
israel_office-Raanana_office,deloitte,Deloitte - Ra'anana,,Ra'anana,,,IL,+972 4-860-7333,https://www2.deloitte.com/il/en/footerlinks/office-locator/israel_office/Raanana_office.html,,Deloitte,Q491748
israel_office-betshemesh,deloitte,Deloitte - Bet Shemesh,,Bet Shemesh,,,IL,,https://www2.deloitte.com/il/en/footerlinks/office-locator/israel_office/betshemesh.html,,Deloitte,Q491748
israel_office-Rishon-LeTsiyon_office,deloitte,Deloitte - Rishon LeTsiyon,,Rishon LeTsiyon,,,IL,+972 4-860-7333,https://www2.deloitte.com/il/en/footerlinks/office-locator/israel_office/Rishon-LeTsiyon_office.html,,Deloitte,Q491748
israel#tel-aviv-wavespace,ernst_young,EY wavespace Tel Aviv,144 Menachem Begin st,Tel Aviv,,,IL,+972 3-627-0901,https://www.ey.com/locations/israel#tel-aviv-wavespace,,EY,Q489097
lime_tel_aviv:tel_aviv,gbfs,Tel Aviv,,,,,IL,,https://li.me/,,Lime Tel Aviv,
0003021688,g_star_raw,Tel Aviv,,TEL AVIV-YAFO,,,IL,+972 3-960-2683,https://www.g-star.com/en_us/stores/il/g-star-raw-store-tel-aviv,Mo-Th 09:30-09:30; Fr 09:00-09:00; Sa-Su 09:30-09:30,G-Star Raw,Q1484081
613,ikea,אשתאול,,"אזה""ת הר טוב",,,IL,,https://www.ikea.com/il/he/stores/,Mo-We 10:00-20:00; Th 10:00-22:00; Fr 09:00-15:00; Su 10:00-20:00,IKEA,Q54078
