Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
74572467,moneygram,PUNTO FRESCO,,BRESCIA,BS,,IT,+39 327 558 5714,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
00PV001899,q8_italia,Q8 Easy,,BRESCIA,BS,,IT,,,,Q8 Easy,Q1806948
00PV001699,q8_italia,Q8,,BRESCIA,BS,,IT,,,,Q8,Q1634762
00PV001772,q8_italia,Q8,,BRESCIA,BS,,IT,,,,Q8,Q1634762
,visa,,,BRESCIA,BS,,IT,,,,,
,visa,,,BRESCIA,BS,,IT,,,,,
,visa,,,BRESCIA,BS,,IT,,,,,
,visa,,,BRESCIA,BS,,IT,,,,,
,visa,,,BRESCIA,BS,,IT,,,,,
,visa,,,BRESCIA,BS,,IT,,,,,
,visa,,,BRESCIA,BS,,IT,,,,,
,visa,,,BRESCIA,BS,,IT,,,,,
