Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
DE003115,aldi_nord_de,ALDI Nord,,Parchim,Mecklenburg-Vorpommern,,DE,+49 800 7234870,,Mo-Sa 07:00-20:00,ALDI Nord,Q41171373
DE003116,aldi_nord_de,ALDI Nord,,Parchim,Mecklenburg-Vorpommern,,DE,+49 800 7234870,,Mo-Sa 07:00-20:00,ALDI Nord,Q41171373
DEUA40592,audi,"Gebr. Ahnefeld GmbH & Co. KG, Zweigstelle Parchim","Schwarzer Weg 1, 19370 Parchim",Parchim,Mecklenburg-Vorpommern,,DE,+49 3871 63100,,,Audi,Q23317
55185765,deichmann,DEICHMANN Filiale Parchim Ludwigsluster Straße 29,,Parchim,Mecklenburg-Vorpommern,,DE,+49 3871 442049,https://stores.deichmann.com/de-de/de/mecklenburg-vorpommern/parchim/ludwigsluster-strasse-29,Mo-Fr 09:00-19:00; Sa 09:00-16:00,Deichmann,Q664543
GS0000971,mercedes_benz,Brinkmann GmbH,,Parchim,Mecklenburg-Vorpommern,,DE,+49 3871 62900,https://www.mercedes-benz-brinkmann.de,Mo-Fr 08:00-18:00; Sa 09:00-13:00,Mercedes-Benz,Q36008
7699,netto_de,Netto Marken-Discount,,Parchim,Mecklenburg-Vorpommern,,DE,,https://www.netto-online.de/filialen/parchim/mühlenstr-24/7699,Mo-Sa 07:00-20:00,Netto Marken-Discount,Q879858
https://www.obi.de/markt/parchim,obi_eu,Obi Markt Parchim,,Parchim,Mecklenburg-Vorpommern,,DE,+49 3871 62520,https://www.obi.de/markt/parchim,Mo-Th 08:00-19:00; Sa 08:00-18:00,OBI,Q300518
5131c70c-b2f3-302f-b996-abce134241ab,penny_de,Penny Weststadt,,Parchim,Mecklenburg-Vorpommern,,DE,,https://www.penny.de/markt/parchim/530798/penny-weststadt-w-i-leninstr-23,Mo-We 07:00-20:00; Th 07:00-21:00; Sa 07:00-21:00,Penny,Q284688
5f9dc0fc-c7d0-3b99-a417-0a3a62feffa5,penny_de,Penny Am Eichberg,,Parchim,Mecklenburg-Vorpommern,,DE,,https://www.penny.de/markt/parchim/530841/penny-am-eichberg-am-eichberg-5,Mo-Th 07:00-20:00; Sa 07:00-20:00,Penny,Q284688
6493,tedi,TEDi GmbH & Co. KG,,Parchim,MECKLENBURG-VORPOMMERN,,DE,+49 231 555770,https://www.tedi.com/stores/6493/de/MECKLENBURG-VORPOMMERN/Parchim/Ludwigsluster-Str-29-,Mo-Sa 00:00-24:00,TEDi,Q1364603
,visa,,,PARCHIM,MECKLENBURG-VORPOMMERN,,DE,,,,,
,visa,,,PARCHIM,MECKLENBURG-VORPOMMERN,,DE,,,,,
,visa,,,PARCHIM,MECKLENBURG-VORPOMMERN,,DE,,,,,
,visa,,,PARCHIM,MECKLENBURG-VORPOMMERN,,DE,,,,,
