City,Place Name,Zipcode,Name
Jughurta,audi,Angle ave Annaba et Rue Jughurta 1 2013 Jughurta,unknown,Sté LOTFI KACEM
Tunis,audi,36 Rue Ali Darghouth 1000 Tunis 36 1000 Tunis,unknown,Sté Mécanau
GONDAR,visa,,unknown,unknown
DEBRE BIRHAN,visa,,unknown,unknown
Menge,western_union,,unknown,MENGE BRANCH
Dangila,western_union,,unknown,BANK OF ABYSSINIA DANGILA BRANCH
Fendika,western_union,,unknown,BANK OF ABYSSINIA JAWI BRANCH
Azena,western_union,,unknown,BANK OF ABYSSINIA AZENA BRANCH
Jawi,western_union,,unknown,BUNNA INT BANK JAWI BRANCH
Zigem,western_union,,unknown,BANK OF ABYSSINIA SC ZIGEM BRANCH
Chagni,western_union,,unknown,BANK OF ABYSSINIA CHAGNI BRANCH
Ehudit,western_union,,unknown,CBE EHUDIT
Adiremet,western_union,,unknown,WELKAIT BRANCH
Debre Sina,western_union,,unknown,BANK OF ABYSSINIA DEBRESINA BRANCH
Ankober,western_union,,unknown,BANK OF ABYSSINIA SC ANKOBER BRANCH
Gore Bela,western_union,,unknown,BANK OF ABYSSINIA SC ALIYUAMBA BRANCH
Aliy,western_union,,unknown,CBE ALIYU AMBA
Gorgo City,western_union,,unknown,GORGO BRANCH
Sela Dingay,western_union,,unknown,BANK OF ABYSSINIA SC SELADINGAY BRANCH
Dehana Town,western_union,,unknown,AMDEWORK BRANCH
Debirberhan,western_union,,unknown,CBE BASO
Debre Berhan,western_union,,unknown,BUNNA INT BANK HAILEMARIAM MAMO BRANCH
Debreberhan,western_union,,unknown,BERHAN BANK SC
Debre Birhan,western_union,,unknown,ATSE ZERE YAKOB DASHEN BANK
Mer Awi,western_union,,unknown,MERAWI BRANCH
Merawi,western_union,,unknown,KOGA BRANCH
Adis Zemen,western_union,,unknown,WEGAGEN BANK MEKANISA MICHAEL BRANCH
Bahirdar,western_union,,unknown,BERHAN BANK TANA BAHIRDAR BRANCH
Addis Zemen,western_union,,unknown,ABAY BANK ADDIS ZEMEN BRANCH
Yifag,western_union,,unknown,CBE YIFAG BRANCH
Injibara,western_union,,unknown,BANK OF ABYSSINIA SC KOSOBER BRANCH
Enjibara,western_union,,unknown,KOSOBER BRANCH
Bahir Dar,western_union,,unknown,CBE KEDEMIT LALIBELA BR
Agew Gimja Bet,western_union,,unknown,CBE AGEW GIMJA BET BRANCH
Meshenti,western_union,,unknown,CBE MESHENTI BRANCH
Bahirdat,western_union,,unknown,CBE ABUNE HARA
Dona Ber,western_union,,unknown,DONA BER BRANCH
B/dar,western_union,,unknown,DASHEN BANK FELEGEHIWOT BRANCH
Woreta,western_union,,unknown,ABAY BANK SHARE COMPANY WOROTA
Hamusit,western_union,,unknown,CBE KOLA HAMUSIT BRANCH
Amhara,western_union,,unknown,DEN AMBA
Wereta Town,western_union,,unknown,AWASH BANK WORETA BRANCH
Wereta,western_union,,unknown,BANK OF ABYSSINIA WERETA BRANCH
Bahiradr,western_union,,unknown,KOTETINA
Buredamot,western_union,,unknown,CBE BUREDAMOT BRANCH
Hosana,western_union,,unknown,GOMBORA BRANCH
Tilili,western_union,,unknown,BANK OF ABYSSINIA TILILI BRANCH
Ibnat,western_union,,unknown,ABAY BANK IBNAT BRANCH
Ebinat,western_union,,unknown,CBE AMSITEYA BRANCH
Midre Genet,western_union,,unknown,BOA ABDERAFI BRANCH
Sekota,western_union,,unknown,BANK OF ABYSSINIA SEKOTA BRANCH
B Dar,western_union,,unknown,DASHEN BANK ADDIS ALEM BRANCH
Shendi,western_union,,unknown,BANK OF ABYSSINIA SHENDI BRANCH
Alember,western_union,,unknown,CBE ALEMBER BRANCH
Quarit,western_union,,unknown,CBE GENET ABO
Amdework,western_union,,unknown,CBE AMDEWORK BRANCH
Bure,western_union,,unknown,BANK OF ABYSSINIA SC BURE DAMOT
Lichima Rebu Gebeya,western_union,,unknown,BOA REBYGEBEYA BRANCH
Gish Abay,western_union,,unknown,AIB SEKELA
Amarha,western_union,,unknown,BERHAN BANK GISH ABAY SUB BRANCH
Debre Tabor,western_union,,unknown,BANK OF ABYSSINIA DEBRE TABOR BRANCH
Mankusa,western_union,,unknown,BANK OF ABYSSINIA SC MANKUSA BRANCH
Abay Mado,western_union,,unknown,BERHAN BANK ABAY MADO BRANCH
Finoteselam,western_union,,unknown,CBE FINOTESELAM BRANCH
Finote Selam,western_union,,unknown,BANK OF ABYSSINIA SC GERAY BRANCH
Buri Finot Selam,western_union,,unknown,AWASH BANK FINOTE SELAM BRANCH
Debretabor,western_union,,unknown,UNITED BANK DEBRETABOR BRANCH
Debre Tabor City,western_union,,unknown,BEGEMDER BRANCH
Jiga City,western_union,,unknown,JIGA BRANCH
Kimir Dengay,western_union,,unknown,ABAY BANK SC KIMIR DENGAY BRANCH
Gergera,western_union,,unknown,BANK OF ABYSSINIA SC GERGERA BRANCH
Gassay,western_union,,unknown,CBE GASSAY BRANCH
Jarageda,western_union,,unknown,CBE TACH ANDABET
Mekane Eyesus,western_union,,unknown,ESTIE
Mekane Yesus,western_union,,unknown,BANK OF ABYSSINIA ESTIE BRANCH
