Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
30484_2,bmw_group,Tian Siang Premium Auto Sdn. Bhd. (Butterworth),,Prai,Pulau Pinang,,MY,+60 4-398 2600,https://www.bmw-tiansiang.my,,BMW,Q26678
4003,caltex,Aanys Service Station,,Pusat Bandar Seberang Jaya,Pulau Pinang,,MY,+60 4-399 7930,,,Caltex,Q277470
9039,caltex,Soren Service Station Sdn Bhd,,Seberang Perai Selatan,Pulau Pinang,,MY,+60 4-594 5118,,,Caltex,Q277470
10208483,shell,SHELL JALAN JELAWAT BUTTERWORTH,,SEBERANG PERAI TENGAH,Pulau Pinang,,MY,+60 4-399 0878,https://find.shell.com/my/fuel/10208483-shell-jalan-jelawat-butterworth,24/7,Shell,Q110716465
10208416,shell,SHELL JALAN TENGGIRI SEBERANG JAYA,,SEBERANG JAYA,Pulau Pinang,,MY,+60 4-399 3377,https://find.shell.com/my/fuel/10208416-shell-jalan-tenggiri-seberang-jaya,24/7,Shell,Q110716465
10310662,shell,SHELL JALAN BARU 2 PERAI,,SEBERANG PERAI,Pulau Pinang,,MY,+60 4-380 0623,https://find.shell.com/my/fuel/10310662-shell-jalan-baru-2-perai,24/7,Shell,Q110716465
https://stores.superdry.com/#1020490479,superdry,Superdry Carnival Mall,,Seberang Perai,Pulau Pinang,,MY,,https://stores.superdry.com/my/seberang-perai/carnival-mall,,Superdry,Q1684445
,visa,,,PRAI,PULAU PINANG,,MY,,,,,
,visa,,,PERAI,PULAU PINANG,,MY,,,,,
,visa,,,PERAI,PULAU PINANG,,MY,,,,,
,visa,,,PULAU PINANG,PULAU PINANG,,MY,,,,,
,visa,,,PRAI,PULAU PINANG,,MY,,,,,
,visa,,,PERAI,PULAU PINANG,,MY,,,,,
,visa,,,SEBERANG PERAI TENGAH,PULAU PINANG,,MY,,,,,
,visa,,,PERAI,PULAU PINANG,,MY,,,,,
,visa,,,PERAI,PULAU PINANG,,MY,,,,,
3d271156b0a862fde97319c78bc39a12,western_union,HME SUNWAY CARNIVAL MALL,,Seberang Jaya,PULAU PINANG,,MY,+60 11-5871 5242,https://location.westernunion.com/my/pulau-pinang/seberang-jaya/3d271156b0a862fde97319c78bc39a12,Mo-Su 10:00-22:00,Western Union,Q861042
