City,Place Name,Zipcode,Name
Marcianise,apple,,unknown,Apple Campania
Caserta,avis,,unknown,Avis Italy Caserta
Teverola,deichmann,,unknown,DEICHMANN negozio Teverola Strada Consortile Agglomerato Industriale Aversa Nord
Marcianise,deichmann,,unknown,DEICHMANN negozio Marcianise Località Aurno 87
Marcianise,vans,,unknown,Vans Store Campania
Marcianise (CE),vans,,unknown,VANS Outlet Caserta
Piedimonte Matese,western_union,,unknown,MATTEI MELANIA
Alife,western_union,,unknown,ZAZZARINO ALBERTO
Alvignano,western_union,,unknown,SAINI ALIMENTARI PRODOTTI TIPICI INDIANI
Baia E Latina,western_union,,unknown,RICCIARDI MILVA
Santa Maria A Vico,western_union,,unknown,NUZZO ROBERTO
Vairano Patenora,western_union,,unknown,NEW PAGE
Maddaloni,western_union,,unknown,COSTANTINO GIOVANNA
Castel Di Sasso,western_union,,unknown,CAIVANO FRANCO ANTONIO
Mignano Monte Lungo,western_union,,unknown,AUGUSTO DI GALARDO VINCENZO
Caserta,western_union,,unknown,GRELLA GIUSEPPE
San Nicola La Strada,western_union,,unknown,HAMEED MUHAMMAD AAMER
Galluccio,western_union,,unknown,CARTA CANTA DI VENDITTOLI ANNA CARMEN
Capua,western_union,,unknown,DI GIANNI GRAZIANO ANGELO
Teano,western_union,,unknown,TABACCHERIA MIGLIOZZI MARIO
San Prisco,western_union,,unknown,APISA FRANCESCO
Casapulla,western_union,,unknown,VISVI TRAVEL AND SERVICE DI V S
Pignataro Maggiore,western_union,,unknown,RO FA COMPUTER
Santa Maria Capua Vetere,western_union,,unknown,AULICINO ALFREDO
Portico Di Caserta,western_union,,unknown,VAIANO GIOVANNI
Macerata Campania,western_union,,unknown,MORONESE ANGELA
Sparanise,western_union,,unknown,D AMICO ELPIDIO VALERIO
Marcianise,western_union,,unknown,RANA BROTHERS DI BANAISH RANA MUHAMMAD U
Calvi Risorta,western_union,,unknown,TABACCHI RIV N 6 DI CARDILLO FRANCESCO
Succivo,western_union,,unknown,GLOBO SUCCIVO DI VARAVALLO ROSSANA
Orta Di Atella,western_union,,unknown,TOP WORK SRL
Carinaro,western_union,,unknown,TABACCHERIA DEL CENTRO DI L I
Teverola,western_union,,unknown,GALLO PASQUALE
Carinola,western_union,,unknown,ANDOLFI ROSA MARIA
Aversa,western_union,,unknown,TABACCHI MISTO DI MISTO GIUSEPPE
Sessa Aurunca,western_union,,unknown,RIVENDITA N56DI AVERSANOORABONA VITTORIO
Grazzanise,western_union,,unknown,D ABROSCA GIOVANNA
San Marcellino,western_union,,unknown,TABACCHI DE MARCO DI PANNULLO ANGELINA
Trentola Ducenta,western_union,,unknown,GLOBAL SERVICE DI SENESE MARIA GRAZIA
Casal Di Principe,western_union,,unknown,YASIN AAMIR
Villa Di Briano,western_union,,unknown,SULTAN CHOUDHRY ZAHID
Villa Literno,western_union,,unknown,RIAZ RAJA WASEEM
Parete,western_union,,unknown,COSTUMATO GENNARO
Cancello Ed Arnone,western_union,,unknown,SINGH JASVIR
Cellole,western_union,,unknown,MEDIATEL SRL
Villa Lieterno,western_union,,unknown,SULTAN CHOUDHRY ZAHID
Mondragone,western_union,,unknown,FALCONE AND CO S A S
Castel Volturno,western_union,,unknown,RR DI SCOGNAMIGLIO LUIGI S A S
