City,Place Name,Zipcode,Name
Western Junction,agnvet_au,44 Translink Avenue South Western Junction TAS Australia,unknown,Launceston
Scottsdale,agnvet_au,Darling Irrigation - Scottsdale 37 George Street Scottsdale TAS 7260 Australia,unknown,Scottsdale
Latrobe,agnvet_au,4 Speedway Dr Latrobe TAS 7307,unknown,Latrobe
Deloraine,ag_warehouse_au,,unknown,Deloraine
Scottsdale,ag_warehouse_au,,unknown,Scottsdale
Smithton,ag_warehouse_au,,unknown,Smithton
Hobart,angus_and_coote_au,SH 37-39 The Cat &amp; Fiddle Arcade 49-51 Murray Street Hobart TAS 7000,unknown,Hobart
Launceston,angus_and_coote_au,SH 1 136 Brisbane Street Mall Launceston TAS 7250,unknown,Launceston
Glenorchy,angus_and_coote_au,G-017 Northgate Shopping Centre 387-393 Main Road Glenorchy TAS 7010,unknown,Northgate
Hobart,audi,152-170 Campbell Street Hobart 7000,unknown,Audi Centre Hobart
Launceston,audi,80 Hobart Road Launceston 7250,unknown,Audi Centre Launceston
Launceston,avis,,unknown,Avis Australia Launceston Airport
Hobart,avis,,unknown,Avis Australia Hobart Airport
Devonport,avis,,unknown,Avis Australia Devonport Airport
Burnie,avis,,unknown,Avis Australia Burnie Airport
Devonport,carpet_court_au,,unknown,Devonport Carpet Court
Mornington,carpet_court_au,,unknown,Eastern Shore Carpet Court
Launceston,carpet_court_au,,unknown,Modern Living Carpet Court (Launceston)
Moonah,carpet_court_au,,unknown,Modern Living Carpet Court (Moonah)
Moonah,fantastic_furniture_au,54 Gormanston Road Moonah Tasmania 7009,unknown,Hobart
Launceston,fantastic_furniture_au,115 Wellington Street Launceston Tasmania 7250,unknown,Launceston
Burnie,floorworld_au,,unknown,Burnie Floorworld
Devonport,floorworld_au,,unknown,Devonport Floorworld
Launceston,floorworld_au,,unknown,Launceston Floorworld
Hobart ,floorworld_au,,unknown,Giffards Floorworld Hobart
Cambridge,forty_winks_au,,unknown,Forty Winks Cambridge
Launceston,forty_winks_au,,unknown,Forty Winks Launceston
Hobart,freedom_furniture,,unknown,Freedom - Hobart
Hobart,hm,,unknown,The Cat & Fiddle Arcade
Swansea,little_free_library,,unknown,Jennifer Andrews #12399 Swansea Tasmania
Howrah,mcdonalds_qstore,,unknown,Howrah
Launceston,mercedes_benz,,unknown,Buckby Motors Pty Ltd as trustee for Rainbow Motors Trust
Hobart,mercedes_benz,,unknown,HOBART PERFORMANCE AUTOS  PTY LTD AS TRUSTEE FOR HOBART PERFORMANCE AUTOS UNIT TRUST
WIVENHOE,mitre_10_au,,unknown,WIVENHOE - Becks Mitre 10 Trade Centre
WESTBURY,mitre_10_au,,unknown,WESTBURY - Westbury True Value Hardware
WEST ULVERSTONE,mitre_10_au,,unknown,WEST ULVERSTONE - Ulverstone Home Timber & Hardware
ULVERSTONE,mitre_10_au,,unknown,ULVERSTONE - Becks Mitre 10
SWANSEA,mitre_10_au,,unknown,SWANSEA - Clennett's Mitre 10
ST HELENS,mitre_10_au,,unknown,ST HELENS - Becks Mitre10 - St Helens
SORELL,mitre_10_au,,unknown,SORELL - Clennett’s Mitre 10
