Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
70031,giunti_al_punto_it,Libreria Giunti al Punto Trento,"Via G.b.trener 16, c/o Centro Commerciale Bren Center, 38121 Trento TN",Trento,TN,,IT,+39 0461 826898,,Mo 10:00-19:00; Tu-Sa 09:00-19:00,Giunti al Punto,Q76505309
67952832,moneygram,USMAN FOODS,,TRENTO,TN,,IT,+39 0461 961414,,Mo-Su 09:00-21:00,MoneyGram,Q1944412
00PV002259,q8_italia,Q8 Easy,,TRENTO,TN,,IT,,,,Q8 Easy,Q1806948
00PV002235,q8_italia,Q8,,TRENTO,TN,,IT,,,,Q8,Q1634762
00PV002234,q8_italia,Q8,,TRENTO,TN,,IT,,,,Q8,Q1634762
264-84280,skoda,DORIGONI S.P.A.,,,TN,,IT,,,,Skoda,Q29637
,visa,,,GARDOLO - TRENTO,TN,,IT,,,,,
,visa,,,MARTIGNANO,TN,,IT,,,,,
,visa,,,TRENTO,TN,,IT,,,,,
,visa,,,GARDOLO,TN,,IT,,,,,
