Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
Ford60106ARGes,ford,AUTOMOTORES MATADEROS,,Capital Federal,,,AR,,www.automotoresmataderos.com.ar,,Ford,Q44294
71154189,moneygram,LUGANO VILLA 20 - #471 - BUENOS AIRES -,,BUENOS AIRES,,,AR,+54 11 5238-1000,,Mo-Su 08:00-19:00,MoneyGram,Q1944412
71765604,moneygram,MATADEROS ARFA - #528 - BUENOS AIRES - M,,BUENOS AIRES,,,AR,+54 11 5238-1000,,Mo-Fr 10:00-18:00; Sa 10:00-13:00; Su 00:00-24:00,MoneyGram,Q1944412
AR_10039014,shell,CASTAÃ‘O AUTOVOX SRL,,CAPITAL FEDERAL,,,AR,+54 11 4638-9034,https://find.shell.com/ar/fuel/AR_10039014-castaa-o-autovox-srl,24/7,Shell,Q110716465
AR_10038880,shell,CASTAÃ‘O AUTOVOX SRL,,CAPITAL FEDERAL,,,AR,+54 11 4638-5151,https://find.shell.com/ar/fuel/AR_10038880-castaa-o-autovox-srl,24/7,Shell,Q110716465
AR_10038945,shell,TRIGAS S.A.,,CAPITAL FEDERAL,,,AR,+54 11 4605-9096,https://find.shell.com/ar/fuel/AR_10038945-trigas-s-a,24/7,Shell,Q110716465
AR_10091984,shell,ESTACION DE SERVICIO ALCOVER SRL,,CAPITAL FEDERAL,,,AR,+54 11 4687-0699,https://find.shell.com/ar/fuel/AR_10091984-estacion-de-servicio-alcover-srl,24/7,Shell,Q110716465
,visa,,,CAPITAL FEDERAL,,,AR,,,,,
,visa,,,CAPITAL FEDERAL,,,AR,,,,,
,visa,,,CAPITAL FEDERAL,,,AR,,,,,
