City,Place Name,Zipcode,Name
Novosibirsk,audi,proezd Energetikov 4A 630108 Novosibirsk,unknown,AC Novosibirsk
Новосибирск,coffee_like,ул. Карла Маркса 37/2,unknown,Coffee Like
Новосибирск,coffee_like,просп. Красный 14,unknown,Coffee Like
Новосибирск,coffee_like,ул. Московская 97,unknown,Coffee Like
Новосибирск,coffee_like,ул. Лескова 25,unknown,Coffee Like
Новосибирск,coffee_like,ул. Мичурина 12,unknown,Coffee Like
Новосибирск,coffee_like,Красный пр-т 1,unknown,Coffee Like
Новосибирск,coffee_like,ул. Немировича-Данченко 165,unknown,Coffee Like
Novosibirskiy Rayon,wildberries,Новосибирская область Новосибирск улица Тюленина 16/1,unknown,Wildberries
unknown,wildberries,Новосибирская область Бердск улица Красная Сибирь 101,unknown,Wildberries
unknown,wildberries,г. Новосибирск (Новосибирская область) Океанская улица д. 4,unknown,Wildberries
Novosibirskiy Rayon,wildberries,г. Новосибирск (Новосибирская область) улица Станиславского д. 1,unknown,Wildberries
Novosibirskiy Rayon,wildberries,г. Новосибирск (Новосибирская область) улица Ватутина д. 24,unknown,Wildberries
Novosibirskiy Rayon,wildberries,г. Новосибирск (Новосибирская область) Ипподромская улица д. 44,unknown,Wildberries
Novosibirskiy Rayon,wildberries,г. Новосибирск (Новосибирская область) улица Станиславского д. 15,unknown,Wildberries
Novosibirskiy Rayon,wildberries,Новосибирская область Новосибирск улица Авиастроителей 13,unknown,Wildberries
Novosibirskiy Rayon,wildberries,Новосибирская область Новосибирск улица Фрунзе 61,unknown,Wildberries
unknown,wildberries,Новосибирская область Новосибирск Выборная улица 144/1,unknown,Wildberries
unknown,wildberries,г. Новосибирск (Новосибирская область) улица Зорге д. 12А,unknown,Wildberries
Novosibirskiy Rayon,wildberries,Новосибирская область Новосибирск улица Бориса Богаткова 65,unknown,Wildberries
Novosibirskiy Rayon,wildberries,Новосибирская область Новосибирск Красноярская улица 36,unknown,Wildberries
Novosibirskiy Rayon,wildberries,Новосибирская область Новосибирск Зыряновская улица 57,unknown,Wildberries
unknown,wildberries,г. Новосибирск (Новосибирская область) улица Героев Революции д. 21,unknown,Wildberries
unknown,wildberries,г. Барабинск (Новосибирская область) улица Ермака д. 7,unknown,Wildberries
Novosibirskiy Rayon,wildberries,г Новосибирск (Новосибирская область) улица Фрунзе д. 49/2,unknown,Wildberries
unknown,wildberries,г. рабочий посёлок Кольцово (Новосибирская область) Вознесенская улица д. 3,unknown,Wildberries
unknown,wildberries,г. Новосибирск (Новосибирская область) Балтийская улица д. 35,unknown,Wildberries
Novosibirskiy Rayon,wildberries,Новосибирская область Новосибирск улица Бориса Богаткова 210/1,unknown,Wildberries
unknown,wildberries,г. Новосибирск (Новосибирская область) Приморская улица д. 5,unknown,Wildberries
unknown,wildberries,г. Татарск (Новосибирская область) улица Некрасова д. 36А,unknown,Wildberries
unknown,wildberries,г. Бердск (Новосибирская область) Комсомольская улица д. 15/1,unknown,Wildberries
Novosibirskiy Rayon,wildberries,Новосибирская область Новосибирск улица В. Высоцкого 49,unknown,Wildberries
unknown,wildberries,г. Карасук (Новосибирская область) улица Транспортная д. 8Д,unknown,Wildberries
unknown,wildberries,г. Обь (Новосибирская область) улица Ломоносова д. 46,unknown,Wildberries
unknown,wildberries,поселок городского типа Ордынское (Новосибирская область) улица Мира д. 39,unknown,Wildberries
Novosibirskiy Rayon,wildberries,Новосибирская область Новосибирск улица Кирова 236,unknown,Wildberries
Novosibirskiy Rayon,wildberries,Новосибирская область Новосибирск Плановая улица 50,unknown,Wildberries
Novosibirskiy Rayon,wildberries,Новосибирская область Новосибирск Красный проспект 218,unknown,Wildberries
Novosibirskiy Rayon,wildberries,г. Новосибирск (Новосибирская область) улица Мясниковой д. 30,unknown,Wildberries
Novosibirskiy Rayon,wildberries,Новосибирская область Новосибирск улица Дуси Ковальчук 175,unknown,Wildberries
unknown,wildberries,г. Новосибирск (Новосибирская область) улица Филатова д. 11,unknown,Wildberries
