City,Place Name,Zipcode,Name
Dunedin,anytime_fitness,,unknown,Anytime Fitness
Dunedin,audi,Andersons Bay Road 300 9012 Dunedin,unknown,Southern Motor Group
Queenstown,audi,Hawthorne Drive 2 9300 Queenstown,unknown,Queenstown Motor Group
QUEENSTOWN,exxonmobil,,unknown,MOBIL QUEENSTOWN
DUNEDIN,exxonmobil,,unknown,MIKE TEASDALE MOTORS
MOSGIEL,exxonmobil,,unknown,MOBIL MOSGIEL
Alexandra,goodyear_autocare_au_nz,,unknown,Goodyear Autocare Alexandra
Central Dunedin,goodyear_autocare_au_nz,,unknown,Goodyear Autocare Dunedin Central
Dunedin,goodyear_autocare_au_nz,,unknown,Goodyear Autocare Dunedin
Maheno,gull_nz,,unknown,Maheno Otago
Queenstown,mercedes_benz,,unknown,Hansen Auto Services 2020 Limited
Dunedin,mercedes_benz,,unknown,ARMSTRONG PRESTIGE DUNEDIN LIMITED
unknown,skoda,,unknown,Southern Motor Group
Dunedin,smart,,unknown,ARMSTRONG PRESTIGE DUNEDIN LIMITED
Dunedin,snap_fitness,122 Cumberland St,unknown,Dunedin
Wanaka,snap_fitness,5/1 Sir Tim Wallis Dr,unknown,Wanaka
Oamaru,snap_fitness,1 Dee Street,unknown,Oamaru
Queenstown,snap_fitness,Unit 1 The Landing,unknown,Queenstown
Queenstown-Lakes District,spotlight,Remarkables Park Town Centre 12 Hawthorne Drive Queenstown OTA 9300 New Zealand,unknown,Spotlight Queenstown
Dunedin City,spotlight,143 Vogel Street Dunedin OTA 9016 New Zealand,unknown,Spotlight Dunedin
Queenstown-Lakes District,tommy_hilfiger_au_nz,Tenancy 1 11-15 Rees Street Queenstown 9300,unknown,Tommy Hilfiger Queenstown
Dunedin,travelex,c/- Brooker Travel 346 George Street Dunedin 9016,unknown,Dunedin
Queenstown,travelex,Address 1 Travel & Visitor Information Centre Clocktower Building Queenstown 9300,unknown,Queenstown Clocktower
Queenstown,travelex,Landside Departures Queenstown Airport Queenstown 9300,unknown,Queenstown Airport - Departures Landside Check-in Counter
Dunedin,vapo_nz,352 George Street Dunedin Central Dunedin 9016 New Zealand,unknown,VAPO Dunedin
Queenstown,vapo_nz,15 Ballarat Street Queenstown 9300 New Zealand,unknown,VAPO Queenstown
BALCLUTHA,visa,,unknown,unknown
MILTON,visa,,unknown,unknown
MOSGIEL,visa,,unknown,unknown
DUNEDIN,visa,,unknown,unknown
ALEXANDRA,visa,,unknown,unknown
QUEENSTOWN,visa,,unknown,unknown
CROMWELL,visa,,unknown,unknown
RANFURLY,visa,,unknown,unknown
OAMARU,visa,,unknown,unknown
WANAKA,visa,,unknown,unknown
Alexandra,western_union,,unknown,THRIVE
Queenstown,western_union,,unknown,TRAVELEX QUEENSTOWN
Dunedin,western_union,,unknown,JE AND JI MINI MART
South Dunedin,western_union,,unknown,INDIAN SAVE MART
Balclutha,western_union,,unknown,DOLLAR DEALS BALCLUTHA
Dunedin,z_energy_nz,333 Andersons Bay Road Andy Bay Dunedin,unknown,Z Andy Bay
Cromwell,z_energy_nz,McNaulty Road,unknown,Z Cromwell truck stop
Dunedin,z_energy_nz,185 Main South Road Green Island Dunedin,unknown,Z Green Island
Mosgiel,z_energy_nz,Cnr Gladstone Road and Quarry Road Mosgiel,unknown,Z Mosgiel
Oamaru,z_energy_nz,Pukeuri-Oamaru Road,unknown,Z Oamaru truck stop
Palmerston,z_energy_nz,112 Ronaldsay Street,unknown,Z Palmerston
Queenstown,z_energy_nz,846 Frankton Road Queenstown,unknown,Z Queenstown
Dunedin,z_energy_nz,248 Kaikorai Valley Road Kaikorai Dunedin,unknown,Z Valley
Balclutha,z_energy_nz,High Street,unknown,Z Balclutha
Cromwell,z_energy_nz,Cnr Barry Avenue and Murray Terrace,unknown,Z Cromwell
Dunedin,z_energy_nz,Corner Cumberland & Wolseley Street,unknown,Z Dunedin truck stop
Oamaru,z_energy_nz,22 Severn Street,unknown,Z Oamaru
