Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,DAWSON CREEK,BC,,CA,,,,,
,visa,,,DAWSON CREEK,BC,,CA,,,,,
,visa,,,DAWSON CREEK,BC,,CA,,,,,
,visa,,,DAWSON CREEK,BC,,CA,,,,,
,visa,,,DAWSON CREEK,BC,,CA,,,,,
,visa,,,DAWSON CREEK,BC,,CA,,,,,
,visa,,,DAWSON CREEK,BC,,CA,,,,,
,visa,,,DAWSON CREEK,BC,,CA,,,,,
,visa,,,DAWSON CREEK,BC,,CA,,,,,
,visa,,,DAWSON CREEK,BC,,CA,,,,,
5776,walmart_ca,"DAWSON CREEK, BC",,Dawson Creek,BC,,CA,+1 250-719-0128,,Mo-Su 07:00-22:00,Walmart,Q483551
e4c7109194d6e0c01f1f4cebc188d018,western_union,WAL MART #5776,,Dawson Creek,BC,,CA,+1 250-719-0128,https://location.westernunion.com/ca/bc/dawson-creek/e4c7109194d6e0c01f1f4cebc188d018,Mo-Su 07:00-23:00,Western Union,Q861042
